trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,X,F,0,0.5093565392888518,0.366557862597043,0.2651001953640084,0.321931705181627,59
8,X,X,D,1,0.5222136219746866,0.33696586879847495,0.31196785256075177,0.3250723311205037,59
9,X,X,F,0,0.5203390921874076,0.3497168565625973,0.29953403220745245,0.34825916061242645,59
10,X,X,D,1,0.5450835004034453,0.3434250852086566,0.3002456603509252,0.3625451170777364,59
11,X,X,D,1,0.5735151851679144,0.33734406510396936,0.31856477699301133,0.3703402848423715,59
12,X,Y,J,0,0.5539070369010307,0.3313926912514763,0.3148759373734056,0.3871720402947855,59
13,X,X,D,1,0.5488020275427615,0.3002228195512348,0.2943320424893223,0.37621645999404507,59
14,X,X,D,1,0.5459462206759023,0.2949796952830588,0.29618890968058703,0.3897242893469192,59
15,X,X,D,1,0.5502440199235716,0.2984365843054967,0.31010275438951135,0.38642429128959943,59
16,X,X,D,1,0.5579959166338596,0.3047390200307433,0.28513779661151356,0.3746853043378308,59
17,X,X,D,0,0.6101827096949515,0.34212147394723624,0.25,0.38508732771263776,59
18,X,X,D,0,0.577865177316041,0.33767491113431175,0.2606156414493255,0.39125291046934185,59
19,X,X,D,1,0.6141176314652967,0.3601489465952106,0.30204368875260107,0.3489688932310076,59
0,X,Y,J,1,0.33109706482655576,0.4409111195190025,0.4560337878248668,0.5743858960149213,60
1,X,Y,J,0,0.30734903820650167,0.45275516984512404,0.47497762632461726,0.5735821997390842,60
2,X,X,F,0,0.2884202537610664,0.41166744090939955,0.48548710547396867,0.554783083061453,60
3,X,Y,J,0,0.26022151873569566,0.40967378377525254,0.5347407976515928,0.5862452288991913,60
4,X,X,F,1,0.29731100504810676,0.44326863736692096,0.5265864175636877,0.5846802476467924,60
5,X,Y,K,0,0.344257672810047,0.4548100099981836,0.5490934632090898,0.5336341368774704,60
6,X,X,D,0,0.3204707278196481,0.4677139525429358,0.541391273718277,0.5351280192936164,60
7,X,X,D,1,0.30169423548318935,0.4492004166191011,0.5698572708009253,0.5556815717934189,60
8,X,X,D,1,0.3112553004134722,0.4629021550365188,0.5658183062237065,0.5728277980107798,60
9,X,X,F,1,0.3123674086285293,0.48568270320229606,0.5954789326095836,0.5633946296449207,60
10,Y,Y,K,0,0.29176256054302674,0.5082303791277385,0.5454250879269545,0.533479395658347,60
11,X,Y,K,1,0.28690656493301736,0.5228606430768176,0.535253127760277,0.539833302091188,60
12,X,X,D,0,0.30864988465255083,0.5245682145956784,0.5398160484621384,0.5605800186557397,60
13,Y,X,D,0,0.3515981111774853,0.4841347979515836,0.554571191039185,0.5634743041115414,60
14,X,X,F,0,0.3846692310038105,0.4631798987686991,0.5108179959682855,0.5855918500492937,60
15,X,X,F,0,0.42351118207332783,0.4467877913938714,0.4832982523975436,0.5867105510522658,60
16,X,X,F,1,0.46496610855600173,0.4287475367569859,0.4578452253311426,0.6181829913526142,60
17,X,X,F,1,0.4814643358172848,0.4643828428617355,0.4258632883311465,0.6533749090253121,60
18,X,X,F,1,0.4891547805707097,0.4625852071397189,0.43988139384247693,0.6215939854496771,60
19,X,X,D,0,0.50310531166023,0.46825110259351016,0.47658426384948954,0.6659126473784002,60
0,X,Y,J,0,0.4655457366403928,0.6653021599085047,0.26038096107092734,0.5387420900585517,61
1,Y,X,F,0,0.4517218715001791,0.6573316679083716,0.25,0.5705783514025641,61
2,X,X,D,0,0.4297509717502915,0.6713279064072426,0.25,0.5588074766601611,61
3,X,Y,J,0,0.40655589425280125,0.6707159180628555,0.25,0.5737263486016874,61
4,X,Y,J,1,0.45839855931389345,0.6657123209887569,0.25575293508288804,0.5976283610875484,61
5,X,X,D,1,0.47765722466003063,0.6749531979406193,0.2807554972393156,0.5875730155492156,61
6,X,Y,K,1,0.5151482690818895,0.7138194925189785,0.25390542317108533,0.585332420126067,61
7,Y,X,F,1,0.48062312976493804,0.75,0.27182423159295643,0.5663593262623666,61
8,X,X,F,1,0.504938524176495,0.75,0.3025095369768741,0.5593512770562069,61
9,Y,Y,J,0,0.5187150247279874,0.7483509801888691,0.2829962751178473,0.6004727330330571,61
10,Y,Y,J,1,0.4981645497069789,0.7172004228044796,0.2878948430330807,0.5939948254816283,61
11,Y,X,F,1,0.5081437056269295,0.6737834655529078,0.27325949606210287,0.6098872954313181,61
12,Y,X,F,0,0.5347457965840431,0.6468023437519241,0.2565417289864333,0.596389328784095,61
13,X,X,D,0,0.5169517484312205,0.6075994911745435,0.26953323464284656,0.5373158684426217,61
14,X,X,D,1,0.5085259816333906,0.5674873551957778,0.27624466907597683,0.5269130344904233,61
15,X,X,D,0,0.5010369981064514,0.5804633459925115,0.3003824945114117,0.5604573657919047,61
16,X,X,F,0,0.4897530013692158,0.6462359682296468,0.2587359735322097,0.5824793320274133,61
17,Y,Y,K,1,0.49802987077810035,0.6340005344647746,0.2692530289703164,0.5744733974995362,61
18,X,X,F,0,0.5011021253254906,0.6311985350034757,0.25119278966453507,0.5967740126953308,61
19,X,X,D,0,0.5341510520071215,0.6468039893613674,0.2540836467318764,0.6432979302389269,61
0,X,X,D,1,0.6525891302583142,0.35080774308653784,0.5841002953606582,0.6509856231483613,62
1,X,X,D,1,0.6305776988446894,0.33046431182149827,0.5776266815820507,0.6889851844815036,62
2,X,Y,J,1,0.6282415594954358,0.35398410606564157,0.5846622419826967,0.6753452835195337,62
3,X,X,D,0,0.627007275008898,0.3402478250728273,0.5653584428100178,0.6905971090380439,62
4,X,X,D,1,0.6354032360335281,0.32434610328781466,0.6018582157571372,0.6883241919532014,62
5,Y,Y,J,1,0.6079895510902413,0.34132984425360385,0.6308521205341986,0.7109551234469479,62
6,X,X,D,0,0.5951684888382431,0.32977706329346257,0.6599608241278737,0.7045488461763909,62
7,X,X,F,0,0.6055282167968244,0.37969535834999113,0.6380636478263216,0.7398536897867207,62
8,Y,X,D,0,0.6079980765912181,0.38611635101666725,0.638573908993655,0.75,62
9,X,X,D,1,0.6062152644446843,0.3984358396442999,0.6582884843000952,0.75,62
10,X,Y,J,1,0.6486309734364549,0.42902232361452775,0.6501380662719224,0.75,62
11,X,X,D,1,0.61920093752171,0.4663313225097954,0.6021315556271182,0.75,62
12,X,X,D,1,0.618193642313195,0.4717498042497613,0.5891348957287328,0.7417521554391419,62
13,X,X,F,0,0.6195982784375332,0.4365700886268567,0.5358185653530171,0.75,62
14,X,X,D,1,0.5965614972521045,0.42134335559255903,0.49083804256467845,0.7115671660955998,62
15,X,X,D,1,0.6090470484707303,0.4222173476405146,0.5067182118325262,0.7403648605753225,62
16,X,X,D,0,0.6089612637558875,0.43645364573308965,0.5424023644112328,0.75,62
17,X,X,D,1,0.6052375525899077,0.40962512421854474,0.5221003082200331,0.75,62
18,X,X,D,1,0.5844170335918103,0.399336264504193,0.4914025572967415,0.75,62
19,X,X,D,0,0.5496203224323263,0.357849868331122,0.4946628953144825,0.75,62
0,X,X,D,1,0.5688519246997641,0.6663847017874567,0.5675965437350274,0.5074883086489199,63
1,X,X,D,0,0.5513440166125336,0.6413812534262047,0.5846578721392256,0.4740250021236423,63
2,X,X,F,1,0.5505128313355707,0.6271538588073731,0.5167382281133566,0.4924762173451131,63
3,X,X,F,1,0.5399078383613028,0.5838475986675853,0.5098650222311449,0.48744014968910726,63
4,Y,X,D,1,0.5207694807638199,0.5938617264531911,0.49493756134379085,0.5055892555487095,63
5,Y,X,D,1,0.5193733313408158,0.5598454162082797,0.541854457644933,0.5474072180862268,63
6,X,X,F,1,0.518756789749641,0.5925541978760624,0.5072968764685564,0.5319552784595513,63
7,X,X,D,1,0.5138832237207914,0.581487506273487,0.4734537887942901,0.5330786735104007,63
8,X,X,D,1,0.5541320077080298,0.598319233719632,0.468176180316836,0.5553337361548284,63
9,X,Y,J,0,0.5552322661486531,0.577088151715917,0.48484402286496103,0.5677330327437382,63
10,X,Y,J,0,0.5828721073740087,0.5630265346607457,0.4542652168103751,0.5622516719630346,63
11,X,Y,J,0,0.6116766312661922,0.541023408396539,0.496497807680944,0.5670708165376411,63
12,X,Y,J,1,0.6168319638206731,0.545850054483491,0.5216830022632831,0.5553338096979246,63
13,X,X,D,1,0.5881971529713151,0.5649014272261146,0.5377702388380928,0.5577721408415515,63
14,X,X,F,0,0.6184697396886817,0.5151312840977402,0.54485570910879,0.5539429420367512,63
15,X,X,D,1,0.6110564903803001,0.5320788215365203,0.5526856644536547,0.5770026719318848,63
16,X,X,F,0,0.6176699261483143,0.4927960478025888,0.5531296754041878,0.5516164172106778,63
17,Y,Y,J,1,0.597699374810106,0.49031577418043787,0.5919755040940864,0.5262449163754769,63
18,X,X,F,0,0.6037427954248374,0.49947801911807466,0.6084730657014169,0.500142955119315,63
19,Y,Y,J,1,0.6412579753659751,0.4733216810808385,0.5841595924679367,0.5501323692072383,63
0,X,X,F,1,0.7395725408440974,0.7128888785671776,0.5032207011692043,0.4067448966248703,64
1,X,Y,J,0,0.7300424772102859,0.7062270552233879,0.4791948652576787,0.3447671765276738,64
2,X,X,D,1,0.7410701134838633,0.7155384306681427,0.4625825675182092,0.4086735916901261,64
3,X,Y,K,0,0.745900275529851,0.6907028137433204,0.45634672754825634,0.4198576997100081,64
4,X,Y,K,1,0.7357312608896799,0.6874728403533888,0.4544181106427611,0.4400129987708078,64
5,X,X,D,1,0.7206344187730481,0.7312506641036285,0.4502426694431613,0.4190516177171272,64
6,X,X,D,1,0.7073630266340593,0.7249308602963302,0.447823245737608,0.4495613450223411,64
7,Y,Y,K,1,0.6851604149923136,0.7133065047279122,0.4447075640777007,0.49448207622897655,64
8,X,Y,J,1,0.6515675522716214,0.7133623491172397,0.4404172939645265,0.4793429775810071,64
9,X,Y,K,1,0.6623979457242267,0.6922681397721404,0.4468185163912402,0.43030757127718394,64
10,X,X,F,1,0.6777010396394672,0.6614234829206143,0.4259274166963531,0.42840654868588657,64
11,Y,X,D,1,0.6661180919221913,0.6683190715612354,0.4408197148960156,0.47042160185516085,64
12,Y,Y,J,0,0.616136895107896,0.6907976049445441,0.4457477342326528,0.4692457874951182,64
13,X,X,D,1,0.6091370424589213,0.707836151049363,0.46676906947069824,0.4633222957605774,64
14,X,X,F,0,0.583702414482548,0.7230186776453346,0.4821955601039345,0.5077363762615257,64
15,X,X,D,1,0.5318616554232085,0.7037607673452885,0.4920547752384469,0.5154152762800418,64
16,X,X,D,0,0.5217346373565933,0.7137424643502381,0.49959991467179726,0.5418237977030351,64
17,X,X,F,0,0.5230004398578717,0.7024569520615384,0.4919323440890635,0.5370991377109942,64
18,X,X,D,1,0.5339896260237694,0.6864092330245843,0.4970394945953814,0.5378632801017876,64
19,X,Y,J,1,0.525358975826731,0.75,0.5321089160512278,0.5141011626831009,64
0,X,X,F,1,0.4152326515520749,0.5411008300724198,0.370450307688488,0.3221907852136841,65
1,Y,Y,K,0,0.3692146657254223,0.5688922298646062,0.3898133335688301,0.3248897286119979,65
2,X,X,F,1,0.3403973075611707,0.5871098725444414,0.40105504419727245,0.31887525693481056,65
3,X,Y,J,1,0.33925370788133474,0.589414222434341,0.368907937445038,0.32821785660278907,65
4,X,X,D,1,0.3614933487369918,0.6010747117217223,0.3709487793943266,0.3272300756841762,65
5,X,X,D,0,0.39302696109198354,0.6216129930323021,0.3567184061372557,0.3488180496097533,65
6,X,X,F,1,0.4116325939110996,0.6625202465511097,0.3623008805583691,0.3458001230056426,65
7,X,X,D,0,0.3962384832943762,0.6630373497647285,0.32808084105998797,0.37497889885767277,65
8,Y,Y,J,0,0.4171654088910699,0.6462671540963711,0.33948949313916466,0.3742499828478509,65
9,X,Y,K,0,0.4018493317684461,0.6929268258582894,0.3360495619114414,0.3617579434559743,65
10,X,X,D,0,0.3928005879363153,0.7043514322820615,0.37610295676343264,0.39190142604440403,65
11,X,X,F,1,0.3961758395912813,0.7448362890290466,0.36313558883983316,0.40144165965198286,65
12,X,X,F,1,0.4159386750903771,0.7063916321542238,0.3606765042484153,0.3820031175700317,65
13,X,X,F,0,0.43285538718364835,0.6699549997445314,0.3727152516420647,0.3685930886173471,65
14,X,X,D,0,0.4158668643662687,0.6635835697930478,0.37931841978803293,0.3779600814993894,65
15,X,X,F,1,0.4297024680208691,0.6773763730217766,0.40865777442624895,0.3761610521631323,65
16,X,X,D,0,0.4148566273331038,0.6881726313142319,0.4074687096385456,0.3804359122584117,65
17,X,X,D,0,0.4241056929594832,0.6768566987328428,0.38699161520032777,0.3509849677243131,65
18,Y,Y,K,0,0.41763196887912485,0.6848651285525289,0.36224651693893783,0.350486002942746,65
19,X,Y,J,1,0.40876519566875213,0.6885033026342755,0.3596119231373064,0.35655314616263145,65
0,X,X,F,1,0.6074445955769393,0.5012714160539343,0.6384768963930999,0.38971874739851703,66
1,X,Y,J,0,0.5900991358621552,0.4976555275509598,0.6765650899126171,0.3552138294080334,66
2,Y,X,D,1,0.6523873670490986,0.5041402033728943,0.6398260857205093,0.36141587554788446,66
3,X,X,F,0,0.6555967344153039,0.4837665551173428,0.6819149817923363,0.30885811119616613,66
4,X,X,D,1,0.6725693975163348,0.45969907167647023,0.6743826573585595,0.3032861337074038,66
5,X,X,F,1,0.6748555677741881,0.47768210412863976,0.6723378839355669,0.29032276503132315,66
6,X,Y,J,1,0.6920983096492057,0.45924700737934404,0.7008124666281049,0.2770621646821421,66
7,X,X,D,1,0.6834874332054928,0.4691927092269127,0.69278749081637,0.25,66
8,X,X,F,0,0.6869722362696816,0.46549159827530157,0.6676940555715271,0.25416873350367314,66
9,X,X,D,1,0.7012864338317897,0.4718721235892386,0.6719596422719252,0.29821987370287906,66
10,X,X,F,1,0.7225203029391769,0.47636838366796597,0.7087397669678481,0.25,66
11,X,Y,J,1,0.6620782371838597,0.4843804818109427,0.75,0.2553573038069433,66
12,X,X,D,1,0.7015413208556719,0.4770262176356965,0.75,0.2808315746310213,66
13,X,Y,J,1,0.6981656860277444,0.44957535282987454,0.75,0.307013776128005,66
14,X,Y,J,0,0.6372418533832342,0.47253945635289685,0.7393220399723955,0.25858928026656497,66
15,X,X,D,0,0.6387093011707117,0.48648663026827976,0.6918402033556807,0.2615147654273452,66
16,Y,X,F,1,0.6649476871507048,0.44148622720977815,0.6963376467350394,0.27479102603556216,66
17,X,Y,K,1,0.6753377747427048,0.48315294020217625,0.703714216751969,0.3058693519557664,66
18,X,X,D,0,0.6743409962574843,0.4621355474334113,0.7167120037699438,0.2610634803680417,66
19,Y,Y,K,0,0.6576336495244614,0.4637273752915528,0.6874858727785413,0.30350888967862494,66
0,Y,Y,J,1,0.4145030558253393,0.5519466817435112,0.6973489103100284,0.5711550999318332,67
1,X,X,F,0,0.42989959343321593,0.5439183877973045,0.7063023249166194,0.5769845202307016,67
2,Y,X,D,0,0.4373097609984652,0.5876328182025664,0.75,0.5564677082426891,67
3,X,Y,J,1,0.3826893391182971,0.6349595887393352,0.7305470184790454,0.5429791014125127,67
4,X,X,D,0,0.37666343118330425,0.6602703993535896,0.6952597658188412,0.5027028474003076,67
5,Y,Y,K,1,0.40354045952801043,0.6539264622284342,0.6996429531857149,0.4729584021601034,67
6,Y,Y,K,0,0.39199449189987434,0.6429211377231169,0.697707080961692,0.44912742283419854,67
7,Y,Y,K,1,0.3699699329738799,0.5924008115354329,0.6929011382275294,0.4538049503544829,67
8,Y,X,D,0,0.35676089211028544,0.5899138816453097,0.7061118226511458,0.46258950939494375,67
9,X,X,F,1,0.3561724732244987,0.596647814254677,0.7093718087542658,0.44659474729341714,67
10,Y,Y,J,1,0.3189699567290264,0.6160424763050855,0.7255138755420939,0.4593610316009936,67
11,X,X,D,0,0.32069821472270277,0.587262209764043,0.7039030570494592,0.4774602073835509,67
12,Y,Y,J,1,0.32493495795315597,0.5978768363036899,0.6947266271247036,0.46582744467173137,67
13,X,Y,K,0,0.31831177081566575,0.590987454799104,0.6995684375732696,0.508032516612833,67
14,X,X,F,1,0.30132200275429816,0.5948073060176415,0.7249548138521089,0.526423178346579,67
15,X,Y,J,1,0.31155553230563077,0.5727379084872792,0.6617070073828771,0.46397044423154954,67
16,Y,Y,K,1,0.3416496118414189,0.5780228713417523,0.653556450293758,0.4656878307944256,67
17,X,X,D,0,0.3082892526318003,0.5682713156507647,0.6515072001557266,0.47320944896542005,67
18,Y,Y,K,0,0.3271410846602889,0.5894704093606489,0.6390699770471259,0.4730154934675361,67
19,X,X,F,0,0.3653265911714393,0.5758099790652765,0.657630948589933,0.4800506595207975,67
0,X,X,D,0,0.3364642390250013,0.25888710731919157,0.48790155923804895,0.3454609849581174,68
1,Y,Y,J,1,0.35523292681852914,0.285402547658261,0.4577116475234119,0.3495689349554933,68
2,X,Y,J,0,0.3765481711468772,0.2776713991402048,0.37128259011140485,0.3460624649738479,68
3,X,X,D,1,0.371671851950464,0.28565117839061405,0.33759417534733066,0.3635538626632308,68
4,X,X,D,0,0.3628654407242544,0.2972780337870879,0.3700356374014183,0.3446511432402792,68
5,X,X,D,0,0.37961772116728904,0.3106989895380299,0.3766833178246352,0.35908211777683335,68
6,X,X,D,0,0.3972793022305733,0.33000857924755184,0.3495152231995121,0.36138064010348164,68
7,X,X,D,1,0.36517480286192167,0.3140735850781998,0.33383493617354854,0.3163044417305832,68
8,X,Y,J,0,0.3655220765897559,0.3597617577941635,0.36599113865632105,0.3062788295688463,68
9,X,X,D,0,0.3720943144888637,0.3412674890533742,0.32549753906245926,0.32134783320713534,68
10,X,Y,K,1,0.4108262168468782,0.3379006634986814,0.2899756465283579,0.32988646166687774,68
11,X,X,D,0,0.4176548819267995,0.32185452401165704,0.31624880315891507,0.38204919622024947,68
12,X,X,D,0,0.44119474995626196,0.318839406883151,0.26318367841801726,0.37878109923233977,68
13,X,Y,K,0,0.44564145738436334,0.32789206883716016,0.2665231556339228,0.33311734463213943,68
14,X,X,F,0,0.45443058159138766,0.3281186266960159,0.2617540478358786,0.31046885020175463,68
15,Y,X,D,1,0.4330843422613973,0.3285558978057298,0.25555300310256557,0.2823036773279177,68
16,Y,Y,J,1,0.454526831664957,0.3332038928593361,0.2528102757900443,0.260154491714425,68
17,X,X,F,0,0.4794322433347291,0.3169216623589443,0.26668973213285063,0.2901106787858329,68
18,X,X,D,0,0.48836073025561094,0.32903838087313203,0.3284193800753877,0.2685803788129394,68
19,Y,Y,J,0,0.5004597186500379,0.32731288327842745,0.3207880792230708,0.3190850893548044,68
0,X,X,D,0,0.2950222816286931,0.26545115906052696,0.568647430981255,0.5663096233947205,69
1,X,X,D,1,0.3218888613258609,0.2505336433152019,0.5794714584320234,0.5797279099104681,69
2,Y,Y,J,0,0.333547083130925,0.25,0.5854804982880765,0.5845652165647914,69
3,Y,X,D,1,0.3146841105803143,0.25,0.5758528808168724,0.6105311465595703,69
4,X,X,D,0,0.3088934336050642,0.3215834794277257,0.5623662844561451,0.6163111275216537,69
5,Y,X,D,1,0.3245001310695849,0.35246309562482403,0.6146530257609142,0.6037271690647827,69
6,X,Y,J,1,0.30460754285079333,0.36053171305162274,0.5662580193141487,0.5823049738488625,69
7,X,X,F,1,0.280275759075449,0.40532847957946005,0.5572717460001777,0.583497809626152,69
8,X,X,F,0,0.27256659034034,0.36041853948636604,0.5456325482721776,0.5918478409365513,69
9,X,X,F,1,0.2615359173801075,0.34110873339406333,0.5626256644140781,0.568654263897988,69
10,X,X,D,0,0.3136262408184002,0.32861152767136687,0.5528062933320171,0.5751811008624745,69
11,X,Y,K,1,0.31960255662226683,0.3114694722202415,0.558229526481103,0.5651502281887989,69
12,X,Y,J,1,0.32653327741044685,0.37774873197315895,0.5603434970746068,0.5751303385952582,69
13,X,X,D,0,0.3574606413186832,0.3442658463716962,0.567463014764388,0.5499476357434432,69
14,X,Y,K,1,0.3690689471191684,0.32279198725715963,0.5666843091336746,0.5287107005370318,69
15,X,X,D,0,0.3824831073111588,0.2906311605083753,0.559210377138031,0.5487387675185872,69
16,X,X,D,1,0.3381970604034471,0.308030798787395,0.5424722171969993,0.5662001426106835,69
17,X,X,D,1,0.32082054626589196,0.2797076384838544,0.503637353108072,0.5704503373955796,69
18,Y,Y,J,0,0.3056184463368123,0.28930801285666424,0.4714792940502137,0.5803352769740485,69
19,X,X,D,0,0.29182177534822973,0.2760367301201547,0.4772416377553456,0.5657244196611929,69
0,X,Y,K,0,0.744783952503492,0.5630419282469856,0.5346751847537605,0.6822963227666744,70
1,X,Y,K,1,0.7179186907717428,0.6272334982871657,0.5010957171862764,0.6777664596044709,70
2,X,Y,J,1,0.7102198329613736,0.6024982807938459,0.465048192937034,0.6657710395851482,70
3,X,X,D,0,0.6966243491159997,0.6203670782559298,0.45479596100039854,0.6020618099483255,70
4,X,X,D,1,0.7265864763681604,0.564061613853594,0.4625725211552244,0.5649130980551818,70
5,X,X,F,1,0.7052907302760165,0.5946806288976253,0.4669796387689136,0.5475486938875375,70
6,X,X,D,1,0.7028707287149736,0.5918876515589566,0.4713222467298713,0.5536358231753171,70
7,X,X,D,1,0.6518398258352721,0.5809146934191646,0.464165974527212,0.5375999105459486,70
8,Y,Y,K,1,0.5952615828621836,0.576600821040242,0.48245560117796327,0.5688331577726087,70
9,Y,Y,K,0,0.5442407276231035,0.5672435928478607,0.4418469672871127,0.5495895090973846,70
10,X,X,D,1,0.49749016417502956,0.5201097171782986,0.4042145646439321,0.5522956945742773,70
11,X,X,D,0,0.48896604705967167,0.5136853574208079,0.43016702035802235,0.5367879158488535,70
12,X,X,D,1,0.5087320245836022,0.47325775625606076,0.4309672906504341,0.5041388012661219,70
13,Y,Y,K,0,0.5423919470246716,0.457131498793157,0.44255490503465594,0.5287035300816032,70
14,X,X,D,1,0.578670519983093,0.427341059400795,0.4065607685813727,0.5898536790005676,70
15,X,X,F,1,0.5666672476329403,0.4290405995647559,0.43917260555512166,0.5586302194265376,70
16,X,X,D,0,0.5218425999442784,0.4216853302892891,0.4175036413139478,0.583516859640932,70
17,Y,Y,K,0,0.5386874253431041,0.474152406453568,0.38460900764433786,0.6051692516004383,70
18,X,X,D,1,0.5537185581742169,0.44606157091810866,0.3864241663630925,0.6512034885047437,70
19,X,Y,K,1,0.5400594341630197,0.4564403430935231,0.40400807052408444,0.6640273859851494,70
0,X,X,D,0,0.5221647403289196,0.633618476140443,0.4079765876131789,0.6737347404604783,71
1,X,Y,K,1,0.5229323845828416,0.6862596017196407,0.3611760237891244,0.6723563672316211,71
2,X,Y,J,0,0.5157877864407029,0.6803517608718076,0.32889728542392194,0.6790338746510457,71
3,X,X,D,1,0.4975356897440636,0.680092895786993,0.2970820185866442,0.6581903511725323,71
4,Y,Y,J,1,0.5189267837900516,0.6827907030978614,0.3209743205998614,0.6624268485571708,71
5,X,X,D,0,0.5037979413883809,0.6806219954053909,0.3243831082263636,0.6338226786148489,71
6,X,X,F,1,0.48833717077822525,0.7054020108431183,0.29864524444349383,0.6484889069447738,71
7,X,Y,K,1,0.49519860592296905,0.6731319008387081,0.3039018343328091,0.6943341530903837,71
8,X,X,D,1,0.4859139718650164,0.6912353356500837,0.3030398645817004,0.6985626614180852,71
9,Y,Y,J,0,0.5246733977573659,0.7301028101031865,0.2794171363672616,0.6874128711178953,71
10,X,X,D,0,0.5620300419250637,0.7201917158216701,0.27889772212179104,0.6782437723040099,71
11,Y,Y,K,1,0.5174341187223495,0.6848801085719513,0.26560417222895316,0.6649504862286236,71
12,X,X,D,0,0.4778606044845264,0.659049802136543,0.25,0.6792268156934841,71
13,X,Y,J,0,0.4802929299399523,0.6678518656541282,0.26822560294860387,0.6453189280103141,71
14,Y,Y,K,1,0.5040476404894226,0.6197782747956522,0.29737772009071944,0.6546364210184366,71
15,X,Y,K,1,0.5039584587169376,0.6439370314236063,0.31443426733146757,0.6568777590510696,71
16,X,X,F,1,0.5346792147748458,0.6561375240738732,0.3042957014667361,0.6379410757100055,71
17,X,X,F,1,0.5689496875208085,0.6393588659786703,0.2856541508709174,0.6650731467235907,71
18,X,X,F,1,0.5380100523300463,0.6142627398691431,0.25365597619894137,0.657038589841348,71
19,X,X,F,1,0.5824780248599087,0.6431861562249368,0.2753189520005829,0.6586986411244508,71
0,X,X,D,0,0.40073987592821236,0.7472820644523437,0.40326599301168203,0.7179988097561952,72
1,X,X,F,0,0.3800674464678925,0.7422030927697871,0.4223446729884188,0.75,72
2,X,X,D,0,0.4092734348783755,0.7368286711709113,0.41320631495391197,0.75,72
3,X,X,D,1,0.42124827576018126,0.75,0.4150962709375262,0.75,72
4,X,X,D,1,0.39587894373798094,0.7075364566056693,0.3885878377313088,0.728063232064904,72
5,Y,X,D,1,0.3828801667106675,0.7023727331389713,0.3753574630079321,0.75,72
6,X,Y,J,0,0.4062056870971189,0.7245887436402915,0.4142976390909375,0.7450888588090063,72
7,Y,Y,J,1,0.41853818068738086,0.723785880811553,0.41052043165248076,0.75,72
8,X,Y,K,1,0.43302524003223913,0.7282189901585454,0.4029716959741099,0.75,72
9,X,X,F,0,0.4217816956786327,0.6865069978253855,0.3703777335367266,0.75,72
10,X,X,D,1,0.426227224498106,0.6421965143638575,0.4452171352816975,0.75,72
11,X,X,F,1,0.4557327146029745,0.6062052628685602,0.4239305853420202,0.75,72
12,X,X,D,0,0.47828195276790586,0.5834016693045088,0.4326389737356323,0.75,72
13,X,X,D,0,0.48396230347522784,0.5527258331352337,0.4310458420459166,0.7362026445879896,72
14,X,X,D,0,0.5102196106951341,0.5230411691086604,0.41991721405719395,0.723890258018777,72
15,X,X,D,0,0.4753144948518704,0.5408336827683733,0.4471996460047262,0.7353345222724965,72
16,X,Y,K,1,0.4530600862568064,0.5616665005109742,0.431304255141677,0.688871140154649,72
17,Y,Y,K,1,0.4325375690202725,0.5943204304720299,0.3891871296252545,0.7010064458857135,72
18,X,Y,K,1,0.40555707139667785,0.5817326442589428,0.41497296883430757,0.693714303776946,72
19,X,X,D,1,0.42299906627339634,0.5403540920928198,0.3421984676638292,0.6605804950017028,72
0,X,Y,J,0,0.32542049151950936,0.6334761058428725,0.30377958518546966,0.5473585617451612,73
1,X,X,D,0,0.35856135703206216,0.6027856635516698,0.28276653737414265,0.5669827255495722,73
2,X,X,F,1,0.3701464362558091,0.5945360271499183,0.2712633769116761,0.55306500657867,73
3,Y,Y,J,0,0.36700016346776987,0.6093712705961564,0.2809991374243717,0.5186419498530607,73
4,X,Y,K,1,0.37505874558305113,0.5706262742630472,0.27080948143135947,0.48718337460426897,73
5,X,X,D,0,0.40293508992414073,0.5508822308369091,0.25,0.515116837690625,73
6,X,X,F,1,0.36163217543411214,0.5488850169731849,0.2553136726451317,0.5387127725745161,73
7,X,X,D,0,0.36960536002027994,0.5141495380013648,0.263516360514511,0.525141033685441,73
8,X,X,F,1,0.38334835092399266,0.48285499477698995,0.3105613718644374,0.549990589898236,73
9,Y,Y,J,0,0.3530572801372008,0.49390619176987477,0.3149749289396029,0.5886846428961471,73
10,Y,Y,J,0,0.3170964289369856,0.49678111670592645,0.3404926758039461,0.6208165796119017,73
11,X,Y,J,1,0.3268729901514696,0.4720669971695991,0.32915743909894724,0.5900767674253673,73
12,X,Y,J,0,0.28160422125008605,0.4260420874762443,0.3445451994797894,0.6013776830709529,73
13,X,X,F,1,0.32300493502668354,0.3871357823914757,0.3447159024990907,0.5626434066798766,73
14,Y,Y,J,0,0.33588640352616445,0.3638131329346585,0.3383956871628271,0.5704738811974426,73
15,X,X,D,0,0.3577050044792392,0.37086735887060474,0.31152180012385466,0.5504812727802179,73
16,X,X,F,0,0.34499228451238845,0.40933258151177593,0.32371962077817723,0.5039527887679959,73
17,X,X,F,0,0.35716968525293064,0.382707228761872,0.35340278597403946,0.5328501483589201,73
18,X,X,D,1,0.34300081508455715,0.4190058019058243,0.36347599632115923,0.5213945587341441,73
19,X,X,D,0,0.38270007244503124,0.3774643028212236,0.3320253947673317,0.5021216277717185,73
