trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,Y,J,0,0.7343110762399774,0.42818141193349724,0.5932023635290622,0.25171766616066826,58
14,Y,Y,J,1,0.7248163503088636,0.41849944514114923,0.599781736110744,0.2815188766343797,58
15,X,X,D,0,0.709973594503259,0.3854224009904263,0.677450149273489,0.3336097836222113,58
16,Y,Y,J,1,0.7193574412760914,0.4065411344751375,0.6856913075918577,0.33134540566229814,58
17,X,X,D,1,0.7198163990465063,0.3977349027105679,0.6958009431163876,0.32859498120904035,58
18,X,X,D,1,0.736932783657056,0.38952773601744617,0.6900004657507566,0.33449301402641196,58
19,X,X,D,1,0.7262985042919314,0.38950799674082537,0.7018879880862965,0.32494656189221205,58
0,Y,X,D,0,0.42121060828123863,0.33974387820735136,0.4019548118721747,0.4395444584253389,59
1,Y,Y,K,0,0.40096628083708186,0.3390082751482391,0.425297233277992,0.4511942869538769,59
2,X,X,F,0,0.3783614458315141,0.3070574418369628,0.4652281002748518,0.4205479936571809,59
3,X,X,F,0,0.3679599413757296,0.31270915857752096,0.48909178312728085,0.40780453781954246,59
4,X,X,D,1,0.35299360869660634,0.29960921708342186,0.4932026892199287,0.38712765817673306,59
5,Y,X,D,0,0.3425535924963725,0.3144754311538153,0.49648449083732843,0.37434030327374923,59
6,X,X,F,0,0.3599081899090615,0.343290964739779,0.507425015993241,0.3656042491970355,59
7,X,Y,K,0,0.3497106588490624,0.3497747659191541,0.5068309895408251,0.37723413290837626,59
8,Y,Y,J,1,0.3203880068336232,0.383656335027531,0.5472078216035511,0.3940049213672867,59
9,X,X,D,0,0.311455436884287,0.40173573740365826,0.5586229944112566,0.376266177239738,59
10,Y,Y,K,1,0.2978814138664942,0.41428581641292295,0.587215346264321,0.35146934766753435,59
11,X,Y,J,0,0.3146255752298186,0.4369531040171961,0.623019430685785,0.3147459600459304,59
12,Y,Y,K,0,0.3239923509025085,0.4401899997511057,0.6582075426378845,0.268456620481512,59
13,X,X,D,1,0.30573114769220494,0.4571279377399359,0.681892899868136,0.2945965210346038,59
14,Y,X,D,1,0.3501901460496386,0.44672562056708803,0.7067659038686345,0.28115478102311087,59
15,X,X,D,1,0.3654650193044631,0.4502081164926734,0.7125940958830786,0.30385575825845224,59
16,X,X,D,0,0.3898415039370968,0.4590477558261801,0.7081559796518183,0.29682333082404944,59
17,Y,Y,J,0,0.35115474913786576,0.3852445653985692,0.75,0.29380258214468274,59
18,Y,Y,J,1,0.36789728617947265,0.3911649352533036,0.7314859082984735,0.31960348234052727,59
19,Y,Y,K,1,0.3826637755044433,0.448103384654829,0.7255041996948909,0.3128469576412135,59
0,Y,Y,J,0,0.42983867735894576,0.3562811447847537,0.4810333583572778,0.3021176402271966,60
1,X,X,D,0,0.45431609466893047,0.3586719056874654,0.5069269841361453,0.29559791053601797,60
2,Y,X,F,0,0.4672713930766595,0.378095722308273,0.516877615011109,0.29190268299153427,60
3,Y,X,D,1,0.4596459051769314,0.36390269030221667,0.5459487046597921,0.31616326116017235,60
4,Y,X,D,0,0.48082090355324597,0.33336259802956425,0.5462172253624762,0.3141972531771683,60
5,Y,Y,J,1,0.4864456921742152,0.354542795247892,0.5439556262613175,0.31717711231953255,60
6,Y,X,D,0,0.4637780964143727,0.34785876806121757,0.5429677936395033,0.3540890210045529,60
7,X,Y,K,1,0.46318692713773346,0.37631515952303063,0.5430649635247908,0.3631963864809942,60
8,X,X,F,1,0.45449308880034417,0.3901990625690035,0.5602624080022516,0.35814481191651065,60
9,Y,X,D,1,0.48107938459120786,0.38927438816923154,0.5790173673293546,0.3345622222291359,60
10,Y,X,D,0,0.472330357764989,0.3762995688384291,0.5343110895514704,0.3203550514470704,60
11,Y,Y,J,1,0.4810093966508671,0.38814117476087506,0.545652969667631,0.29798145298852685,60
12,X,X,F,0,0.4230629384517047,0.38374654420481197,0.5169089131438134,0.2677506388928387,60
13,Y,Y,J,0,0.41145399387718906,0.3689598615128915,0.5316381259021871,0.2778976677485413,60
14,Y,X,F,1,0.4015613295561033,0.3573301238427232,0.5157100086279338,0.2563365422339792,60
15,X,X,D,0,0.3780196515645769,0.3684720373937272,0.5043165262128103,0.25,60
16,Y,X,D,0,0.3811311269679005,0.37925553331768713,0.4613857642137119,0.26036745713152787,60
17,Y,Y,K,0,0.3805732510502317,0.3470722891403079,0.4432043648536679,0.3007025813237262,60
18,X,X,D,0,0.39934494056642167,0.36345776898243926,0.4276372208845839,0.25,60
19,Y,Y,J,1,0.4081233754752101,0.3833151458356115,0.36824571886091745,0.25348046746607816,60
0,X,Y,J,1,0.2897903237365943,0.39873720739959256,0.6671139810514979,0.4973637662538189,61
1,X,X,D,1,0.2997208899262507,0.3960554376842101,0.6979949009390339,0.47964479140499094,61
2,X,X,D,1,0.3196934621385767,0.36773148875837486,0.7468896286067056,0.47517679051270245,61
3,Y,Y,K,0,0.3217190093987038,0.39408909879626713,0.75,0.4708803680246337,61
4,X,X,D,1,0.2932380016547949,0.3796186298427589,0.75,0.49287785491085184,61
5,X,X,D,1,0.28567527114781344,0.3638965647010586,0.7467657292154243,0.48336661188572366,61
6,X,X,D,1,0.2822701934603453,0.3472887596273965,0.7451037169795333,0.538897093955176,61
7,X,X,F,0,0.280692383331516,0.32628413790002647,0.7442898537318147,0.5461687203289326,61
8,X,X,D,0,0.2679151459968055,0.3238703484656768,0.7499126850810801,0.5519740111105307,61
9,X,X,D,0,0.27449681062725506,0.3348966796059012,0.7409594013182829,0.5412189247881339,61
10,X,X,D,0,0.29256765924253003,0.36081466843700466,0.7429879477994226,0.5478964844721785,61
11,Y,X,D,0,0.27987234027584257,0.38210480748541287,0.75,0.5595567334137468,61
12,Y,Y,J,1,0.2815992186128143,0.3956726851687132,0.7273854187012766,0.5457259764977261,61
13,X,X,D,0,0.27527985063681476,0.4296380067148696,0.7322933155011115,0.5001955592148779,61
14,X,Y,K,1,0.25,0.4471518520170252,0.7464689032953336,0.4943965036926138,61
15,X,Y,J,0,0.2690622406753234,0.41763579563503556,0.75,0.4717139270938264,61
16,X,Y,J,1,0.26967684302204853,0.42636283012588566,0.729539150139428,0.4534476326183161,61
17,Y,Y,J,1,0.3057544982151127,0.44344334216490466,0.725674373532136,0.4252961512637709,61
18,Y,Y,K,0,0.27389201592445117,0.4577614755665775,0.7362733454699375,0.4067779178248392,61
19,Y,Y,J,1,0.27474889174367273,0.4726177026720636,0.7124466034228245,0.4419084142612504,61
0,X,X,F,0,0.6861130082690589,0.3506475249804041,0.49410722508062666,0.5495812657828218,62
1,Y,Y,K,0,0.7213570432137588,0.36737649922450766,0.5297737889987437,0.558259388961753,62
2,Y,X,D,1,0.75,0.38128934400863945,0.532829526140284,0.5772567124315527,62
3,X,X,D,1,0.75,0.4048804944521629,0.5686069398392772,0.6087893393687088,62
4,X,X,D,1,0.75,0.3870369606376821,0.5027316414703888,0.5751389535643783,62
5,X,Y,K,0,0.7318844511142778,0.38890852434954626,0.5367712569470329,0.5343412225918358,62
6,Y,Y,J,0,0.7384794024375863,0.3654761538704719,0.5494057885767312,0.5566404901128484,62
7,Y,X,F,0,0.7164095872496343,0.3162929973715536,0.5940448312086725,0.5756919200532384,62
8,X,X,D,1,0.75,0.3304415044382314,0.6320473143599178,0.5704389400598848,62
9,X,X,F,0,0.75,0.2953252340035028,0.6828792533187658,0.5553765000154506,62
10,X,Y,J,1,0.75,0.3022692111387457,0.7160125441245306,0.5527414662533198,62
11,X,X,D,1,0.7375517496304196,0.3100020426968762,0.7126212996983122,0.5786759126061805,62
12,Y,Y,J,1,0.75,0.28649058599714416,0.7041613709911861,0.5685880615802885,62
13,X,X,D,1,0.7282799259551321,0.27489142442050135,0.7298513965827934,0.5483642946385805,62
14,X,X,D,1,0.7449832326538005,0.25,0.6869976574453939,0.5334438068918707,62
15,X,X,D,1,0.7033891914813574,0.286947544912094,0.684270377033882,0.5486856901528493,62
16,Y,Y,J,0,0.7046046969579308,0.27723422120930863,0.6665065131863411,0.5358796471211572,62
17,Y,X,F,0,0.7221181170076125,0.25,0.6486653084211477,0.5341469206165675,62
18,Y,Y,J,1,0.7168787301429624,0.27895217851493953,0.6567289555618233,0.4832614655057818,62
19,Y,Y,K,1,0.6941966957407344,0.3038544452663768,0.6478791916507408,0.4979269467640415,62
0,X,X,D,0,0.6955541852008817,0.7475021327246576,0.470081612581813,0.3218791969531792,63
1,Y,X,F,0,0.7230983651299587,0.75,0.5226824516161557,0.3132716467825895,63
2,Y,X,D,1,0.7054463628461729,0.75,0.5196745687293344,0.3190868328803492,63
3,X,X,D,1,0.7061811499224948,0.738524935628428,0.527641937122267,0.2872705377818716,63
4,X,X,D,1,0.7237003506488022,0.75,0.5532380276961636,0.3041966715058947,63
5,X,X,D,1,0.75,0.7156426810401967,0.5454397289625513,0.30376377744903044,63
6,X,X,D,1,0.75,0.7300167388849333,0.5340688859249414,0.29307223382083464,63
7,Y,X,D,0,0.75,0.75,0.5629810640680468,0.29081406088102646,63
8,X,X,D,1,0.7464966556311945,0.7470516020295888,0.5834560416567883,0.2984673492701814,63
9,X,X,D,1,0.75,0.7373994039686668,0.5564580341063248,0.268707532169307,63
10,X,Y,K,0,0.7086066895262372,0.7301649144557412,0.5763213056339763,0.2650120926073899,63
11,X,Y,J,1,0.7092739981845595,0.75,0.5673754252454337,0.2933291051300777,63
12,Y,X,D,1,0.6968224997498468,0.7493134483444098,0.5709024154474628,0.28048839966213607,63
13,X,Y,J,1,0.6491015985631537,0.75,0.5664659842845423,0.29811948224998003,63
14,X,X,F,1,0.7053575176068764,0.7404539227301078,0.5548182621097575,0.26944277144653705,63
15,X,Y,J,0,0.6822000097262576,0.7284079027673108,0.5850583861601104,0.25,63
16,X,X,F,1,0.7009324540306056,0.75,0.5607425362740673,0.3306439306444459,63
17,X,Y,K,0,0.6689524766709063,0.729701117861789,0.5351782429768422,0.320629722401901,63
18,X,X,D,0,0.7110075524380024,0.7395956208252509,0.5047625010907077,0.28976159368627324,63
19,X,X,D,1,0.6967051489212693,0.75,0.4588480955777422,0.3097615060322727,63
0,X,X,F,1,0.55234405704223,0.6494400986045998,0.49359883304434093,0.5778389371492287,64
1,X,X,F,1,0.5811818804242801,0.6847366976588692,0.4749597400706339,0.6030075802020938,64
2,Y,Y,J,1,0.5903674504592209,0.6730791715802373,0.4414175097131165,0.6079840634295863,64
3,X,Y,K,1,0.5871034749009417,0.726009917974057,0.45608263414684846,0.5598746421827432,64
4,X,Y,J,0,0.5848456720089809,0.75,0.45791964052345224,0.5567418436678058,64
5,Y,Y,J,1,0.5941768232258748,0.75,0.45413506012066496,0.5571136647680358,64
6,X,Y,K,1,0.6426492280101858,0.7334222359278468,0.4762458320133616,0.5890622807327619,64
7,X,X,D,1,0.6256438170484765,0.7263125799737004,0.4853545627260497,0.5771283322519145,64
8,X,X,D,1,0.5899498767487406,0.6994507106012727,0.5191473583344692,0.5841897130352008,64
9,X,Y,K,0,0.5625744048961518,0.6918817429620493,0.559499801205408,0.5961356465320569,64
10,X,Y,K,1,0.5474840702263157,0.6653724186848834,0.5891944354058003,0.5797931226559275,64
11,X,X,F,1,0.5412598103931208,0.6496496330652201,0.5585837820923721,0.582304296165666,64
12,X,X,F,1,0.5369074418840495,0.6557304554177483,0.5410034573882707,0.558342895982914,64
13,X,X,D,0,0.5193207811744088,0.6719710936963806,0.5343277392628802,0.572240899471025,64
14,X,Y,K,1,0.4873168895540873,0.6981167837705384,0.5424029542275856,0.5537279488164683,64
15,X,Y,J,1,0.5404076606392348,0.6313812080825466,0.525469922171786,0.5728829779498695,64
16,X,Y,K,0,0.5685008790272484,0.6866932776002972,0.5275472988572806,0.5765007233947513,64
17,X,X,D,0,0.5537985599375626,0.6734914659381652,0.5253387658967811,0.5609053846753684,64
18,Y,X,F,1,0.5814765388003731,0.7120849449134653,0.510303641157191,0.517404718244197,64
19,Y,Y,J,1,0.5857238457739691,0.7296159065290058,0.492445310511986,0.5140779292324279,64
0,X,Y,K,1,0.38138559145822903,0.40369014185310553,0.7247947912687842,0.7354850634649546,65
1,X,X,F,1,0.3990491232851572,0.3833133812176255,0.7213971700196661,0.7225622665177728,65
2,Y,X,D,1,0.390157057374695,0.38822024031155294,0.75,0.7133619895348223,65
3,X,Y,J,1,0.3661025436585286,0.3886240898619632,0.75,0.7271856150706676,65
4,X,X,F,1,0.3777311829357665,0.45620936689285546,0.75,0.7103336613349532,65
5,X,X,D,1,0.38208005572324016,0.462522850472034,0.75,0.7195527253477405,65
6,X,X,D,1,0.3713234540938764,0.45843922774180157,0.7394834101864031,0.738945082153564,65
7,Y,X,D,0,0.3994001992897629,0.46958710359542566,0.75,0.7155747713544311,65
8,Y,Y,J,1,0.39048190759285895,0.49654005942322427,0.746928169986017,0.7038932075166905,65
9,Y,Y,K,1,0.3847435503103739,0.4884621504120978,0.75,0.7113884645446817,65
10,X,Y,K,0,0.4063856926062299,0.4854431506154787,0.75,0.690052219500107,65
11,X,X,D,1,0.40208477700040357,0.5066270110541659,0.7336549493681248,0.6801318145758113,65
12,Y,Y,J,1,0.39987753250786495,0.5068456259002266,0.7311763273682806,0.681544324277328,65
13,X,X,D,0,0.43598037137786627,0.5039582667526057,0.6997428368719648,0.7008215861994296,65
14,Y,Y,K,0,0.4193369068143659,0.48020293950306986,0.6797737012181405,0.6894660168638244,65
15,Y,X,D,0,0.4429517441253673,0.48097499751794554,0.7182770421318556,0.6705470084605598,65
16,X,X,D,1,0.4449151626824738,0.4835930229634502,0.7465007871050353,0.687841772033503,65
17,X,X,F,1,0.45234064568898436,0.45515833648756027,0.7165542089032844,0.7053095639261205,65
18,X,X,F,0,0.4706492911243493,0.4248261082529574,0.75,0.75,65
19,X,X,D,1,0.48610708100556144,0.4416215929390138,0.7476743528304391,0.75,65
0,X,Y,K,1,0.38176236544702624,0.5539395937523148,0.2782910017777369,0.4493755925758286,66
1,X,Y,K,0,0.41396309540040144,0.5473397698550099,0.2849824399368139,0.47108611683277446,66
2,X,X,D,0,0.36783448045882094,0.5655139777219774,0.2905756163916177,0.48350302673665774,66
3,X,Y,K,1,0.3501502905087149,0.5441697930959452,0.2671110274018435,0.4948061288798502,66
4,X,X,D,0,0.3449188994098871,0.6015416485529166,0.2526271414027809,0.5249596375021021,66
5,X,X,D,0,0.34987851910103784,0.5690329459722434,0.25816042151920715,0.5341106246893021,66
6,X,X,F,1,0.34111477232788084,0.6187535457579345,0.3044752900353503,0.5272043975639328,66
7,X,X,F,1,0.31623918379528365,0.6515700832841966,0.2888110741483549,0.5092926003354841,66
8,Y,Y,J,1,0.31083807517257084,0.6124163884731919,0.2867861763223869,0.48800117205795784,66
9,X,X,D,0,0.2969999455623042,0.6420291271000848,0.2658166048594959,0.45893397978613654,66
10,X,Y,K,1,0.276633778395352,0.6108300522996677,0.25,0.4378221814761025,66
11,X,X,D,1,0.25773137219162207,0.6326990648491372,0.2975417517335677,0.4404939927943746,66
12,X,Y,J,0,0.29170675592739176,0.5955519250974833,0.2700267776507892,0.4062843990957937,66
13,X,X,D,1,0.27045965838012187,0.5852373465649093,0.26730835264175745,0.3780009819216462,66
14,X,X,F,1,0.2569582746791794,0.5845896214634787,0.26240919078366853,0.38991920130785485,66
15,X,X,D,0,0.30077047887202474,0.5783488856494607,0.25,0.41764790492819504,66
16,X,X,D,1,0.2786826024749357,0.5543771701759227,0.25,0.43571796342238245,66
17,Y,Y,K,0,0.28822903607644157,0.5336983354536611,0.2732156976224303,0.45490131216849383,66
18,X,Y,J,0,0.2891442570159976,0.5464065718792875,0.28930338751200707,0.4668738127320469,66
19,X,Y,K,1,0.32942567653213695,0.5144497715901113,0.31577169627000734,0.47794989664900145,66
0,X,X,D,1,0.6884979379701239,0.5111920068619342,0.2781343678001987,0.6740601176095997,67
1,Y,X,D,1,0.704491301096512,0.5244644483764334,0.25,0.6811740748858316,67
2,X,X,D,1,0.6768575379089421,0.542344145681885,0.25494118358542966,0.6966698596087028,67
3,X,X,D,0,0.727074131536792,0.5841596573121234,0.25,0.6709197818620471,67
4,X,Y,K,1,0.75,0.5644052701892026,0.25,0.6756430575538394,67
5,X,X,D,1,0.7186876681087652,0.5673683964493089,0.266463363696639,0.6694607188439543,67
6,X,X,D,1,0.75,0.618013929673569,0.25,0.6420624816220063,67
7,Y,Y,K,1,0.75,0.6213667128650455,0.2528340862659419,0.676644354565511,67
8,X,X,F,1,0.75,0.6201868571423854,0.2769402230083111,0.6666274408289219,67
9,X,X,D,0,0.75,0.6328099166931234,0.2604685838823725,0.6535752139462959,67
10,X,X,D,1,0.75,0.6125215142986307,0.2875786455011587,0.6559639706473195,67
11,X,X,D,1,0.75,0.6220731677957844,0.2643548067801506,0.6597111579438789,67
12,X,X,D,1,0.75,0.6503530783137038,0.25,0.6691294357439794,67
13,X,X,D,1,0.7122893749976802,0.659970587384342,0.25,0.7131068908357134,67
14,X,X,D,1,0.75,0.5933742718156864,0.27357250741355443,0.7303217937416736,67
15,X,Y,J,1,0.75,0.5669396843238773,0.2911722801933437,0.7328743042008045,67
16,X,Y,J,0,0.75,0.5723118226885843,0.2923472953864005,0.75,67
17,X,Y,J,1,0.75,0.544969187543,0.33802803000466214,0.75,67
18,X,X,D,1,0.75,0.5495461729466092,0.3421194213222298,0.75,67
19,Y,Y,K,1,0.7197670637679993,0.5586144497569054,0.3377336833965823,0.7199870529552944,67
0,Y,Y,K,0,0.4580560019254673,0.48795027043047146,0.2865262504077568,0.3863903930764376,68
1,X,X,D,0,0.4389973978577718,0.5137695592010555,0.25,0.42220909787858046,68
2,X,Y,J,1,0.45699921324099885,0.5101563174405941,0.2816540888329617,0.41542065788090066,68
3,X,Y,K,0,0.42221328667032054,0.5158039491687575,0.27078847195910816,0.4321047363601753,68
4,Y,X,D,0,0.42950658486932336,0.5000289690337613,0.2851864992694153,0.4473812343172709,68
5,X,Y,K,0,0.43156115759702507,0.4926480924527768,0.2645764532245447,0.45338742220750383,68
6,Y,Y,K,1,0.4714813543296489,0.5321787855182877,0.25500304917024186,0.4445716826719055,68
7,Y,Y,K,0,0.4876918980618258,0.5420573444745528,0.25,0.41463460750272974,68
8,Y,X,D,1,0.4891736896659418,0.5327321486498585,0.25,0.3941461551978342,68
9,Y,Y,K,0,0.4724543939875267,0.48118406520695856,0.28414509940760346,0.3652293117012071,68
10,X,X,D,1,0.4967575057656143,0.47777499130642914,0.28200796660870314,0.2969366428531598,68
11,X,Y,J,0,0.49666482256860306,0.4654654686351895,0.2942541427043724,0.28230210067130035,68
12,X,X,F,0,0.4629522197795965,0.45656270255743286,0.3503505429696467,0.33563441315926446,68
13,Y,Y,K,1,0.4564933402330421,0.4242316116148993,0.32807948118727936,0.32976011851022746,68
14,X,X,F,0,0.41837644954121517,0.3973526422722594,0.3863814268150999,0.3262431127787366,68
15,X,X,D,1,0.3646260271714475,0.44691798123714316,0.40642897143854634,0.33216532024834294,68
16,X,X,F,1,0.30244253317094644,0.4235396758373895,0.36194708841897283,0.31989841880882897,68
17,X,X,D,1,0.2684996508795271,0.4524529189386171,0.3530953391679025,0.3391934519174022,68
18,Y,X,D,0,0.301762201915311,0.5119629064187092,0.3767080685518977,0.3613301284294687,68
19,Y,Y,K,1,0.32537505651936255,0.4618674712443327,0.38001818332118525,0.3321884370391011,68
0,Y,Y,K,1,0.4179520595376216,0.5515257745628115,0.29842068502664304,0.5761706308836294,69
1,Y,Y,K,1,0.4245045672000014,0.6088714765065425,0.33512996066088074,0.5846106419167075,69
2,Y,Y,K,0,0.43461154568576765,0.6049028679048921,0.3613329953169744,0.5755243100483121,69
3,X,X,D,1,0.42304363309774784,0.6030907951860278,0.3450838814282774,0.5652308619737755,69
4,Y,X,F,0,0.378500174485504,0.6215060859967854,0.3480926655526745,0.605424946243938,69
5,X,X,F,0,0.38747800645914976,0.5882463768832,0.3509799424378612,0.6207058358766087,69
6,X,X,D,1,0.413969870515538,0.6031230597586034,0.36844891511533034,0.6488868702380555,69
7,X,X,F,1,0.36180125064781793,0.5937289278387068,0.365500673328357,0.6186451636820595,69
8,Y,X,D,0,0.37141530254430083,0.5847414129184952,0.3997245292046001,0.6194521270332001,69
9,Y,Y,J,1,0.3249656870369886,0.5658775798076955,0.4047951639290024,0.6319931952007154,69
10,Y,X,F,1,0.3353564436196902,0.5729305247225897,0.3864573458636276,0.673877470506578,69
11,X,X,D,0,0.35135998299292465,0.5463673122238123,0.3783119641613957,0.7386635419067529,69
12,X,X,F,1,0.31463931836762354,0.5380660704071708,0.4053942903840297,0.7481377854403857,69
13,X,X,D,0,0.31074552470047245,0.4919231655783399,0.41276299123945714,0.7248731499656723,69
14,X,Y,K,0,0.36314846557730596,0.47369566997704515,0.4381572681765298,0.6984376904685479,69
15,X,X,D,0,0.3050589988237673,0.41503100056983244,0.42684145693019654,0.7396856155474003,69
16,X,X,F,1,0.2841716748855536,0.4211630345345882,0.39485642007034727,0.7205324941866138,69
17,Y,X,F,1,0.27779779779217956,0.43295223189798215,0.39733014788616516,0.7112551912805097,69
18,X,X,D,0,0.3399719369420543,0.44214997440343146,0.40339818895181545,0.7175152427442442,69
19,Y,X,D,1,0.3774206344448473,0.44564842247833386,0.4110780610362872,0.7046681584016221,69
0,X,Y,K,0,0.3579164919899464,0.6239931760739656,0.46836631968893805,0.4984232629777813,70
1,Y,Y,K,0,0.37822554009128684,0.629778931951671,0.5060576950297107,0.4557163926626191,70
2,X,X,F,1,0.32646375160914565,0.6036247982591998,0.5198951710382534,0.43449225430549837,70
3,X,X,D,0,0.32789059979537016,0.6355086959207321,0.48513961077149764,0.43232565557692804,70
4,X,X,D,0,0.3643179512400004,0.6284955657745087,0.4869611761006206,0.4405329448119838,70
5,X,Y,J,1,0.34474004412398607,0.6094390882905809,0.49641769981875905,0.43908621367241996,70
6,X,X,F,1,0.3239430351237046,0.6055059569271284,0.48701543430567823,0.5058094778490021,70
7,Y,X,D,0,0.3185703022916133,0.6462526442859378,0.5079167969915154,0.49610067518781414,70
8,Y,Y,K,0,0.34424807349404546,0.6487446457527474,0.4968096060404152,0.49810784734027636,70
9,X,X,F,1,0.36440067626196143,0.6087520366763267,0.5021455635880966,0.501715681302158,70
10,Y,Y,K,0,0.3732765452264767,0.6122510048147365,0.49960445514358154,0.5442697073907272,70
11,X,Y,K,1,0.36794462102882447,0.6553825486968585,0.5098207855549732,0.5394251671973694,70
12,X,X,F,1,0.34526212024294867,0.6766376920673747,0.513795244255933,0.5588110158606997,70
13,Y,Y,J,1,0.32906723356311496,0.6728293879815749,0.5303860633952515,0.5525441133957886,70
14,X,X,F,1,0.3152227193666233,0.6296188401544147,0.5165359058443003,0.5737179649991005,70
15,X,X,F,0,0.30746552322111137,0.6368359694627156,0.5244162420639739,0.5935493418625447,70
16,Y,Y,J,1,0.33486640932766676,0.6578394940697305,0.523034995848219,0.6073553881449321,70
17,X,X,D,0,0.3466756824414253,0.6759678129055683,0.5149546900251546,0.5972935836661142,70
18,X,Y,K,0,0.3514525009273121,0.6692131343998211,0.49583123740938506,0.5871505983305909,70
19,X,X,F,0,0.3549799283065868,0.6518910306164403,0.4907130061103126,0.5709536773642409,70
0,X,X,D,1,0.5921308798102722,0.2524196719053112,0.5664924252299431,0.2904660115207009,71
1,Y,Y,K,1,0.5666166081532782,0.25,0.5882231331677235,0.30896303273121756,71
2,X,Y,J,1,0.5659120435663021,0.2631833862806641,0.5582360834750425,0.30906285148508755,71
3,X,X,D,1,0.5538997696981269,0.25,0.5534026975021122,0.3079540021083632,71
4,X,Y,K,0,0.5424108736297333,0.30431086192417284,0.5873775054951105,0.30969820775981266,71
5,Y,Y,J,0,0.5837572907497857,0.32210736026551373,0.5838583346277956,0.32323204227243635,71
6,X,X,F,0,0.5947521361871597,0.3169844688024513,0.5736908047940171,0.36390989292338405,71
7,X,X,D,0,0.6072387786311384,0.3276469513752155,0.5694134083575253,0.4024860986051132,71
8,X,Y,K,0,0.6312533085484118,0.30765074186139085,0.5617292724637803,0.3660876424461327,71
9,X,Y,J,0,0.6716099680576157,0.2685846824009951,0.5750490510269577,0.3639692657414672,71
10,X,X,D,0,0.6755289657224511,0.25,0.5795104527871847,0.35867771152622324,71
11,Y,Y,J,0,0.6386558234548422,0.25,0.5387389105480542,0.37335453732580104,71
12,X,X,D,1,0.6364372987514773,0.25,0.5329868826907047,0.39345798031958,71
13,X,X,D,0,0.5908951952919244,0.26432010900449193,0.5135089166691438,0.3645197528213703,71
14,Y,Y,J,0,0.5747545092653935,0.2632076909352783,0.5480371320314976,0.36390104804695855,71
15,X,X,D,1,0.6210035397260237,0.25061345768945753,0.5391878083335392,0.39380104547174155,71
16,X,X,D,1,0.6020415340592125,0.25,0.5233215638184203,0.41522430596028487,71
17,X,X,F,0,0.6313322760592597,0.298497222290947,0.5184628150074897,0.3824200975152876,71
18,X,X,D,1,0.6145572541093339,0.25,0.5317195247799226,0.3799865471311292,71
19,X,X,D,1,0.6464820270634326,0.2635983348807113,0.551355141976632,0.37008784854461646,71
0,X,X,D,0,0.44489353629061545,0.5067535810909214,0.46027096495001274,0.4413303713970516,72
1,X,X,D,0,0.43891115893999666,0.5103506662858172,0.4926988474261559,0.4301788291976697,72
2,X,X,D,0,0.4395350180380544,0.47160639517050373,0.5009849994427442,0.4156964860982324,72
3,Y,Y,K,1,0.44545297856006943,0.448367216652813,0.5695139179521018,0.39318015788648547,72
4,X,X,D,1,0.4130070481378001,0.44577595656382013,0.5769173821480704,0.38276626278176423,72
5,X,X,D,0,0.4422567150919177,0.4441294061255665,0.5782626767308396,0.3959868055174124,72
6,X,X,D,1,0.4379393457368743,0.435488429696784,0.5555984300734012,0.37207870258320247,72
7,X,X,F,1,0.48240835201933735,0.43716044209183286,0.5453172746283966,0.38455750178205156,72
8,Y,X,F,1,0.490767685542229,0.42302557365780913,0.5286421911228429,0.42435755608122866,72
9,X,X,D,1,0.48270979639390754,0.38280604290539555,0.5284166776206182,0.3909241621856069,72
10,X,X,F,0,0.4512248545648192,0.38639712941400833,0.5065030334303016,0.3437180727947432,72
11,Y,X,D,0,0.49460244509511075,0.41124195744315684,0.516988277221784,0.35142196808970555,72
12,X,Y,J,1,0.4864207299140339,0.41831418458872494,0.5068391833094095,0.33140337733572317,72
13,X,X,D,0,0.48665060155101014,0.4322256472717018,0.5003286438014388,0.33338221739517515,72
14,Y,X,D,1,0.5184630058124984,0.43037826426244635,0.5292289814665767,0.3324213553507442,72
15,X,X,D,0,0.5363752857209646,0.43397651847840724,0.5281600942818848,0.32551676630620807,72
16,X,Y,J,1,0.5119718395608333,0.43358487738773394,0.5677782703384064,0.3348229444944283,72
17,Y,Y,K,0,0.5076879482635541,0.4505765259392503,0.5242574298308802,0.30768678301553865,72
18,X,Y,K,0,0.4944759351942677,0.4776033785748143,0.512642633978633,0.294406539328346,72
19,Y,X,F,0,0.5007745646904905,0.43869716855707813,0.4910789614673881,0.3244722879275041,72
0,X,X,D,0,0.593290371520641,0.5928034787538214,0.6904964461336203,0.6375599855121042,73
1,Y,X,D,1,0.5992555715790319,0.6138430959600676,0.6497307288528823,0.6396355514571519,73
2,X,X,F,1,0.5816744119947687,0.5938474540460245,0.6678276507224297,0.6510234322525736,73
3,X,X,D,0,0.5687217549484854,0.6468090458635263,0.6225249092654502,0.6444957737073604,73
4,X,X,F,0,0.5790276710514326,0.6633481102435095,0.6057530496855779,0.6676716907392891,73
5,Y,Y,K,0,0.5859836390268873,0.6695551533419176,0.6200977880332061,0.6229217126966047,73
6,Y,Y,K,0,0.6406810788321431,0.6512618366899381,0.5903565109691706,0.656676716477296,73
7,Y,X,D,1,0.6663965994298156,0.6581399642525325,0.6487085251100135,0.5928267002112662,73
8,X,X,D,0,0.6880145601982119,0.669662226093919,0.6494164908993758,0.6048639123397551,73
