trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
18,X,X,D,0,0.7010316683568645,0.45466845347276147,0.676536577004201,0.31751164624294204,58
19,X,X,D,0,0.6760211566026434,0.43396990199908797,0.6688104551102416,0.3753705202618182,58
0,X,Y,K,1,0.5571634818544311,0.5541911922966798,0.7054464840715227,0.5439089793891566,59
1,X,Y,J,1,0.5700492067304421,0.5599232916480938,0.6972083413502788,0.5376906896244348,59
2,X,X,D,0,0.5964658490224112,0.5608448048435296,0.6746347508975652,0.4840063092566836,59
3,X,X,F,0,0.5816918950534851,0.5577193643921232,0.6975196357625121,0.4826053806076497,59
4,Y,Y,J,0,0.5919278455518076,0.5193732531495516,0.6911458441298048,0.49097759441121147,59
5,X,X,D,0,0.5445226665349585,0.5137672252167107,0.6797616506762786,0.47663837389034597,59
6,X,X,F,1,0.5296456406330614,0.5478119195218474,0.6895073495254285,0.4563522779002481,59
7,X,Y,J,1,0.49745905377183136,0.5716690066697435,0.6599086342875023,0.5051122113864512,59
8,X,X,F,1,0.5094582421785022,0.6221110346804124,0.6808470976453723,0.49455974490658067,59
9,X,Y,J,1,0.5244244282701914,0.6685733043259996,0.6520137510446089,0.5063353115242111,59
10,X,X,D,0,0.4872852300736221,0.628705892115336,0.6631553761379482,0.5074168158535054,59
11,X,X,D,0,0.5170707295151254,0.6689050078919387,0.6486010008520547,0.5058695640394091,59
12,X,X,F,1,0.5159086005848169,0.712246335123369,0.6549545352732937,0.5285136896261982,59
13,X,X,D,1,0.4740773152400487,0.6949344127882701,0.6409612722632634,0.5418031361086143,59
14,Y,Y,J,1,0.4925291401198398,0.7074901577786495,0.5989123445365544,0.5828945604956718,59
15,Y,X,D,1,0.4718602749150053,0.6996626310087142,0.6066357405361108,0.5580459951500076,59
16,X,X,D,1,0.4445288269381544,0.6602554728476078,0.649598175462955,0.5501352642451147,59
17,X,X,D,0,0.41665589941837994,0.6013194812612149,0.6660057685466225,0.5483968115039006,59
18,X,X,D,0,0.4183445781141011,0.6343652271397767,0.6453951055710255,0.5299937393522374,59
19,X,X,D,1,0.4502858746706967,0.6044738342747586,0.6396113769832461,0.5228442234640293,59
0,X,X,F,0,0.6957188848904582,0.2505127860923335,0.546231267478032,0.6704258713481941,60
1,X,X,F,0,0.6536733470392343,0.251704863622159,0.514049008501449,0.6532878580033703,60
2,Y,X,D,0,0.6595101820087129,0.25117525172142074,0.567815115113638,0.6534038775586265,60
3,X,X,D,0,0.624996599088838,0.25,0.5015971437222336,0.6374043026481434,60
4,X,X,F,0,0.6282686126102284,0.27357676259058916,0.5055005672115245,0.6232974801886046,60
5,X,Y,J,0,0.6314169269099029,0.28537756494624866,0.47867796214897296,0.5912522757403422,60
6,X,Y,J,1,0.6893542308158291,0.30152334424043586,0.4836555413385194,0.5584269604471018,60
7,X,X,F,1,0.6664929785631574,0.2778534885105067,0.46147995437469236,0.4952392585022425,60
8,X,X,D,1,0.6794968460038674,0.309243753708938,0.45372115317104134,0.4599639195426069,60
9,X,X,D,1,0.6615859912335549,0.28899654830406674,0.4920397833907601,0.42957413753488966,60
10,Y,Y,K,0,0.6644739081951704,0.27630247259023827,0.49619997128382537,0.40448910871274835,60
11,X,X,F,0,0.7216214845917005,0.2684362137011514,0.5398766356294841,0.39582386784546447,60
12,X,X,F,0,0.6989923608413114,0.2972672045273197,0.5135836396911733,0.407059265708919,60
13,Y,X,F,0,0.6908358528067573,0.30378147835043323,0.5657403127988705,0.373817968771703,60
14,X,X,D,1,0.7011065605732384,0.3406122108051065,0.5608015467301645,0.3893788401940367,60
15,X,X,D,1,0.7055611297496973,0.3220638101577919,0.5581369034817156,0.44930686747265425,60
16,X,X,D,1,0.7073982097343503,0.3621676362575631,0.5206516294868269,0.4566727483615711,60
17,X,X,D,0,0.6671233034171238,0.3369289868252905,0.5275763666785994,0.4328958565136715,60
18,Y,Y,J,0,0.6413925113924315,0.33165667406628685,0.4797548557935847,0.45221516944514206,60
19,X,X,D,0,0.6258084290397329,0.33760504215491377,0.48920584059467676,0.47049509618830315,60
0,X,X,F,0,0.256362479976879,0.33534826893503134,0.31459250937989897,0.6025799593837338,61
1,X,X,F,0,0.28045492824382406,0.3986086333761653,0.3253289249233085,0.5996399698623214,61
2,X,X,F,1,0.2908730526655911,0.37997890892788494,0.3520199676817735,0.5874484027196156,61
3,Y,Y,K,0,0.26908396716407856,0.3607546106238233,0.3717583898503207,0.5790583144579349,61
4,X,X,D,0,0.25,0.3802982352827118,0.3377420035764413,0.5567727090419916,61
5,X,X,D,1,0.2813699427664321,0.36681127389323875,0.34416830292528544,0.5693337686535979,61
6,Y,X,D,0,0.31265492967616737,0.3668190136145346,0.36448497001236835,0.5495385078501058,61
7,X,Y,J,1,0.33304793295191293,0.385515268372995,0.3940357373908719,0.5368628903313497,61
8,Y,Y,J,0,0.3354163374108243,0.3957700016712734,0.3950045341318153,0.4956058626691583,61
9,X,X,F,1,0.33210754118030056,0.43056317207973116,0.38601408812124255,0.4945484751860609,61
10,X,X,D,0,0.2909572727693496,0.41613283055464007,0.39797402778959284,0.5391880802019503,61
11,X,X,D,0,0.2801232461643461,0.4021376495733455,0.41876807205991506,0.5379008633678894,61
12,Y,Y,J,0,0.2733652369955453,0.39476717274762213,0.38236227593200667,0.5196696635243863,61
13,X,X,D,0,0.2599293086861333,0.3851293803275944,0.378041911468014,0.50248543011678,61
14,X,X,D,1,0.27139026696421314,0.3555463057014603,0.37168089040680957,0.49805080424277426,61
15,X,X,D,1,0.2590901514861545,0.37732762433740435,0.338419201219326,0.5131853303507117,61
16,Y,X,F,1,0.2679025953281091,0.3664402775205466,0.3008106890830673,0.5150175214498911,61
17,X,X,D,1,0.31157751575279913,0.377725023309071,0.3539888763289069,0.47180321052682567,61
18,Y,X,D,0,0.3122117003145181,0.41076436812336076,0.3456220824952644,0.43750742226063494,61
19,X,X,F,0,0.2707149810045361,0.4234805970830742,0.33536423468286397,0.4312665524057044,61
0,Y,Y,K,0,0.4673596449683804,0.288080602934802,0.565363660206506,0.44561190056553557,62
1,X,Y,J,1,0.4597180422910223,0.2873529158995731,0.5635258468561462,0.42413419064238517,62
2,X,X,F,0,0.46421478003534516,0.27302751864249597,0.5592217702062031,0.4345682430958926,62
3,X,X,D,1,0.45974070302022535,0.29277646496044096,0.5486397562992459,0.43294466407722637,62
4,Y,Y,J,0,0.4811976124335338,0.2915917560305219,0.5147364280850225,0.4298176975352992,62
5,X,X,F,1,0.4997146585460223,0.30464569796671,0.5318386374532182,0.44519494139680615,62
6,Y,Y,J,1,0.5552933419721477,0.32087785708646194,0.5246036594897473,0.4682848502412585,62
7,X,Y,K,0,0.5261645026559735,0.3041040356026614,0.5006906210409979,0.4640424390892702,62
8,X,X,D,0,0.4996354910072842,0.28339078326760675,0.5135916669057691,0.4517194471652429,62
9,Y,Y,J,1,0.4533367985958759,0.27843252665790746,0.4875371418093095,0.4600442434297204,62
10,X,Y,K,1,0.4698945355548775,0.31401147731205753,0.4830605820297494,0.49470370565329924,62
11,X,Y,K,1,0.47565719260104145,0.3770860872363798,0.4819551823299288,0.5312284665176598,62
12,Y,Y,J,1,0.48042358062267093,0.36890385196611514,0.5259804433385535,0.5096786262303585,62
13,X,Y,J,0,0.46344393128739986,0.369926175078941,0.5064827689614346,0.5261895913658384,62
14,Y,X,F,1,0.5015770262284561,0.3585305730231858,0.4939952284975992,0.5094280028602027,62
15,X,Y,J,1,0.4982350244154156,0.3382567642175443,0.5089762337651244,0.5174047798804895,62
16,X,X,F,0,0.46004732406579546,0.3546255446010437,0.5405707426405179,0.5246512137910441,62
17,Y,Y,J,1,0.4691091003690261,0.39784531380804394,0.5737603817303286,0.5202106932249607,62
18,X,X,D,1,0.47529530927063646,0.3834607402581868,0.5480908973577985,0.5049016460870389,62
19,X,X,D,1,0.4520191419064603,0.3930314587275926,0.5693540866175789,0.5322716865555752,62
0,X,X,F,1,0.6009264713014699,0.6868005863154776,0.47733632105634566,0.7003959978231176,63
1,X,X,F,1,0.615822102438398,0.6838314226735074,0.46553400166081044,0.6698234787282358,63
2,X,X,D,0,0.6108752794748301,0.7018756935045073,0.44712294501278205,0.6809878308452304,63
3,Y,Y,J,0,0.6239994244957112,0.7386541476798373,0.389188315069828,0.6585334237437088,63
4,X,X,D,1,0.606842465995427,0.75,0.4053045686818396,0.6597722515431774,63
5,X,Y,K,0,0.6392804990356832,0.7478391912714553,0.3861467487383303,0.6411077681925756,63
6,X,X,F,1,0.6112811674428219,0.7267789958837049,0.4292677957114899,0.6493758832829399,63
7,X,Y,K,1,0.595549353491779,0.7110032709580977,0.4512830185208669,0.6588122300893041,63
8,X,Y,J,1,0.5460460420420921,0.7192481551381912,0.4634120758621602,0.7205717152224862,63
9,X,X,F,1,0.5340037478399842,0.6930051857098216,0.4738107821178004,0.6914623680925224,63
10,X,X,D,1,0.526591813163114,0.6979051257539138,0.4453273580771688,0.6470088803070514,63
11,X,X,D,0,0.5237055586304328,0.7054950726777384,0.43548646550341497,0.6477930710342569,63
12,X,X,D,0,0.5010303411099615,0.689984251018732,0.45279695313700336,0.6565415304667143,63
13,X,X,F,1,0.49377960590203707,0.6957572207610527,0.44355520296343803,0.6504055946467634,63
14,X,X,D,1,0.49532186683353674,0.6577561815093602,0.3934798904185696,0.637892051008581,63
15,X,X,D,1,0.5000283433876344,0.6261719387832625,0.39453698288764133,0.6235142020588331,63
16,X,Y,J,1,0.5140800843379794,0.613688683989605,0.4271984112724313,0.6830462347388713,63
17,Y,X,F,0,0.479147051669932,0.59935702879073,0.4172722709656199,0.6849687885346054,63
18,X,Y,J,0,0.4931539491700684,0.5786394960140977,0.39139528237831556,0.7011708083266073,63
19,X,X,D,1,0.5125371602542905,0.5576472759356553,0.37367301315683793,0.6996238081332181,63
0,X,Y,J,0,0.47327615462221845,0.6814932708838752,0.3333381504482272,0.45412840039558444,64
1,X,X,D,0,0.4365515642440819,0.680441303647813,0.3069353892404651,0.4486984174205823,64
2,Y,Y,J,0,0.4092289472290277,0.7015833916240624,0.29262245115445307,0.42806826905887313,64
3,Y,Y,K,0,0.40583647826074404,0.6934909642187557,0.3217862703001431,0.41262124299194436,64
4,X,X,F,1,0.384331434164791,0.6665376571378006,0.294814764100161,0.4215900438772811,64
5,Y,Y,J,0,0.3750024496498947,0.6519197132226151,0.3099644988678767,0.4151633128380598,64
6,Y,Y,J,0,0.3653571623230522,0.7348809391671924,0.2856412593541683,0.46246630585653686,64
7,X,Y,K,1,0.4006416726510292,0.7490862713935535,0.25,0.4593488755934373,64
8,X,X,F,1,0.4214501173490785,0.75,0.25,0.49212278621490596,64
9,X,X,D,0,0.45584761785063316,0.7420920081849874,0.2781923324613571,0.4453335600422051,64
10,X,X,D,1,0.4199059710347757,0.75,0.2852537396315573,0.4508304353861269,64
11,X,Y,J,1,0.41413360034911384,0.75,0.2629888711185405,0.4322947781044768,64
12,X,X,F,1,0.400953656721357,0.75,0.25,0.439051478448012,64
13,Y,X,D,1,0.4146345948326191,0.7406804508681527,0.25750001572692083,0.44999786294326255,64
14,X,X,D,0,0.4160029166403964,0.75,0.2972843629368037,0.4611682591479281,64
15,X,Y,K,0,0.41724410205126683,0.7283508868910121,0.2826616128488156,0.44868230012480187,64
16,X,Y,J,0,0.4357794178910692,0.716592740776882,0.29826239992709636,0.4715330095213785,64
17,Y,Y,J,1,0.42796848679237914,0.7019338773112312,0.3043269721518826,0.49875631944056603,64
18,X,Y,J,0,0.4073334653858257,0.7132280197787741,0.2830995270058986,0.4872943039986679,64
19,X,X,F,1,0.36981553198068895,0.7214714495786557,0.28518211338903077,0.5043012932862762,64
0,X,Y,J,0,0.49579925670004127,0.7139279336090645,0.4765497670916011,0.7212471023585307,65
1,X,Y,K,1,0.4584335283167879,0.644839141413998,0.5117522761683044,0.75,65
2,X,X,D,0,0.44219501506284153,0.658776549673746,0.5084773835237595,0.7088074201250071,65
3,X,X,D,0,0.46089605654901905,0.643708961576818,0.5091126729601902,0.7253972216357174,65
4,Y,Y,J,1,0.4508000060544519,0.6782656039576721,0.5610962107005482,0.7363526466831652,65
5,X,Y,K,1,0.45047101373655557,0.6389086890119291,0.5525123305236292,0.7188168153255946,65
6,X,X,F,1,0.4237536544169286,0.6306191410368462,0.5326544378879001,0.736158093424889,65
7,X,X,F,0,0.4328605851969642,0.577118863570857,0.5576107570173582,0.7205932539250395,65
8,X,X,D,0,0.4585100102078426,0.5737805312125027,0.571752155545347,0.7092327307968143,65
9,X,X,D,0,0.49460451121276644,0.5563786424371432,0.5724078871754689,0.665464255277918,65
10,Y,X,D,0,0.49355210963913104,0.5890125823830434,0.5433270666615516,0.726063558936933,65
11,X,X,D,0,0.4816297131836673,0.5844079349474335,0.5736504553954129,0.75,65
12,X,X,F,1,0.4561563310811952,0.5997205618164958,0.5803345886622017,0.75,65
13,Y,Y,K,1,0.4287303965196789,0.5783919203314932,0.6028853286532487,0.75,65
14,X,Y,J,1,0.36566223827086264,0.6209913744626038,0.5963501120289142,0.7415272162424953,65
15,Y,Y,K,1,0.3556871058943443,0.6644600525569704,0.5528051013104854,0.7268538742160056,65
16,X,Y,J,1,0.3419437110254007,0.654479371026799,0.5239366735961277,0.7118608746050069,65
17,Y,Y,J,0,0.35175406836677436,0.6536983973249283,0.5451856915126556,0.6872176940218523,65
18,X,Y,J,0,0.3351586800446052,0.6227027177712245,0.5064253011696355,0.6585551045384068,65
19,X,Y,J,0,0.3456488561655342,0.652173754191761,0.5037454438235638,0.6707962398178088,65
0,X,Y,J,0,0.5994868547442187,0.3055135501671047,0.2890420253460243,0.6963664193279518,66
1,Y,Y,K,1,0.6198309818084099,0.3244923466200389,0.2763625712927775,0.6524784565606738,66
2,X,X,F,1,0.6141101903269754,0.30309056709195237,0.2566612726373805,0.619287456341219,66
3,X,X,F,0,0.6067828560049461,0.3132502169401502,0.2533043456020143,0.580056441421663,66
4,X,X,F,0,0.6298909522204601,0.29501930557191663,0.25,0.5641393558937979,66
5,Y,Y,K,0,0.6083917676635668,0.2911119719297925,0.2819104847003811,0.5783832274795975,66
6,X,X,D,0,0.5929980905988338,0.2998202730849643,0.27899328495122844,0.5317364430221977,66
7,Y,Y,J,0,0.6029041141357289,0.28218884928818355,0.2888036412680113,0.5320316984306106,66
8,X,X,F,0,0.6031108472604619,0.30162733382524626,0.2957788883001364,0.556626920307305,66
9,Y,Y,K,1,0.5955963294344608,0.29277791305151135,0.2845501148709601,0.5268739311533747,66
10,X,X,D,1,0.5837688456520006,0.2911351770623374,0.29034734477589647,0.48306430481762247,66
11,Y,X,D,1,0.5810403940484092,0.2633764258749215,0.26427268974523577,0.4674759469113866,66
12,X,Y,K,0,0.5496942195565951,0.29428438380152594,0.25,0.4328790604618488,66
13,X,X,F,0,0.5482641697890236,0.31599339249981595,0.2611385573504129,0.45546496442914586,66
14,X,Y,J,0,0.5941839411559919,0.34161368299874006,0.26125901714381433,0.44354263281989964,66
15,X,X,F,0,0.6314838867722571,0.3422368457055178,0.2690903827451756,0.39517649736802807,66
16,X,X,D,0,0.6553800795554625,0.33378873453832303,0.29590967406753044,0.3600193160061492,66
17,Y,Y,J,0,0.6755822545972732,0.32401283377073803,0.2872007676395476,0.3499917110407574,66
18,X,X,F,0,0.6924806567800704,0.33665721355397693,0.25,0.31099744171457516,66
19,X,X,D,0,0.7088602831864295,0.33894343368470986,0.27976979297577237,0.28592962905959557,66
0,Y,Y,J,0,0.48034693057190697,0.7477235169926847,0.3264441196139805,0.42853959304870165,67
1,X,X,D,0,0.5195398938508481,0.7288938612871922,0.30271785702131254,0.4725255974861417,67
2,Y,Y,J,0,0.5156650426831951,0.7016677985858315,0.303842213580618,0.45366952098216995,67
3,Y,Y,J,0,0.5022647688166496,0.6692523443066074,0.28947981618207647,0.44807656648534533,67
4,X,X,F,1,0.5054169210896639,0.7200113182770939,0.2756325435342098,0.4807632384700835,67
5,X,X,F,1,0.5217620903680306,0.7006343267303194,0.29307898046178443,0.48011800987492576,67
6,X,X,F,0,0.5315175255322148,0.7347865625016192,0.25,0.4796186288409009,67
7,X,Y,J,1,0.5431916893333602,0.75,0.25,0.45576075843689,67
8,X,X,D,1,0.5548016906771538,0.7394048126589062,0.25,0.4839607664454507,67
9,X,X,D,1,0.5482175044679325,0.7459578452475012,0.25,0.4724412434159521,67
10,Y,Y,K,1,0.5394759334464827,0.7346190598832748,0.25,0.5030566403967549,67
11,X,Y,K,0,0.5589973543918715,0.6881960051474398,0.29657621379978133,0.4989492489404607,67
12,Y,X,D,0,0.5848063551547071,0.7170790115337505,0.3137293014927799,0.5206230022792071,67
13,X,X,F,1,0.5749000335158505,0.7077038487711987,0.319890567590121,0.5546420508479969,67
14,X,X,D,1,0.5764265223922312,0.6840713002647851,0.30914795099343684,0.560220887160398,67
15,Y,X,D,1,0.5464934467316267,0.6569006900618268,0.29960793778197675,0.5438917158138157,67
16,X,X,D,1,0.5524292479392359,0.6583899734739035,0.324222663867854,0.5342665766938951,67
17,X,Y,K,1,0.563470095399066,0.6571439077027613,0.3281102103199036,0.5374319659688344,67
18,X,Y,J,0,0.575836885778199,0.6531416567197129,0.36281159704711274,0.5307686565809612,67
19,X,X,D,1,0.5484069993346475,0.664297521937183,0.3926508681352863,0.48360670568794495,67
0,X,X,F,1,0.3183005518550768,0.49818594972005426,0.4786322018836722,0.6378310773755442,68
1,Y,Y,K,1,0.3626627407361844,0.5096667964225172,0.4501067086631705,0.6226616210153657,68
2,Y,Y,K,0,0.38060262351198765,0.5106729463406711,0.4534326455927623,0.6379068471782045,68
3,X,X,D,1,0.38230730717694744,0.49490134202312813,0.4737915189026928,0.6087550048080453,68
4,X,Y,K,1,0.3813742681040082,0.5335855567391247,0.4779470080884591,0.6118981683776773,68
5,X,Y,J,0,0.324103242158106,0.5346436292987597,0.4411708201214872,0.675690656655629,68
6,Y,Y,K,0,0.33461026457945053,0.5512217613276836,0.4378352447344664,0.7206934416620696,68
7,Y,X,D,0,0.3498023345346945,0.5976361726423419,0.44218139588947836,0.70385487271271,68
8,X,Y,K,1,0.3947956330337354,0.6270462103294601,0.4562777619498108,0.692969167191183,68
9,X,Y,J,0,0.3921061042570126,0.6056578785240657,0.45479634385942286,0.6688398985269797,68
10,X,X,D,1,0.4282268716884063,0.5932882462573219,0.4657508035641393,0.6972358203994174,68
11,X,X,D,1,0.42266157804741117,0.6359982739712196,0.4832337016589335,0.6833222979739124,68
12,X,X,F,1,0.4568358318964252,0.6080578988487129,0.4963900569751223,0.6852276414461402,68
13,Y,Y,K,1,0.4551252167184374,0.6053201499083877,0.46124903016285035,0.6734250762942957,68
14,Y,Y,K,1,0.4293137365901158,0.5819057437941223,0.5037300069669168,0.684449627482496,68
15,X,X,D,1,0.43811233005149514,0.5789538930165101,0.5098022599716537,0.6663006910522519,68
16,X,X,D,1,0.3931746598410423,0.5703891143475229,0.5196397402034801,0.635088735995863,68
17,X,X,D,0,0.3935709482328303,0.6160202526652669,0.5283766100822092,0.6601845279292073,68
18,X,Y,J,1,0.42773464177183507,0.556125240233308,0.5191853807856955,0.696310917799524,68
19,X,X,F,1,0.4276425001005233,0.5648379225083117,0.5105588478179169,0.712030148125154,68
0,X,X,D,1,0.659213807307656,0.3413290894247085,0.2654508820262633,0.5540173435407019,69
1,X,X,F,0,0.7288702855624661,0.3650028874272638,0.3049276710542061,0.5542780693353293,69
2,X,Y,J,0,0.7092789528512822,0.32735251798223797,0.27315721883780436,0.5655006223165058,69
3,X,X,D,1,0.7174917024763162,0.31955072671603024,0.30410060845110554,0.5695985029776572,69
4,X,X,D,1,0.7117812399897303,0.3301473650706355,0.28973373327480967,0.5369241354825777,69
5,X,X,D,0,0.7433268389312861,0.32513596934005445,0.25,0.5686678154602125,69
6,X,Y,J,0,0.7474820114791743,0.3221282117001226,0.25,0.5475140892505284,69
7,X,X,D,0,0.741546937944262,0.3267313791246497,0.25,0.5617282056941153,69
8,X,Y,J,0,0.7280649220236317,0.3095513081385884,0.25,0.5310543187434966,69
9,X,Y,K,1,0.75,0.3057089746362365,0.3003366249190934,0.5725891532163419,69
10,X,Y,K,0,0.7492293428147578,0.3357042465061402,0.31345167325745893,0.5970977488303655,69
11,X,Y,J,1,0.6844467121813929,0.3523957154465205,0.3198229072333621,0.6382054657281391,69
12,Y,Y,J,0,0.6868249693461002,0.3900625689112453,0.31899745478237834,0.6358440236403166,69
13,Y,X,D,1,0.6935219712160264,0.3778765555073934,0.29624333737949404,0.6261935588626637,69
14,X,X,F,0,0.6715741482081875,0.371875586208178,0.3056005581800595,0.6381888309636263,69
15,X,Y,J,1,0.6498714766141719,0.37207254275695817,0.27617429233544877,0.6447255647331569,69
16,X,X,D,1,0.6493389518950076,0.33671989597258534,0.30781173215514035,0.6278567012053387,69
17,X,X,F,0,0.6733630008371057,0.3234476995244359,0.3064238107489295,0.6602884139504375,69
18,X,X,D,1,0.6917676234715378,0.3049253142367001,0.3381991856087451,0.6437812516725726,69
19,Y,X,D,1,0.7172207501219838,0.31482586806279156,0.29223224754866217,0.633385740528453,69
0,X,X,D,0,0.45130905240664254,0.6561850428244262,0.3992056285162527,0.3234578071173545,70
1,X,X,D,0,0.42455377405549155,0.6561171709671183,0.40244530076231855,0.31803180398766323,70
2,Y,Y,J,1,0.40898548494628173,0.6675826152646399,0.4134862329482024,0.3108322889658912,70
3,X,X,F,0,0.4073048428822536,0.6771394431910555,0.4674607988326272,0.30760567900399,70
4,X,Y,J,0,0.44626341589532226,0.6594277541558814,0.46136503194436873,0.3234883740659433,70
5,X,Y,J,0,0.4004833092401831,0.6905898215091297,0.48058863596265705,0.3358485360608294,70
6,Y,X,D,0,0.39854046404025967,0.6872386866151732,0.5020997113156079,0.29935176302044897,70
7,X,X,D,0,0.42858979181705564,0.6658390282788292,0.4626951799068898,0.3221406940287619,70
8,X,Y,J,1,0.4213961858156093,0.6432412947184515,0.4771022924597094,0.29513136248405175,70
9,X,X,D,1,0.4018253241503388,0.6605257942539197,0.46234976664891914,0.25,70
10,Y,Y,J,1,0.44406221450628414,0.6931488727220733,0.46005640473880255,0.25,70
11,X,Y,J,1,0.4894310744231558,0.7226274293349383,0.49531175016762696,0.2873972588755798,70
12,X,X,D,1,0.5010135220037341,0.7316721277878281,0.5167637552995186,0.25,70
13,X,Y,K,0,0.5129694186605543,0.7375548300647157,0.5231626295028369,0.25,70
14,X,Y,J,0,0.5300760937892235,0.75,0.5494212367326701,0.25410821563211344,70
15,Y,X,D,1,0.5580288432620036,0.75,0.5609632485093883,0.25,70
16,X,Y,J,0,0.5521759515953844,0.75,0.5737533660723035,0.2819421670656079,70
17,X,Y,J,1,0.5618451396923421,0.7462263682296238,0.5729457541571008,0.31411910919979796,70
18,X,Y,J,0,0.5920391881668293,0.739606755674385,0.5605475768027713,0.3030026393693507,70
19,X,X,F,0,0.5847330575167095,0.75,0.5730606021774063,0.3059220531159144,70
0,X,X,F,1,0.4655072817643729,0.45652657759959014,0.5298215910271071,0.3499581980129518,71
1,Y,Y,K,0,0.4401670053591103,0.43931743586102273,0.5246852691235706,0.36103483898387484,71
2,X,X,D,0,0.4244085646469429,0.4381935640721088,0.5404109349768671,0.32552695759057027,71
3,X,X,F,1,0.4032047393579458,0.4350189918614665,0.572734645278444,0.2950303980970229,71
4,X,X,D,0,0.38087212495338185,0.47501471261317824,0.573576811656752,0.2767428171036818,71
5,X,X,D,0,0.4326607516744861,0.4988572536515188,0.5692856125082536,0.30647896143506415,71
6,X,X,D,1,0.4527115913704224,0.5031220797705638,0.5446065476457785,0.33039898091274716,71
7,X,Y,K,0,0.4256224434691113,0.4994614475195167,0.5620230557606728,0.32378018297431016,71
8,X,Y,J,1,0.5023820879561397,0.4964593398767974,0.544804766850185,0.33959926512936983,71
9,X,X,F,1,0.5177447366553654,0.45340883182621894,0.5635622596298294,0.3390840550194353,71
10,X,Y,J,0,0.4947934984991958,0.4777686098536266,0.539316039650651,0.3172635342064395,71
11,Y,Y,J,0,0.5147971028232651,0.49319859411913697,0.5093476596495059,0.3310950821112324,71
12,X,Y,J,1,0.5359957116546495,0.48272685975896884,0.5262270186582295,0.30864573407337964,71
13,X,X,D,0,0.5289866951254335,0.47309143988534297,0.5278434821521159,0.29432646682665947,71
14,Y,Y,J,1,0.5222935082566603,0.47362018084674834,0.5304237972984526,0.30616187053767363,71
15,Y,Y,J,1,0.5380005221798627,0.4578528007521816,0.5091768873951652,0.29475961492914216,71
16,Y,Y,J,1,0.5286881308176549,0.4983561869087116,0.5345868394338645,0.26435965740680256,71
17,Y,Y,K,0,0.5109629591244613,0.4886465362664988,0.5233574217362483,0.26356274339652236,71
18,X,X,D,1,0.5050405328083638,0.48322685594342457,0.5743494626511251,0.27269994640129525,71
19,X,X,D,0,0.5131046004392041,0.44685200527891294,0.6020222843113043,0.27720407189465274,71
0,X,X,F,0,0.2985241788471932,0.5683196840223322,0.6587555539262471,0.6815153832766951,72
1,X,X,D,0,0.292883272262998,0.5561928852608644,0.6312757830536285,0.7032058927737976,72
2,Y,Y,K,0,0.29123567671710365,0.54609335142264,0.6372937119455585,0.6592634547877223,72
3,Y,X,D,0,0.3318212250009501,0.5598042939441377,0.6846484021283946,0.6286326022195055,72
4,X,Y,J,0,0.3293720275925617,0.561452962111467,0.6837660982890565,0.6270684504935777,72
5,X,Y,K,1,0.3631464644210144,0.5384030457918528,0.6567452111069456,0.6165754822941548,72
6,X,X,D,0,0.3299134711267609,0.4874245597146852,0.685665343537939,0.6212057396418783,72
7,X,Y,J,1,0.30921579189560233,0.49644929085599787,0.7221080895302753,0.6079469413889649,72
8,X,X,D,1,0.3156149281827739,0.524337579821897,0.7116035894266063,0.613062675244033,72
9,X,X,F,0,0.3567955906228098,0.4901097489041456,0.7005384745163253,0.6380521399594812,72
10,X,X,D,0,0.358299712189401,0.4714597090385789,0.7106052147171932,0.6476362588993554,72
11,X,X,D,1,0.33130440536636774,0.504873872744555,0.678331984923119,0.683744699437417,72
12,X,X,D,0,0.3097091228184769,0.5410313384245078,0.6277607141115683,0.6788322781440257,72
13,X,X,D,0,0.2741344647782914,0.5230411304346115,0.6483138039076157,0.6417430615246381,72
14,X,Y,K,1,0.2885111709065,0.45342872744359225,0.661232800329167,0.6411495506599056,72
15,Y,Y,J,0,0.25,0.47375345410115155,0.6760657247875885,0.6140431225216009,72
16,Y,Y,J,0,0.26676268459725666,0.509498687000279,0.6940341263449868,0.63549279053414,72
17,Y,Y,J,1,0.3046620978235165,0.5582086344278776,0.6958382655747155,0.6242515778279373,72
18,X,X,F,1,0.34404179457328304,0.5483390419021797,0.7297529163263594,0.6363550586897141,72
19,Y,Y,K,1,0.33343670054227037,0.5106114794135923,0.75,0.6073434660375602,72
0,X,X,D,0,0.34448405745698996,0.39669854577070507,0.6602742177110464,0.565125401872642,73
1,Y,Y,J,0,0.32475130674553937,0.356277295449567,0.6653306087013613,0.5775024176379683,73
2,X,Y,J,0,0.35127734632190216,0.3400859211564409,0.6778211248526433,0.5974645467350986,73
3,X,X,D,0,0.33091943550537645,0.3350411108571471,0.671189078301573,0.5634782232587592,73
4,X,X,D,0,0.32006877665606875,0.32905719069149997,0.6729609134326843,0.5967374100132227,73
5,X,X,D,0,0.3167729495332367,0.2979101032917998,0.6616842602959182,0.5866034318896306,73
6,X,Y,J,1,0.2965158731761811,0.28595997905725495,0.6407122417731731,0.6364303205873298,73
7,X,Y,J,1,0.3211018143692444,0.25,0.6445092561333909,0.6462317162075228,73
8,X,X,F,0,0.2812008507097194,0.2655144661863632,0.656401191410309,0.6377548460585659,73
9,X,X,D,0,0.2838758320771828,0.2555785127779451,0.6533991945165645,0.6278860376607507,73
10,Y,X,D,0,0.2826456968998501,0.2682645375570165,0.6805839265978417,0.6527245118356599,73
