trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
17,X,X,D,1,0.6579818593060917,0.6117221683431332,0.3550140075398978,0.5901341654824422,58
18,Y,X,D,1,0.6364071177402182,0.605662978117604,0.3703678518979519,0.5739283800807932,58
19,Y,Y,K,0,0.654521268764313,0.5896377605849377,0.3812385327270787,0.5681276320025839,58
0,X,X,D,1,0.534709403640542,0.6495234898079177,0.49007802191922933,0.6582627181286294,59
1,Y,Y,K,1,0.48552944091150974,0.6175749494796721,0.491086024163668,0.6225693443984341,59
2,X,X,D,0,0.4815726301417998,0.6034149110226894,0.46849695310523054,0.6100954151898574,59
3,X,Y,K,0,0.47226124422574184,0.5848790604156447,0.49431279284837243,0.6018064429497736,59
4,X,X,D,0,0.4784961484947153,0.5938202966860027,0.5198238724511981,0.6198124375342167,59
5,X,X,D,1,0.46573881810455947,0.6177741747495296,0.5342254324093719,0.6303975206718393,59
6,Y,Y,J,0,0.47869007198524144,0.6491085544418398,0.5105719631535409,0.6396270213636308,59
7,X,Y,K,0,0.5085563182284146,0.6250548282193908,0.5108468123009009,0.60779882143819,59
8,X,Y,J,0,0.49118632924932387,0.6016132582373444,0.5121689271139924,0.5456741445354428,59
9,Y,Y,J,0,0.5534534864096695,0.598028646929996,0.532135511267236,0.5273886318955057,59
10,X,X,D,0,0.5666980652369121,0.6182758336623657,0.5200029573003592,0.5252263833990634,59
11,X,X,D,1,0.5775824137874785,0.6219985380857126,0.5162541713903065,0.5113461647981239,59
12,X,X,D,1,0.5985805868706884,0.6242439613029426,0.49218934666243275,0.4433943629993689,59
13,X,X,D,1,0.5813562774975967,0.6334167181885124,0.4886937423507969,0.44803569271719984,59
14,Y,Y,J,0,0.562271290890563,0.6622779946217923,0.4650590843801793,0.43924174925214204,59
15,X,Y,K,0,0.614151632035442,0.7119791499202799,0.4382534840158145,0.4623142127913017,59
16,X,Y,K,1,0.6023024306955503,0.7112126869138445,0.382433492385037,0.4355635503360866,59
17,Y,Y,K,0,0.6582303234728187,0.7241260548018759,0.3916568983322123,0.44083942766412104,59
18,X,Y,J,0,0.6488303168657584,0.725684514012514,0.4383003981025854,0.4103626231541132,59
19,X,X,D,1,0.6660573513390559,0.7154131102954652,0.4440192659781639,0.43044083121212545,59
0,X,X,D,0,0.6973118520150385,0.32751592639522,0.6651731220347794,0.713648712162129,60
1,Y,Y,J,1,0.6760594873695087,0.33018728722440205,0.7001493693704209,0.7013827857931962,60
2,Y,Y,J,1,0.7001019133666159,0.3613506807329155,0.6873782750596354,0.6544766034688374,60
3,X,Y,J,1,0.7120874716969413,0.37531612936450715,0.6964491624324469,0.6816081137561905,60
4,X,X,D,1,0.7178374036661732,0.3723044041938452,0.6857285889547821,0.6785073334219938,60
5,X,X,D,1,0.7239736482298901,0.3739495225747433,0.660284620050464,0.686635019815189,60
6,X,X,D,0,0.727074604854157,0.3871194086407419,0.679300632679785,0.6644795999589326,60
7,X,X,F,1,0.664712213404555,0.4234757456986738,0.6835874223194065,0.6677772966765423,60
8,Y,Y,J,1,0.643574962407985,0.4001028970174185,0.6600702526401397,0.653785818614715,60
9,Y,Y,K,0,0.6603349804891165,0.41477713279211326,0.6701107333167573,0.6557380935922335,60
10,X,Y,J,1,0.6820260007891867,0.4450475836364615,0.6247398174617094,0.7077738771058325,60
11,Y,Y,K,0,0.6955420518875396,0.4779712490647559,0.6090886115897309,0.7157183486505918,60
12,X,X,D,1,0.6983502387884379,0.49529711788889924,0.562673628514321,0.7125389063553782,60
13,X,X,F,0,0.715357320442662,0.46515832029638576,0.5395266387572043,0.7179907340739631,60
14,Y,X,D,1,0.6948867395418438,0.476230255644895,0.5416604592700711,0.6973978486883208,60
15,X,X,D,1,0.75,0.42958427734509413,0.5272041209523863,0.668373463680242,60
16,X,X,D,1,0.7207332789039815,0.45117826096917507,0.5201463327768697,0.694981927549507,60
17,X,Y,J,1,0.75,0.41441782383049813,0.4987025034587303,0.708977951780893,60
18,X,X,D,1,0.7496167799056789,0.3663911320806643,0.4564064102847638,0.7214821916441381,60
19,X,Y,J,1,0.75,0.3370802926412968,0.40352359545821986,0.7158301017550283,60
0,Y,Y,J,1,0.5838039663985919,0.58212785338585,0.6358721649423921,0.29952040838517885,61
1,X,Y,J,0,0.6122657357127388,0.5430980253449698,0.595855816969957,0.2925220901082675,61
2,X,X,F,0,0.6563286847335869,0.5330876042327912,0.5808009636982957,0.30746633770632775,61
3,X,X,F,1,0.6435503075427512,0.5675122512123257,0.525115558018345,0.33821229771616496,61
4,Y,Y,J,0,0.6606178251785659,0.5746769669300074,0.5271951337803378,0.35153018513857487,61
5,X,X,F,0,0.6611360889272196,0.5800967080327587,0.6330563431146903,0.384457555807888,61
6,Y,Y,K,0,0.6429560497211397,0.6276721924070283,0.5949765542391442,0.4376474474382538,61
7,X,Y,K,0,0.6860079014121226,0.5894939855916003,0.5920263095848526,0.4182187619304129,61
8,X,X,D,1,0.7201840437058454,0.5930731849944377,0.5932215884282592,0.40717027309861165,61
9,Y,X,D,0,0.6981849248973075,0.5873877837786734,0.6267804943831056,0.4657575034566999,61
10,X,X,D,1,0.7080968434666333,0.6045718045685317,0.6190437701623056,0.5049244904234943,61
11,X,X,F,1,0.70560803160536,0.5808877475412273,0.6100110375687179,0.5032014417131969,61
12,X,X,F,0,0.7085581740788222,0.5902323362199394,0.6562625983052774,0.5309281936989064,61
13,X,X,D,1,0.7048563159965405,0.5651568136555714,0.6551102387330106,0.5453049049631115,61
14,Y,X,D,1,0.7129004948676663,0.6027995651874924,0.6558780746496935,0.5116054681005875,61
15,X,X,F,1,0.7261298760888247,0.628907506296628,0.6909922369874547,0.5100389760363818,61
16,Y,Y,J,1,0.7050825039334522,0.6078831990866878,0.6717060959601737,0.4555255541268085,61
17,Y,Y,J,1,0.692942869088306,0.6025061076092851,0.6462554198861725,0.48443004005605816,61
18,Y,Y,J,0,0.664409557635247,0.628005236704026,0.6409410052632032,0.5512262195200917,61
19,X,Y,K,1,0.6906433841362167,0.6325721668954438,0.6251366769933641,0.5695823097732748,61
0,X,X,D,0,0.6232207965623155,0.3539706353053742,0.4386959746872147,0.6408330025049234,62
1,X,X,D,1,0.6409868659889312,0.35316500355892994,0.41424608300417787,0.665981523764936,62
2,Y,X,D,0,0.6417835846452727,0.35350819285641305,0.4098176472718622,0.6910603528651351,62
3,X,X,F,0,0.6834781944001229,0.35689237008314956,0.3793170329447946,0.7029069467988001,62
4,X,X,D,1,0.6870894792611324,0.36223284602800687,0.3871713646759578,0.7043431945021043,62
5,X,X,F,1,0.6740146984038028,0.32970487693699096,0.3839857416896335,0.6619748381065396,62
6,Y,Y,J,1,0.6749834936013407,0.3619342982701179,0.3597153649684285,0.6889856956967189,62
7,X,Y,J,0,0.6638379242756444,0.3303882268701678,0.3717773716209865,0.6643837571696682,62
8,Y,Y,K,0,0.6706035734150834,0.3286209279930604,0.3174559397324153,0.6860313364914689,62
9,X,X,D,0,0.7196553569652062,0.31772108006489774,0.2787626772360743,0.7006213193995227,62
10,X,Y,J,0,0.6819236669150589,0.33738063017641035,0.2673336660372245,0.6860396321594016,62
11,X,X,F,0,0.7032791234316279,0.281124807360172,0.2587117021500901,0.7295054346099099,62
12,X,X,D,1,0.6542928661267089,0.29035138226124196,0.25,0.75,62
13,Y,X,D,0,0.666379866071616,0.27050824563687015,0.30116883939043987,0.7154809478187822,62
14,Y,Y,K,1,0.6499992133575575,0.2527098795960787,0.294207693316091,0.7421767029903351,62
15,X,X,F,1,0.6308716138588765,0.25,0.3367671513499547,0.7233775531714438,62
16,Y,X,D,1,0.6644881456557484,0.25,0.33784414864702395,0.75,62
17,Y,X,D,0,0.6510190389776911,0.25,0.3448002860796934,0.7200018237509553,62
18,X,X,D,0,0.6580211161712951,0.25,0.33380639857202554,0.7161755924775068,62
19,X,X,D,1,0.669273966904401,0.28286495197328343,0.3509066483364819,0.7109210052178498,62
0,X,X,F,1,0.6027744026479923,0.44856065797820266,0.4806611396833441,0.2539957864811545,63
1,X,X,D,0,0.5982749968035193,0.47081227953628957,0.4565129291949472,0.25,63
2,X,X,D,1,0.5734265966196789,0.46078017962931855,0.4310299971655439,0.26107873278727584,63
3,X,X,D,1,0.5693084265348245,0.4037093947230357,0.4341555006359917,0.27815726190564954,63
4,X,X,D,0,0.5759681213171086,0.39825014610684634,0.44457009175336326,0.3218286848388959,63
5,X,X,D,0,0.5647342400976093,0.42675160998712813,0.43431395074051243,0.3519496718841339,63
6,Y,Y,J,1,0.5846947935549122,0.42871430268490696,0.438691653487156,0.36388934750799234,63
7,Y,X,D,1,0.541000079969754,0.4360470392121989,0.4203543562437778,0.36940316952226043,63
8,X,Y,J,0,0.5891667371185131,0.44602202895832993,0.36305562619561715,0.3949548324010602,63
9,X,X,D,0,0.5916359375306437,0.443046425053946,0.3988514227575551,0.3918261793416579,63
10,X,Y,J,1,0.6073290333344904,0.49421893095903036,0.3798363113252143,0.4083996363521959,63
11,X,X,F,0,0.66325938327838,0.5160518446053661,0.32746904108533853,0.37780799206841287,63
12,X,X,D,1,0.6807820854069992,0.5026677704796082,0.32009343558260345,0.38544666002640793,63
13,X,X,F,0,0.6863838808520859,0.4595796920117853,0.3039486204536274,0.39021566864774526,63
14,X,Y,J,1,0.6903759594248772,0.4042481288134629,0.31046375887284516,0.3630364256765012,63
15,X,Y,J,1,0.6889310801598643,0.3943102872136532,0.3317130690357911,0.3933758680578955,63
16,X,X,D,1,0.6568979289131518,0.37672307630301954,0.3458562980890015,0.38161067919980884,63
17,Y,Y,K,0,0.6616318842077086,0.35662830306236737,0.33035232338265424,0.4397427287875322,63
18,X,X,F,0,0.6947419414591446,0.35669700730722154,0.3204275094423579,0.4528405652436743,63
19,X,X,D,1,0.6862278435194239,0.3903512751130075,0.2943821227814821,0.44525115921545494,63
0,X,X,D,0,0.6490191907290472,0.3991664985575501,0.3993389427273301,0.3980681406262912,64
1,Y,Y,J,0,0.6860319823226565,0.4355234461456217,0.36008427305869384,0.37428206205047604,64
2,X,Y,J,0,0.6833322433011346,0.4578620207799202,0.34428699384872125,0.338511496979945,64
3,X,X,D,0,0.6950140393507059,0.4178617438233698,0.3882101796863444,0.3717676625258995,64
4,X,X,D,1,0.6678410989414864,0.3979130860468863,0.4058815040824627,0.38035476375441735,64
5,X,Y,J,0,0.6670355237168306,0.3969245776808879,0.4298722583376023,0.37387048766574227,64
6,X,Y,J,0,0.6945689786588134,0.43371126991687103,0.4151140381649377,0.3585714164904806,64
7,X,X,D,1,0.7370254302278849,0.4155513195369309,0.4409679139280587,0.329875672725691,64
8,X,X,D,1,0.75,0.4316463299467373,0.415162413331008,0.3416663442569965,64
9,X,X,D,1,0.75,0.4475224830709054,0.44761765712743584,0.36325451369651446,64
10,X,X,D,0,0.75,0.4588239194974173,0.43834079271375526,0.30016374126720424,64
11,X,Y,J,1,0.75,0.44736901102623805,0.45524717441185963,0.3155400620887693,64
12,X,X,D,1,0.7160595220375546,0.4428714522008981,0.47986479934444837,0.3164151793734384,64
13,X,X,D,1,0.6764360358173207,0.42067724691193,0.4661891829006996,0.2989701389640159,64
14,X,X,D,0,0.6664128174204415,0.43626153244710913,0.41978122599067047,0.30413595851776964,64
15,Y,Y,J,0,0.6589575797555284,0.4082057061454233,0.42263121275756116,0.28426126861825557,64
16,X,Y,K,0,0.6780730294494595,0.41020600944806573,0.44580500424530334,0.25875149528319713,64
17,X,X,D,0,0.6742475469650028,0.45139950842161186,0.42702712668886655,0.25,64
18,X,Y,J,0,0.6893162728964589,0.41408760820399765,0.4231360874168568,0.27680325682763957,64
19,X,X,D,0,0.6739388355067708,0.44000755613334525,0.3906158399508713,0.25,64
0,X,X,D,0,0.5339111726910566,0.45612806717469845,0.3096198452672972,0.6616259871184278,65
1,Y,X,F,1,0.5761014700804452,0.482004048253166,0.30287246213675023,0.6426906980428418,65
2,X,X,F,1,0.6085101727640206,0.5020237016695436,0.30200279140021896,0.6446075978286723,65
3,X,X,D,1,0.5829432700552931,0.5234803892891939,0.30671842503405167,0.6499470273021483,65
4,X,X,D,0,0.5817850055604952,0.45680775951629427,0.311356195485013,0.6544965710861278,65
5,X,X,D,0,0.6137401193053496,0.4407721665700129,0.2874139172516391,0.6455869558658486,65
6,Y,Y,J,0,0.6375634481029175,0.4007337707607702,0.25,0.6284940009492156,65
7,X,X,D,0,0.6137013826365563,0.38890719763487397,0.25,0.5985686366615753,65
8,X,Y,J,0,0.6204695747519613,0.364926710283285,0.29641301988392343,0.6085974592411868,65
9,X,X,F,0,0.6279040367835503,0.37061897746912303,0.3659522221800469,0.6267248452914781,65
10,X,X,F,1,0.5824256630740585,0.388248295194842,0.35043408641708573,0.6362606258530779,65
11,Y,Y,J,0,0.6331837359379032,0.3885970921878713,0.34534696527505326,0.6441128409448033,65
12,X,X,D,1,0.6331542922963482,0.3829846814676946,0.33948415712141566,0.622595786980767,65
13,Y,Y,K,1,0.61434243424838,0.3666211929103743,0.3042042692272346,0.6347462889463042,65
14,X,X,D,1,0.6207330296704536,0.3298967306891036,0.29023851502145126,0.6759732076727675,65
15,X,Y,K,1,0.6173620891801505,0.32284198706519657,0.27625638504010336,0.667822614375293,65
16,X,X,D,1,0.6535755231943774,0.3065327081406565,0.2911745906069624,0.654374011021514,65
17,X,X,D,1,0.6295630145560605,0.33688744198852494,0.27288872004929515,0.6744912403493318,65
18,X,Y,J,1,0.6754765948109064,0.34481637872385607,0.25013069309090336,0.6670953618838907,65
19,X,Y,J,0,0.6634570846069208,0.3217906186412576,0.2701396729265078,0.6413644860445467,65
0,X,X,D,1,0.6829277547696124,0.6847620280454234,0.6225816739984751,0.6841030256046745,66
1,X,X,F,0,0.6503516312913754,0.6813269071337714,0.6505187581024153,0.6854724845825293,66
2,Y,X,D,1,0.6361444193299992,0.6620974140440146,0.7052095435992782,0.6944479559013387,66
3,X,X,F,0,0.6527956443642317,0.687653006965133,0.7125293942185001,0.6725427628065689,66
4,Y,Y,K,0,0.6607370897078289,0.7355193794025234,0.7204446497980161,0.6621200464142443,66
5,X,Y,K,1,0.6713485497423727,0.75,0.7265769280783525,0.683840428726575,66
6,X,X,D,1,0.7028405250031973,0.75,0.7368393876114433,0.6275237382934936,66
7,X,X,F,1,0.7325579003992456,0.75,0.711126305451761,0.6238965005744824,66
8,X,X,D,0,0.6989468937411893,0.75,0.7125560296183919,0.5786621027964817,66
9,X,Y,K,0,0.7017596123663141,0.75,0.7270154762867254,0.5509582217978486,66
10,X,X,D,0,0.695008964499806,0.7316483246552905,0.7176493475433335,0.558941124017284,66
11,X,Y,J,1,0.68377318502644,0.7178351917175521,0.7213105496952342,0.5324393808720024,66
12,X,Y,K,1,0.6910582786287973,0.7410638926313896,0.734279010105455,0.5465327459851453,66
13,Y,Y,J,1,0.7028222915738169,0.7436426032442389,0.7284864701821264,0.562187976369499,66
14,Y,X,F,1,0.7017082222154063,0.75,0.75,0.555436060426341,66
15,Y,Y,J,1,0.729917951281776,0.75,0.7387888160854122,0.5589099089401252,66
16,Y,Y,K,1,0.75,0.7370722602643249,0.7290578910692957,0.529865077459224,66
17,X,Y,J,1,0.7464380573978935,0.7219499592287402,0.7416460068792415,0.5312403325816756,66
18,Y,X,F,1,0.75,0.7441766147610226,0.75,0.5545963752279379,66
19,Y,X,D,1,0.75,0.75,0.7232073152515818,0.533580124319384,66
0,X,X,D,1,0.4797337417093627,0.5268118192574323,0.5221281758743284,0.7004258570607496,67
1,Y,X,D,0,0.45974047643409255,0.5145564456764398,0.46190426634594756,0.680386225158629,67
2,X,X,D,0,0.45220094337351585,0.4877201223698908,0.4117325965333861,0.6802972904621116,67
3,X,X,F,0,0.47909700627396995,0.5153658780695499,0.4135437391718162,0.6562576958325845,67
4,X,X,D,1,0.46783589921593816,0.5028156476402058,0.39729585738802103,0.6793739726134977,67
5,X,X,D,0,0.44254788368966896,0.5030184475561147,0.39051346691515504,0.6590861604676392,67
6,Y,X,D,1,0.445860148316676,0.42247471493832106,0.3432022722008607,0.6747140699575036,67
7,X,X,F,1,0.4653925245797795,0.41919828905088835,0.3462926420330798,0.643749662329614,67
8,Y,Y,J,0,0.4963831932661195,0.3903077068317531,0.3935215834684198,0.6646712782701909,67
9,Y,Y,J,1,0.49801204967707485,0.3764111383227324,0.3926743805201506,0.6515900706569752,67
10,Y,Y,J,0,0.473807677261157,0.3977306803441469,0.3834877100820314,0.6522671501098548,67
11,X,X,D,1,0.48727872779824355,0.4161175893141825,0.36040984483429905,0.6317408747760814,67
12,Y,Y,J,1,0.4357302837115343,0.4003908160100452,0.3315823718381459,0.6684958148035106,67
13,Y,Y,J,0,0.42813668556154694,0.377094053182729,0.3574477473467361,0.6542412887421153,67
14,Y,Y,J,0,0.4211921564297145,0.40547159442418057,0.35240141065108027,0.6973785630946614,67
15,X,X,D,1,0.4367469957928935,0.4057297358848085,0.3504142822656056,0.6864338692402329,67
16,Y,Y,J,1,0.4788615394324424,0.4153386996312572,0.38608899095744054,0.6496075006690768,67
17,Y,Y,J,0,0.48077373178655974,0.4138588210156034,0.37724241790115554,0.6504740194889093,67
18,X,X,D,1,0.5155697383898129,0.4063377825145316,0.3903038554160174,0.5879990696725793,67
19,X,X,D,0,0.5175395055228426,0.39102304826404505,0.3797666513268586,0.6142734690567953,67
0,X,X,D,1,0.5550765588757782,0.727177398682763,0.6080373365385554,0.33820830855087275,68
1,X,X,D,0,0.5514530216484362,0.7141430827603699,0.6549063925115088,0.35533668165720206,68
2,X,X,F,1,0.5601866399329152,0.7232958931193578,0.66632440223312,0.33925683755915415,68
3,X,X,D,1,0.5583089082346818,0.7317761296531323,0.6786861112987371,0.3145822289613923,68
4,X,Y,K,0,0.5898945227618493,0.7272690044034232,0.6683322220820994,0.31576651373265757,68
5,Y,Y,J,1,0.5937658812464106,0.7271234945388891,0.6425803470218673,0.30440722033360695,68
6,X,X,D,1,0.6527677675043393,0.7359309275745394,0.6399039160197701,0.2560321528270401,68
7,Y,X,D,1,0.6434023217263991,0.6842641231351245,0.6211131638229481,0.25,68
8,X,X,D,1,0.6479878746273974,0.6767098740304475,0.5882958844722752,0.25,68
9,Y,X,D,0,0.663598497300221,0.6709561701158917,0.5969825638021533,0.25,68
10,X,Y,K,0,0.686479506211326,0.6855658385420571,0.6212933821610838,0.2922092653864749,68
11,Y,Y,K,0,0.6443515731608992,0.6817724451965058,0.6236663778323868,0.32583843346131736,68
12,X,X,F,1,0.6111964059806365,0.7082564112671804,0.6517236882748547,0.36882277703865984,68
13,X,Y,J,0,0.5978206416861638,0.7283363984294992,0.6544860619536403,0.3629890903510625,68
14,X,Y,J,0,0.581051495167531,0.6865155873272677,0.6553071480103301,0.3331674188567924,68
15,X,X,D,1,0.6437462166088056,0.6772175431271981,0.6120309775286025,0.32597102931076305,68
16,Y,X,D,1,0.6507816223101688,0.7156643503548552,0.6331596507941986,0.3041768868933602,68
17,X,Y,J,0,0.6625619779092549,0.7089361181124517,0.5821336060874523,0.3103072543009185,68
18,X,X,D,1,0.6309414589044141,0.75,0.569233040774937,0.30547208560770156,68
19,X,X,F,1,0.6503182499523411,0.75,0.5961345898042449,0.3043188884905486,68
0,X,Y,K,0,0.6894386579303652,0.45910171762682095,0.2992575384980651,0.2915385272439501,69
1,X,X,D,1,0.6913980931780275,0.4567669615148308,0.2846452443933935,0.28514953671731497,69
2,X,X,F,0,0.7208673418009754,0.4649631049966999,0.3247413998761319,0.27442724525101786,69
3,X,Y,J,0,0.7379360997017084,0.47918067652106594,0.30659249820047946,0.30503199827918315,69
4,X,X,D,1,0.7382607913391495,0.4133373464050916,0.33502155065818323,0.26857828993624755,69
5,Y,Y,J,0,0.7250923443506213,0.4562565410528775,0.3279663088973053,0.2527085075732386,69
6,X,Y,K,0,0.712580740727852,0.4594809690059858,0.3236695236526631,0.2528300397206591,69
7,X,X,F,0,0.75,0.43078449162879173,0.3414462019267335,0.25,69
8,X,Y,K,0,0.75,0.38985732675551965,0.36114576486274935,0.25,69
9,X,X,D,0,0.7465430341196154,0.3910400813316604,0.3591948751075921,0.27481983388923453,69
10,X,X,D,1,0.7277120472499871,0.3782818141773302,0.38337413688363625,0.3162378122803,69
11,X,Y,K,1,0.7173058604444842,0.4249976132944909,0.38580336647062735,0.338268586534727,69
12,Y,X,D,1,0.6783498766001851,0.37243572267413805,0.3643509297521697,0.3209825881281585,69
13,X,X,D,1,0.6772835136976173,0.39112599404986687,0.3924328179227147,0.31477605757582916,69
14,Y,Y,K,0,0.6338489244710946,0.3759986713333889,0.3616086931825667,0.31090141588601206,69
15,X,Y,K,1,0.6658198254410052,0.417707720521551,0.34441737614190787,0.3248403728790189,69
16,Y,Y,J,1,0.6321055645381043,0.41883665208089055,0.3784063553782378,0.30138505168731183,69
17,X,Y,J,1,0.6862906239305269,0.46472365533838667,0.3472787454494821,0.34600538537833625,69
18,X,Y,K,1,0.7402289248414357,0.4841063925498541,0.3666041665343302,0.3329369587196573,69
19,Y,Y,J,0,0.7167612051364283,0.4849188943623213,0.38220506867926574,0.36462495616638835,69
0,X,X,D,1,0.3132612366581335,0.2698746669418155,0.4178442753292856,0.5776963869505052,70
1,Y,Y,J,1,0.3153879913650869,0.34094378228692507,0.4166418697157297,0.5794491468806721,70
2,X,Y,K,1,0.27981721507081997,0.3101687337498508,0.40600239882731753,0.5586460879983923,70
3,Y,Y,K,0,0.3151411915602186,0.3278892905494675,0.38551455572421833,0.5341414491340376,70
4,X,Y,K,1,0.31553050102467844,0.2936213254717965,0.4121505384099241,0.5487871831169854,70
5,X,X,D,0,0.32491480621511676,0.279189199903851,0.4480221388589488,0.5437520516456052,70
6,X,X,D,0,0.3218950570143083,0.2901531580220994,0.426942806719021,0.5557712255272148,70
7,X,X,D,0,0.33091109551510844,0.338060704485781,0.41472802169347,0.5582748542457522,70
8,X,Y,J,1,0.3993486452536782,0.3100504605159815,0.4133377651075337,0.5127001913432018,70
9,X,X,D,0,0.4007933050193307,0.3310220667106703,0.4418051347142456,0.501811568481304,70
10,X,X,D,0,0.382715509539418,0.35188747866165293,0.4013163980812083,0.49648239045433584,70
11,Y,Y,J,1,0.4042183080634723,0.31550690837634143,0.3921420279893151,0.5338010754943477,70
12,Y,Y,J,1,0.3887064363211309,0.340403040300701,0.38629490876657957,0.501589888373631,70
13,X,X,F,0,0.39092462664525224,0.31994426249980557,0.3579112605781808,0.4559926400243454,70
14,X,X,D,1,0.37341317530211154,0.31867966803812015,0.35758610590179707,0.45347962357648475,70
15,Y,Y,J,1,0.3878184066506746,0.31072992985732534,0.32384246855374105,0.46978168352967153,70
16,X,X,D,0,0.38284411383438527,0.32965227665033764,0.2938409807253776,0.44621262828699704,70
17,X,X,D,1,0.3463377825507615,0.3520325123774142,0.26763038832004327,0.42900312267096347,70
18,X,X,D,0,0.33238354336861536,0.3277159651691077,0.26226634073747235,0.38514372250418527,70
19,Y,Y,J,0,0.32836659021510356,0.35005540823202147,0.28138138952310227,0.41561203952560277,70
0,X,Y,K,0,0.3739230311715121,0.5952144800714423,0.5141521609210069,0.746107289517158,71
1,X,X,D,0,0.42710674764386075,0.5794774394455778,0.5036092287750101,0.75,71
2,X,X,D,0,0.42404893816614125,0.5600394098147108,0.501489002078324,0.75,71
3,X,X,D,0,0.44436258465973344,0.617566502034484,0.5379990874268902,0.7292251125140956,71
4,X,X,F,0,0.4438374411744098,0.5930668484022419,0.5348214989284193,0.7168922525350534,71
5,X,X,D,1,0.4520703658289301,0.5972946486603087,0.5252217030137231,0.6773055699859553,71
6,X,Y,J,0,0.46069207495181347,0.594883530084396,0.5354241969745244,0.6355517330614892,71
7,X,X,D,0,0.4871802905681241,0.6273149759651582,0.5507565829964721,0.632599324075981,71
8,X,Y,K,0,0.48433256916412093,0.6315244264229873,0.5817302826765465,0.6438057621102188,71
9,X,X,D,1,0.4782776168630422,0.669399330006466,0.5897784458126081,0.6632749484632066,71
10,Y,Y,K,0,0.4865044404224382,0.6535647749004955,0.6133616491089794,0.6819057549559842,71
11,Y,Y,K,0,0.49701994356398793,0.6759112999632035,0.5908266382304173,0.7148843775531017,71
12,X,X,D,1,0.4645010385770409,0.6432191948305597,0.5561249894036413,0.6959771968893839,71
13,Y,Y,J,0,0.4743400887212629,0.6084180802134499,0.5304867976650882,0.6804713664289105,71
14,X,Y,J,0,0.4694958037534338,0.6171219157742408,0.5217326618906827,0.6983026609344056,71
15,X,Y,J,0,0.47176684070562014,0.6278801636312911,0.5032122904096523,0.7167944407966934,71
16,Y,Y,K,0,0.46825700050302116,0.5945476949859662,0.5052991092702747,0.6824357168468845,71
17,X,X,D,1,0.4960947695067902,0.5781528367846765,0.5149242592500244,0.6375848738168044,71
18,X,X,D,0,0.5120537222001463,0.5759741976096279,0.5020290536995988,0.6766464686940503,71
19,X,X,D,1,0.5457814115191597,0.57817428161678,0.5042638947671962,0.7235613199517883,71
0,X,X,F,0,0.2932459252894617,0.2712476884962658,0.5517173773977826,0.4751210057591495,72
1,Y,Y,K,0,0.2535778031332243,0.25775332335072926,0.545518704056739,0.4550621084819899,72
2,X,Y,K,0,0.25,0.25,0.5623032091432447,0.45898164283385395,72
3,X,X,F,0,0.25894696855885135,0.25,0.5569254166395269,0.4654131499236224,72
4,X,X,F,0,0.2524188838467637,0.2672922903440592,0.5656765898484689,0.4695914417278708,72
5,Y,Y,J,1,0.29040885579819975,0.28103289489040606,0.5669029834984786,0.4188430349236929,72
6,Y,Y,K,0,0.30208702325864734,0.2875777558858472,0.5721416402237212,0.3955608191488617,72
7,X,X,F,0,0.30225438965553447,0.2770779668634766,0.5376770463777713,0.3756746317816295,72
8,Y,Y,J,1,0.3573516795992509,0.2649941263923519,0.501544419098026,0.3991628704138015,72
9,Y,X,D,0,0.33523400135895043,0.25,0.48352955005747866,0.41936764436353746,72
10,Y,Y,J,0,0.3092088946031463,0.2635200432305817,0.4852741858911053,0.3959214353263737,72
11,X,Y,J,0,0.3282969086805671,0.25,0.49754349576674706,0.40533781985433287,72
12,X,X,D,1,0.3109237366310924,0.2560817862106443,0.5302575981919626,0.4089823307712074,72
13,X,X,D,0,0.31258697749909115,0.29509285863186957,0.5053615249724585,0.4023276645091586,72
14,X,X,D,0,0.33677431904756655,0.3015814756985443,0.4928304479082479,0.38385277093805265,72
15,X,Y,J,0,0.31911116283028057,0.3189368975950222,0.4864389911252484,0.33742622010917156,72
16,X,X,D,0,0.3422441061916217,0.3177316492949643,0.4775595952521463,0.3276392469243796,72
17,X,Y,J,1,0.3489293244792643,0.324465309234925,0.45542498086399813,0.3240778508922823,72
18,X,X,D,0,0.29664083827324594,0.315021817011216,0.4537914523902748,0.2851427643038109,72
19,X,X,D,0,0.2778507904350049,0.3106779246938385,0.4646188244778075,0.33194445516588555,72
0,X,X,D,1,0.3485310450379266,0.2957963373545083,0.39709101606183744,0.45417754788904807,73
1,Y,Y,J,0,0.3602789499945908,0.30502415188085674,0.3685178107867743,0.4409272039444795,73
2,X,Y,J,1,0.37225729162588894,0.33613193000326286,0.36538685455985637,0.45880922260180473,73
3,X,Y,J,1,0.34242043915474984,0.3420821485695821,0.36094754932170875,0.5002264672995604,73
4,X,X,D,1,0.35900216734223034,0.3248680630142258,0.3200090086017953,0.48743254499798816,73
5,X,Y,J,1,0.3597402677425771,0.3654671113739021,0.26162266378407517,0.45773188860076947,73
6,X,X,D,0,0.3771826149850753,0.32841806280300895,0.3038824954163826,0.3935871915114585,73
7,Y,Y,K,1,0.34677189219646126,0.3724948910124388,0.32959212121786996,0.37818194301250363,73
8,Y,Y,K,1,0.31500619332011504,0.3892764966771191,0.3378745141910743,0.39155755878550963,73
9,Y,Y,K,1,0.29907069302017986,0.38035279957192397,0.31966303154286413,0.3917690511743927,73
