trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,Y,Y,K,0,0.5060133370017774,0.2766588926766514,0.3808530228834516,0.5082245738292405,58
10,Y,Y,K,1,0.5259660379281903,0.25,0.36840355331118874,0.4821457535089573,58
11,Y,X,D,0,0.5588881429472634,0.25,0.3497902178550214,0.5359550690191511,58
12,Y,Y,K,1,0.5824757843654674,0.25,0.3074689495869365,0.5181412817532454,58
13,Y,X,D,1,0.568445539640855,0.2513539631319836,0.30866014103071526,0.510415520535518,58
14,Y,X,D,1,0.543139379086364,0.27222902438403224,0.3758604443185802,0.4996329061078409,58
15,Y,Y,K,1,0.5465506426761498,0.27418443761812633,0.4004238871724079,0.507953206612687,58
16,Y,Y,K,0,0.541601929409253,0.25,0.4360785542011834,0.5212040419922617,58
17,Y,Y,K,1,0.5307092612595476,0.25238961655844716,0.44184768090910054,0.5718044151433922,58
18,Y,Y,K,0,0.5373548357747296,0.25,0.42818213145679324,0.5547776784326294,58
19,Y,Y,K,1,0.5562713191074946,0.25,0.46173542171524584,0.5602462318079391,58
0,Y,Y,K,1,0.3638916743310399,0.5268879858922768,0.4495916836074566,0.6385940316496197,59
1,Y,Y,J,1,0.3462978407230929,0.5136566080312573,0.4896696476660672,0.6174220424407069,59
2,Y,Y,J,0,0.3736407406403371,0.5247508775743817,0.46600098628503617,0.6306726809500315,59
3,Y,Y,J,0,0.37828155829200727,0.5522333170280336,0.47294979834920486,0.6710532806825418,59
4,X,X,D,0,0.4070750575000817,0.5359846492786402,0.4433809326190807,0.6344819901966974,59
5,Y,Y,J,1,0.4352304191749824,0.5160582230599389,0.3880977443158415,0.6448725474510557,59
6,Y,X,F,1,0.3824928317660123,0.535669783588966,0.3988947318913727,0.641231504814145,59
7,Y,Y,J,1,0.3459608104905296,0.53049968997407,0.3949423033187255,0.6606558978413078,59
8,Y,X,D,0,0.3813905760030892,0.5500219289850601,0.3656467174358427,0.6522775103030536,59
9,Y,X,D,0,0.35470965707700314,0.5199764176159617,0.35272467186886897,0.6195205952981059,59
10,Y,Y,J,0,0.31643087525076324,0.4676799382986946,0.359624622322305,0.6223657853209783,59
11,Y,X,D,1,0.34266283928242425,0.45740388027939005,0.3735717690856773,0.574026044631487,59
12,X,X,D,0,0.3318972813874152,0.43349103127864513,0.3509360434530305,0.5666716131983479,59
13,X,X,D,0,0.3121605491288424,0.4329135028163342,0.3344093949661144,0.5728956472403508,59
14,X,X,D,1,0.29546166394249207,0.42455475534393794,0.32314118247052326,0.5815142758609716,59
15,X,X,D,1,0.32452127335979714,0.4035418236431272,0.30741032526842665,0.5941813935190922,59
16,X,X,D,0,0.28891530767201334,0.41420857352560997,0.2767437854923474,0.5526185184882835,59
17,X,Y,J,0,0.2986850728604928,0.43821241682994394,0.27998367344212743,0.5742141928476336,59
18,X,X,D,1,0.3210146404721221,0.41461643135544335,0.28979894101489073,0.5943559729679604,59
19,X,X,D,0,0.3406611387205448,0.41500067500874194,0.3053862537778693,0.5913560705588327,59
0,Y,Y,K,0,0.31493383911694234,0.736440676176115,0.2896932599936103,0.4564470833985746,60
1,Y,Y,J,0,0.3281087297149893,0.7221883293389386,0.2813199644231707,0.48030713318109264,60
2,Y,Y,J,0,0.3547393473261405,0.7164127209352834,0.25,0.5198392848872477,60
3,Y,X,D,0,0.3362691835077642,0.6966855331830576,0.28007454287316136,0.5196545761686397,60
4,Y,Y,J,1,0.3726925102973614,0.7198635879627951,0.2827499129948389,0.5187228967208607,60
5,Y,X,F,1,0.34930021813385453,0.7252581987847462,0.31419564603421263,0.5638748044455741,60
6,Y,X,D,0,0.35468508603804283,0.7041305557780055,0.30933536820362173,0.5238045280960297,60
7,X,X,D,0,0.28955737611165516,0.7178319997199408,0.27997364640195765,0.5533167811651138,60
8,X,Y,J,1,0.25,0.7097688724987373,0.2750945025410326,0.5834727099844268,60
9,X,X,D,0,0.2646810038589819,0.7360287542550701,0.2864632114014594,0.5723526581452163,60
10,X,X,D,1,0.25,0.6851161832761131,0.29335310670354814,0.5650276955605399,60
11,X,X,D,0,0.25,0.659243104158916,0.3154492396768489,0.5045100567297722,60
12,X,Y,J,1,0.2622269094710111,0.6949768214447148,0.28115681859742525,0.5042302945412162,60
13,X,X,D,0,0.2633164415526681,0.7497621173605913,0.2634745618150716,0.5087792674777982,60
14,X,X,D,0,0.28653513506897327,0.7268499217279458,0.25,0.49977264366509744,60
15,X,Y,J,0,0.26329127938198493,0.75,0.25,0.516635218077719,60
16,X,X,D,0,0.2686124223106483,0.75,0.25,0.5081657316985069,60
17,X,X,D,1,0.2888667091269562,0.75,0.2799000163145757,0.47730801924158234,60
18,X,X,D,1,0.2696979556321589,0.7238599148794856,0.2780773947113749,0.4963127973699742,60
19,X,X,D,0,0.2637980892872204,0.6927007574980388,0.2825029922768724,0.5118671951602547,60
0,Y,Y,K,0,0.46122207910125607,0.5446410063261238,0.6765964082731867,0.5653112948055916,61
1,Y,X,D,0,0.4940487960952373,0.5452211795493616,0.6253685419795088,0.5726215014492868,61
2,X,X,F,1,0.4926670220692692,0.5506235729433803,0.6034933774931733,0.5784185121642593,61
3,X,Y,J,0,0.4648775556472829,0.5581885372665475,0.6265328635021423,0.556901573320959,61
4,X,X,F,0,0.4332752561673827,0.5539030811072614,0.6072017921765334,0.5560650139521903,61
5,X,X,D,1,0.4306379787633845,0.5723638907850359,0.5652309505872197,0.5785864154897421,61
6,X,X,D,1,0.42037707586995793,0.5904213058543613,0.5505907078873548,0.5903118406782045,61
7,X,X,D,1,0.46822244861792944,0.5985782080443106,0.5853038023722997,0.5577555504384293,61
8,X,X,D,0,0.4574993477287831,0.5929646740762323,0.636586476538809,0.519215303170293,61
9,X,X,D,0,0.4617761855217527,0.546225605133699,0.6380847284662022,0.5308921021419604,61
10,X,X,D,1,0.4374044469946553,0.5423961183066407,0.5991114902915342,0.5078549056703706,61
11,X,Y,J,1,0.44852971351092236,0.5206974207249575,0.633143017445294,0.5309661569501173,61
12,X,X,D,0,0.4570809301132203,0.4470546793248658,0.6592651478385183,0.5657891990594804,61
13,X,X,D,0,0.4705710223369194,0.47123105488470685,0.6671425003090197,0.5425265017779228,61
14,X,X,D,0,0.4552187525934078,0.4950241249923011,0.648011043854777,0.5149645942841714,61
15,X,X,D,0,0.44917280797202014,0.5140705089482823,0.6899679284390556,0.49533750511664293,61
16,X,X,D,0,0.4376900050458816,0.5244788577107354,0.6752642804613186,0.5062680490782272,61
17,X,X,D,0,0.47619110155082633,0.5228065751560401,0.6731552484086923,0.5118609410007464,61
18,X,X,D,0,0.4837539307931816,0.47767125274381655,0.7179933941378822,0.5611518775593995,61
19,X,X,D,1,0.4808703893954497,0.44934332999954796,0.7019258594247079,0.5222506675912195,61
0,X,X,D,1,0.32135735465870086,0.6095236383551186,0.25629175868438525,0.3728421582166076,62
1,Y,Y,J,1,0.3033549309580571,0.6090227788336832,0.2869498575993026,0.35352662308732585,62
2,Y,X,D,1,0.2654831666817635,0.6280433441762653,0.2513551544015922,0.38866615641957564,62
3,Y,X,F,0,0.29934785742614306,0.6450322326224791,0.25,0.4256861326467939,62
4,Y,Y,K,1,0.3089372002879278,0.6686944595788905,0.26124168663066927,0.4402632734700001,62
5,Y,Y,J,1,0.27880079368570654,0.6744638582923743,0.2601099348687339,0.45308265684632293,62
6,Y,X,D,1,0.2919188956881511,0.6525447438890866,0.292866835528781,0.47154911992760146,62
7,Y,Y,K,0,0.29186399003937624,0.6358453071663887,0.29693061736196874,0.4586176451174582,62
8,Y,Y,K,0,0.3307884664795934,0.6389841447894045,0.2852540812730147,0.49293750314577334,62
9,Y,X,D,0,0.3210253312392762,0.6106231160278661,0.3062154541446655,0.5096707652024365,62
10,Y,Y,K,1,0.3410383075074753,0.6407742537915391,0.2885282428191165,0.5396710118816785,62
11,Y,X,D,1,0.2985984118987353,0.676916995405984,0.31883879789460867,0.5776515958907245,62
12,Y,Y,K,1,0.30788669444968875,0.6258760209341847,0.3529360887048552,0.5867783075361078,62
13,Y,Y,K,1,0.3282399342128145,0.6469255705500105,0.35009090908870455,0.5767821854037648,62
14,Y,X,D,1,0.3543448772387424,0.62564769786105,0.3254877320105713,0.5647821501598211,62
15,Y,Y,K,0,0.3347545467817451,0.6559266393064584,0.3337616238891228,0.5695543745756825,62
16,Y,X,D,0,0.3408706848137338,0.6554869356982163,0.3699907910212385,0.590734807345373,62
17,Y,X,D,0,0.3572864754451562,0.6389492717390007,0.3851597298555565,0.6232195259721361,62
18,Y,Y,K,1,0.3870540357457771,0.65271118113497,0.4077978500834281,0.6200376446620347,62
19,Y,Y,K,0,0.40400774581551563,0.6754181963147199,0.43105288402425773,0.6119962063662716,62
0,X,Y,K,1,0.5970966093124266,0.31382347986980386,0.29482279989506005,0.5097081657989484,63
1,Y,X,D,0,0.566757681740548,0.33153680775974487,0.3056053703635488,0.5075064541130937,63
2,X,X,F,0,0.5252227623745488,0.3477130058176323,0.3051860512494926,0.4852408037789811,63
3,X,X,D,0,0.5386421672071512,0.37646488551082197,0.30489685218781104,0.4706372401645368,63
4,X,Y,J,0,0.5168885426949963,0.4050245099641644,0.27078908063110113,0.4672000417805688,63
5,X,X,D,0,0.4996751049780144,0.419962269531883,0.27249045380234754,0.4738529521206773,63
6,X,X,D,0,0.4742222288194939,0.41885786443336803,0.26577155068271663,0.49570463888753075,63
7,X,X,D,0,0.5023407435104321,0.43277860764516524,0.27787744677758575,0.48883427570829,63
8,X,X,D,0,0.49685109215917833,0.4223731617951243,0.2781727884903406,0.4700379505693085,63
9,X,Y,J,1,0.495037347891914,0.4270009247351014,0.30870122608531936,0.4619423811463761,63
10,X,X,D,1,0.5366825819928355,0.4130841108952711,0.29097193485415035,0.4421724861990973,63
11,X,X,D,1,0.5864254119176607,0.4045611513025096,0.3000410289319198,0.4603529227352665,63
12,X,Y,J,0,0.5721074966398517,0.41442310599969134,0.30161526225426805,0.504194896203555,63
13,X,X,D,1,0.5345089414527397,0.44965905124659267,0.28227404680848056,0.4698892914551429,63
14,X,X,D,1,0.5606020033179623,0.4391233184251174,0.3155239028421544,0.4718104226913151,63
15,X,X,D,1,0.6017959445207888,0.39825282683217933,0.2662211734917425,0.44119281592383053,63
16,X,X,D,1,0.6060488694729608,0.3918977801195042,0.2808668354065582,0.5242859302534751,63
17,X,X,D,1,0.627332447552672,0.4209003846244409,0.25,0.5377403972125541,63
18,X,Y,J,0,0.6283142521754806,0.4107012926910992,0.25,0.5257167218602149,63
19,X,X,D,1,0.6514651730923483,0.4284999342068524,0.2699796744797137,0.5314608073780555,63
0,X,X,D,0,0.3988780963209155,0.529490640736364,0.6996988946513705,0.41049970133951263,64
1,X,Y,K,1,0.3962750758649313,0.5194103976118829,0.7077106229004894,0.4337639018304519,64
2,Y,Y,J,1,0.37379781293081704,0.5379631838917014,0.7070648325481711,0.4052747472676367,64
3,Y,Y,J,0,0.439413341772351,0.5340215296009935,0.6937979389492853,0.39054374891646065,64
4,Y,Y,J,1,0.4774436979617645,0.5614459969982597,0.6593495110425733,0.40631348582789883,64
5,Y,Y,J,1,0.47780808917184786,0.5690915273967624,0.6661672782392444,0.445468424855109,64
6,Y,Y,J,1,0.4645900588492451,0.5685756018914729,0.6518455066212594,0.48106147616680905,64
7,Y,Y,J,1,0.46478749642099343,0.5408136127350343,0.6258998305513451,0.5075894058948985,64
8,Y,Y,J,0,0.44955474064262724,0.570577232555929,0.6145902742531786,0.5056558948566424,64
9,Y,Y,J,0,0.41137416803353544,0.5559603788144676,0.6576718593593592,0.5221902318108045,64
10,Y,Y,J,1,0.4264783201222468,0.5192758607175987,0.6386593607618802,0.5256470394361307,64
11,Y,Y,J,1,0.4106683455372083,0.5279390624379048,0.6726154398335951,0.5025680375179976,64
12,Y,Y,J,0,0.41305744413797024,0.5209454324180129,0.6484041741298783,0.4936529530441975,64
13,Y,Y,J,1,0.3932756453174593,0.4933096553812101,0.6573128921792909,0.46345213364510485,64
14,Y,Y,J,1,0.40825131439800755,0.5459759818337476,0.6951645046997198,0.4537200066490659,64
15,Y,Y,J,1,0.3862885825691369,0.5640146074367544,0.7433507009965715,0.4544822563317959,64
16,Y,Y,J,1,0.4463585545800141,0.5736224302144142,0.7257988581887166,0.4362531848361505,64
17,Y,X,D,0,0.42025707859037476,0.601368253310911,0.7078470854378877,0.44222797174698547,64
18,Y,Y,J,0,0.44025516952852645,0.5864951608025005,0.6939846535278601,0.45656597607574173,64
19,Y,X,D,0,0.4314097919832741,0.5617171312432668,0.7108954122132889,0.4234864969971272,64
0,Y,Y,J,1,0.5542551905375392,0.5247478155124208,0.4836391096326738,0.383560303165975,65
1,Y,X,D,0,0.5740101675725023,0.519948893090932,0.4870262211519372,0.368830818426505,65
2,X,X,F,1,0.5756989635036593,0.5214187864291449,0.47621358210391457,0.3966339472159945,65
3,X,X,D,1,0.5385988669742854,0.5135989757685641,0.5213966416880929,0.3579814286712705,65
4,X,X,F,1,0.547760156650993,0.5071869364395689,0.5648576513773872,0.3500331518103595,65
5,X,X,D,1,0.5953973486460551,0.5217375096455864,0.5349383305207279,0.34785197437271914,65
6,X,X,D,1,0.5869271470237009,0.5443124640501811,0.5733703733493335,0.3275791135216278,65
7,X,Y,J,0,0.6034672924484785,0.5469352878130347,0.5693853576718946,0.3290001679139024,65
8,X,X,D,0,0.5960382316317728,0.5615441748936871,0.599183942699025,0.3095332295231663,65
9,X,X,D,0,0.6222984581161628,0.5641903617156669,0.5777086131827125,0.30998657331114815,65
10,X,X,D,1,0.5862353093564684,0.5648431295512856,0.5790469774950311,0.2998842133295585,65
11,X,X,D,0,0.6297072086273342,0.5757198664720221,0.5904973125478463,0.2803951289373813,65
12,X,Y,J,0,0.6362167470644926,0.5721027251382889,0.5790307034109202,0.2990256129532015,65
13,X,Y,J,0,0.624776042272067,0.5853167701605131,0.5655155203686668,0.27905636862633704,65
14,X,X,D,1,0.6186088217932587,0.5621312174350036,0.6201423627357827,0.3259651138027148,65
15,X,X,D,0,0.6116367891858271,0.541462201346505,0.6024323431200302,0.335559994155731,65
16,X,X,D,1,0.5684590271563097,0.5499383186970178,0.5880206117488945,0.33416456545418144,65
17,X,X,D,0,0.5772495804476651,0.5163556570826018,0.6099112171056184,0.3323029580439254,65
18,X,X,D,1,0.5853276299420674,0.49974880034513836,0.6476280214492459,0.3848369958364872,65
19,X,X,D,1,0.5696630000587485,0.4592482211477792,0.6480516539688483,0.31992161505974553,65
0,X,X,D,0,0.2805371194328688,0.41042230883180125,0.5519839657843779,0.3666628053850393,66
1,Y,Y,J,1,0.2853382179745694,0.3970424614812015,0.523442211969605,0.3611828760948882,66
2,Y,X,F,0,0.2943176144046882,0.371003212527865,0.5564567687293585,0.35811704504540065,66
3,Y,Y,K,1,0.32562379284266557,0.36891252772304617,0.5220038192462774,0.3721402675746509,66
4,Y,Y,J,0,0.2967080189077362,0.335471839250823,0.519738307221456,0.3405536049156675,66
5,Y,X,D,0,0.29984125502726233,0.3503660107633592,0.5388279787446997,0.33057365645756126,66
6,Y,Y,K,1,0.2879576923661588,0.3080158029182999,0.5204656844076045,0.30774644128136297,66
7,Y,X,D,1,0.3181036615782167,0.3046087355863092,0.5321276752830431,0.2946473432215733,66
8,Y,Y,K,0,0.32941252639565755,0.2849427801817853,0.5652074005363761,0.2831971530765857,66
9,Y,X,D,0,0.35404286610743935,0.2730831454777389,0.5736121997742809,0.30441623399226764,66
10,Y,Y,K,0,0.3207347895781737,0.2597867073752861,0.5669738655393717,0.2920314169701127,66
11,Y,X,D,0,0.2825987730960404,0.2980414866355244,0.5815509363328154,0.27329210556539846,66
12,Y,Y,K,0,0.28341351066073733,0.3315915058491057,0.576579119578068,0.25,66
13,Y,Y,K,1,0.2566979640716015,0.3040169573830703,0.5590635260274185,0.25,66
14,Y,Y,K,1,0.25,0.3054617897134324,0.5594225626609499,0.25,66
15,Y,X,D,0,0.3011177844124704,0.3074701085244507,0.5248775397268467,0.25,66
16,Y,Y,K,0,0.32452454216212745,0.29623208529166944,0.5305163909473976,0.25,66
17,Y,Y,K,0,0.31248250364341706,0.2821130682660428,0.5456323046606124,0.27902861672229257,66
18,Y,Y,K,0,0.2899464740553193,0.3074042248380174,0.5516252947546352,0.2587223497615253,66
19,Y,Y,K,1,0.2888054726576033,0.29942804709594933,0.5428794335636989,0.25239305814501534,66
0,X,X,D,1,0.48341979468125246,0.4669132381888609,0.4426441330778131,0.32497942520304834,67
1,X,X,F,0,0.4703556131886733,0.4945374866433733,0.4913979110725999,0.2857746120729717,67
2,Y,Y,J,0,0.5111740638077898,0.490972243066483,0.4943141637110037,0.25,67
3,Y,Y,K,1,0.5105565330685591,0.5015484676991391,0.49509615591819345,0.28705950483366827,67
4,Y,Y,K,1,0.5100141915587312,0.4677738271705412,0.5418342959644522,0.25,67
5,Y,Y,K,0,0.5158779450955904,0.5018581723486956,0.5361931662933114,0.25,67
6,Y,Y,K,0,0.4994288252621529,0.5091106201134081,0.5056146587615974,0.2913192175926922,67
7,Y,Y,K,1,0.4898850487788951,0.49656663390648664,0.503475567474709,0.2581495047863728,67
8,Y,X,D,1,0.5075812721545273,0.48437626050377314,0.5011932658733521,0.2561506589337456,67
9,Y,X,D,0,0.5164133997458871,0.4924572531237428,0.5171295917868856,0.27728968018887507,67
10,Y,X,D,0,0.5284648296909029,0.451334020990883,0.4920332121455423,0.27266347151449616,67
11,Y,X,D,0,0.5087831652890412,0.4357969605881539,0.4463122556791943,0.2725150407634535,67
12,Y,Y,K,1,0.5143976332637765,0.45243335266543266,0.45383056095513236,0.25,67
13,Y,X,D,1,0.4565051059733045,0.46770698960372264,0.4806506475368363,0.25,67
14,Y,Y,K,0,0.38180896090862665,0.4790126060075515,0.477932543155771,0.29014589431707305,67
15,Y,Y,K,0,0.36771939298218637,0.4460626265161271,0.4990907058226812,0.2853055998073342,67
16,Y,X,D,0,0.3811643491402452,0.4505503259230034,0.47931410973533656,0.29212243414423356,67
17,Y,X,D,1,0.40127191676506363,0.47437902579625874,0.5122130509981561,0.2976198735801979,67
18,Y,Y,K,0,0.41097251767138326,0.44150453147693824,0.49512331124769565,0.2978654658227179,67
19,Y,X,D,1,0.43470880936756917,0.45256188121850727,0.5330765638492526,0.25,67
0,Y,Y,K,1,0.35837562130071654,0.6970049093182915,0.7286223150271036,0.5664728326972235,68
1,Y,Y,J,1,0.38604156093278363,0.6961187832732372,0.736183495150073,0.5885723355017267,68
2,Y,Y,J,1,0.3936783689096763,0.6937805675365019,0.7174389601778092,0.5962410813114686,68
3,Y,Y,J,1,0.34852662010566926,0.7162913528417457,0.7346130684628177,0.5932763332065697,68
4,X,X,D,0,0.3147343213283449,0.6823738777006761,0.7072486768514188,0.6291516822423697,68
5,Y,Y,J,0,0.30141342503056573,0.6975092639156263,0.686866674929406,0.6015432578064646,68
6,Y,Y,J,1,0.3236217183212929,0.6918970674702387,0.6952954677955633,0.6007321117147917,68
7,Y,Y,J,1,0.3018287977402659,0.6784089746011365,0.6835953416097852,0.6258858475212293,68
8,Y,Y,J,1,0.30698928597067093,0.709827980206611,0.7129002928228292,0.6245995384924968,68
9,Y,X,F,1,0.29238790035978224,0.75,0.7250384302915448,0.6117624346769585,68
10,Y,X,D,0,0.28521417083976347,0.7490012802174322,0.704764730628901,0.6483681533414648,68
11,Y,Y,J,1,0.27034198865935766,0.75,0.7026825566485013,0.6764268876170524,68
12,X,X,D,1,0.30724380487082886,0.75,0.7086673186389663,0.6179764684841007,68
13,X,X,D,0,0.27978796019492985,0.749210154727464,0.7063788733949514,0.6349795467462335,68
14,X,Y,J,0,0.2729711917698275,0.75,0.6860669028828025,0.6916507146665348,68
15,X,X,D,1,0.3036585397903937,0.75,0.6646555081650622,0.7047601472887947,68
16,X,Y,J,1,0.31659431422565065,0.75,0.6483159294270179,0.7229572045079935,68
17,X,Y,J,0,0.3136629580139048,0.75,0.6088642274625677,0.7483140627274951,68
18,X,X,D,0,0.31513923157932067,0.7411971253109968,0.6333151321826626,0.75,68
19,X,X,D,0,0.3097457841620074,0.7068224148613704,0.6679725021222189,0.7105777753678473,68
0,Y,Y,K,0,0.7300869011493836,0.6049164224038746,0.38293066754640576,0.31410532607093133,69
1,Y,Y,J,1,0.75,0.6180205874865325,0.4327973316442182,0.3049653891420911,69
2,Y,Y,J,0,0.712128841720273,0.6297686468986387,0.46654647768876534,0.33063374408527657,69
3,Y,Y,J,0,0.685910023034109,0.6167857515730067,0.4662560935080303,0.3226185405572417,69
4,X,X,D,1,0.7083233850507955,0.5575767526517557,0.48214225452768844,0.3204353334595492,69
5,Y,Y,J,1,0.6881277240004172,0.5645468645106689,0.46745898183804857,0.2958336330019681,69
6,Y,Y,J,1,0.6878674547537308,0.5656114196786853,0.45134542457950005,0.32673853462097374,69
7,Y,Y,J,1,0.6841039443603232,0.5668312136647194,0.46854456275144646,0.3203637131398172,69
8,X,X,D,0,0.6952097733798641,0.6232439329119822,0.40868489935491303,0.3287098910170074,69
9,X,X,F,0,0.7062013508132576,0.623615487098947,0.4205340335190752,0.28617911515706074,69
10,X,X,D,0,0.7147000526464693,0.6164516722783832,0.45030977797226945,0.28131882762527594,69
11,X,X,D,0,0.6902563477483258,0.6199789179861259,0.40633488945654667,0.32715289468411096,69
12,X,Y,J,0,0.7003576262511746,0.6500927688511976,0.4126901949107105,0.2802317811465424,69
13,X,X,D,1,0.7074922222162942,0.6658063445291963,0.43938222610757177,0.26170144668652234,69
14,X,X,D,1,0.715477059812579,0.7055544788605672,0.40879454054593034,0.26573655440943256,69
15,X,X,D,1,0.7392258673009514,0.6988437082390275,0.4416232153780818,0.32574376743454014,69
16,X,Y,J,1,0.75,0.6630483442772934,0.44208968327542847,0.3183662945107957,69
17,X,X,D,1,0.75,0.6666634081677371,0.4426824025881339,0.28230018735840207,69
18,X,X,D,1,0.7483772684647148,0.6255437687780356,0.45746631719997155,0.2963311145564354,69
19,X,X,D,1,0.7331153620747669,0.5979770465953765,0.48910574935158246,0.30099612306203877,69
0,X,X,D,1,0.6707041211782832,0.6715748734778837,0.6062596684724166,0.3247239360440389,70
1,X,X,F,0,0.6741617133649925,0.6538989710196298,0.5788369863132033,0.3268096968937279,70
2,Y,Y,J,1,0.6512815999377213,0.6328535194646524,0.5881639348380988,0.34023235317500417,70
3,Y,Y,K,0,0.6294936699996297,0.6107683581697778,0.6315171295475764,0.3295167484314505,70
4,Y,Y,J,0,0.5938961635347787,0.5855141444352282,0.6324400435394497,0.34651167942183286,70
5,Y,X,D,1,0.6231225422284093,0.5943263711927814,0.6335299013107545,0.30825593893623804,70
6,Y,Y,K,1,0.6358986567758135,0.567693134277605,0.6063253621087512,0.2762289323972616,70
7,Y,Y,K,0,0.6504222319655325,0.5692862393049738,0.6223306428633391,0.27199098493602025,70
8,Y,X,D,0,0.643258126024887,0.5520325778755872,0.589741676445571,0.2760429625946594,70
9,Y,X,D,0,0.6729095804819005,0.5226483580378128,0.5686787948052968,0.26572140733162375,70
10,Y,Y,K,0,0.6528152313223561,0.5223672701872881,0.6045356882616053,0.25,70
11,Y,Y,K,0,0.6344971407370771,0.5474565139820236,0.6034562701388042,0.25,70
12,Y,Y,K,0,0.6373595931608497,0.5458443730698863,0.5774132278549311,0.25347752290474274,70
13,Y,X,D,0,0.6449011092486863,0.5804452625637423,0.5649470254527958,0.30521862955609436,70
14,Y,Y,K,0,0.6286827589289811,0.5447251103316334,0.5868392836484059,0.305508570649165,70
15,Y,Y,K,0,0.6521825530202721,0.5314998270508784,0.5730232797695219,0.31463877765717224,70
16,Y,Y,K,0,0.7052325195131051,0.5594033088930425,0.6116761951476616,0.32434446403671846,70
17,Y,X,D,1,0.7434754443960282,0.5376314949699871,0.6466243953577666,0.31864054587817253,70
18,Y,Y,K,0,0.75,0.49248492583787784,0.6434619613308709,0.3273367715045865,70
19,Y,Y,K,0,0.7331296433422985,0.4584857617451067,0.6323493203440463,0.2679162211071911,70
0,X,X,D,1,0.6092198302523849,0.2638976000285141,0.5874941163178371,0.7168508640929508,71
1,Y,X,D,0,0.605515374078585,0.25238815286756106,0.6217639843347187,0.6714537307361809,71
2,Y,Y,J,1,0.5982780502126459,0.2651423752838399,0.6110592002436304,0.6602466088777014,71
3,Y,X,D,1,0.5946797567082956,0.2661430852206919,0.6496071409701873,0.6826915892040399,71
4,Y,Y,K,1,0.5949545769070027,0.29893595595098277,0.6625891639608433,0.687381282023202,71
5,Y,X,D,0,0.6141331616006752,0.3103880045458204,0.6503344297421251,0.7052415497627039,71
6,Y,Y,J,1,0.6307218825417507,0.27965158144367896,0.6200687326193481,0.7015585183890773,71
7,Y,Y,J,1,0.6654209549449678,0.2984733173844784,0.6157347757148194,0.75,71
8,Y,Y,J,0,0.7103104245993545,0.30993112744941786,0.5983018748597743,0.7491615279577019,71
9,Y,X,D,0,0.6868181488146645,0.31235902544630256,0.5932215144957015,0.75,71
10,Y,X,D,0,0.6716698592279358,0.3159540826995799,0.5931806133044296,0.75,71
11,Y,Y,J,0,0.6660737344699363,0.3059107742686964,0.6227622539983917,0.7449291460254306,71
12,Y,Y,J,1,0.6916237131787863,0.3137756624576024,0.5750276550126558,0.7354716427728057,71
13,Y,Y,J,0,0.6637270894997932,0.3042440257870782,0.5706643031012593,0.75,71
14,Y,Y,J,1,0.6422358340989698,0.29659279095114527,0.541321423628716,0.75,71
15,Y,Y,J,0,0.6438608751469495,0.2863764828286973,0.541819142431788,0.7320719235874305,71
16,Y,Y,J,1,0.672203118760922,0.30843066079130216,0.5283042724050182,0.7436465484348351,71
17,Y,X,D,1,0.7018049557785544,0.3243663002796162,0.5524350148241141,0.7431899796961742,71
18,Y,X,D,1,0.6580617052798408,0.3345986828476876,0.5533355457330185,0.7009768903583995,71
19,Y,Y,J,1,0.7147924417887247,0.3849187067274987,0.558834389515292,0.7167444109240431,71
0,X,Y,J,1,0.323256130108741,0.5193541791453038,0.6275235415339238,0.3370350668682791,72
1,Y,X,D,1,0.34585820396079603,0.5131220482364027,0.6067449426233792,0.3009380352373422,72
2,X,X,F,0,0.3615118228934596,0.4362899668179455,0.5981027529188949,0.29974425758134327,72
3,X,Y,K,1,0.39651166665908055,0.4545984774754488,0.5696572547384688,0.32547192391873914,72
4,X,X,D,0,0.36847745799919895,0.42671673681614625,0.586363464568405,0.330770749518752,72
5,X,Y,K,0,0.37809460595957844,0.4529624918545721,0.5785136602361834,0.32380418110275866,72
6,X,X,D,0,0.40068367180633846,0.4497279942638952,0.5857895871905321,0.3317517895816633,72
7,X,X,D,1,0.41957010123006216,0.4506728758254327,0.5540517245576974,0.3385085498708414,72
8,X,Y,J,0,0.39143520909907287,0.4097958318758975,0.5475867607587916,0.34988975317226545,72
9,X,X,D,0,0.3463701229100725,0.41204914898502626,0.5905593931886703,0.3319647097491156,72
10,X,X,D,0,0.30101200423947777,0.39060443563656233,0.6029675755570648,0.38057888304961307,72
11,X,X,D,0,0.3056271136664675,0.43491335902340045,0.5998372026284137,0.4242277776441245,72
12,X,X,D,0,0.27126230031630005,0.4223598422152028,0.5905082390155958,0.45611949899270265,72
13,X,X,D,1,0.330511662255828,0.4467570174486312,0.6109549202777383,0.45077635328581167,72
14,X,X,D,0,0.3097253474206741,0.44971056449677954,0.6077299330498223,0.5099610151596818,72
15,X,X,D,0,0.301073390212582,0.4331406709010529,0.5981262666190189,0.49844517180625125,72
16,X,X,D,1,0.25,0.42157086175300285,0.6163021549087973,0.4983144257007956,72
17,X,X,D,0,0.25,0.3765549271125087,0.5996310362112104,0.5402300315604894,72
18,X,X,D,1,0.25,0.3606269900524524,0.6139643045819394,0.5080832485440994,72
19,X,X,D,0,0.25,0.3942348031578021,0.6011699628497005,0.4566790135455989,72
