trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,Y,K,1,0.49450099412979054,0.47941836253044656,0.41657099566556205,0.6577054006531262,59
2,X,Y,J,0,0.45117593975012743,0.4152674107973207,0.38673572358345726,0.6514211466255886,59
3,X,X,F,1,0.4688180889779417,0.41235444370261576,0.381930958011009,0.6871019497170248,59
4,X,Y,J,0,0.4268531355887665,0.38466713792288626,0.36177712361679504,0.6695059034966311,59
5,Y,X,D,1,0.4863001866889164,0.41511404786614,0.38087732109435246,0.6302145833342292,59
6,X,X,D,0,0.5035478059711666,0.4114873797981049,0.36948486701562655,0.6250766190004796,59
7,Y,Y,J,1,0.5338943923338394,0.4086914298271533,0.3687815622148768,0.6676338622356068,59
8,X,X,D,0,0.5611956750313455,0.44340485556728515,0.38399565317437284,0.6707651326527824,59
9,X,Y,J,0,0.5097863469237618,0.5003190912564763,0.344232484295752,0.647673223227848,59
10,Y,Y,J,0,0.5520902521991283,0.4760053710585438,0.3182478162490461,0.6746512384251502,59
11,Y,X,D,0,0.5161778308575009,0.48445039913122867,0.31452258399741584,0.6527193015806907,59
12,X,X,D,0,0.5628477154679249,0.5187315192022516,0.32910416882678045,0.5977184825321396,59
13,X,Y,K,1,0.5876609170046808,0.49267646173929824,0.3534439333907657,0.6135127468258149,59
14,X,X,D,0,0.5680937420487847,0.4714250624849019,0.3291874504881055,0.6204483827711673,59
15,X,X,D,1,0.6173621484185441,0.48872296720738423,0.31972316891243413,0.6456154363916943,59
16,Y,Y,K,1,0.5744252401866298,0.4700402397336615,0.3228145450149251,0.6700490161493327,59
17,X,X,F,0,0.5534689419388646,0.46264916864034483,0.3255288968792089,0.6758390533364538,59
18,X,X,D,1,0.5938091437107188,0.47776307025615844,0.35058630248681766,0.6930170184887421,59
19,X,X,D,0,0.5992309648295714,0.45939117275657854,0.3651239252410807,0.69291790243751,59
0,Y,Y,K,0,0.4338660488502771,0.672364513869542,0.5488911495285506,0.5514585769915425,60
1,Y,X,D,1,0.46154234300203945,0.6433029469067739,0.509362754541864,0.5724563919597591,60
2,X,X,D,1,0.5065456125685145,0.6860379279515515,0.49289802205580935,0.5465617928175995,60
3,X,X,F,1,0.5051439255769382,0.6997203646924408,0.5159787907863517,0.5349647917264015,60
4,Y,Y,K,1,0.49159684756649047,0.6925247191005331,0.5189683374375408,0.5326379211091267,60
5,X,X,D,1,0.5151786850941664,0.7043918975412801,0.5363294893989177,0.5490205618471564,60
6,X,X,D,1,0.5251492928099476,0.6978140275156379,0.5099003579829674,0.5561965985542466,60
7,X,X,D,1,0.4847836921954327,0.6804201190106942,0.5231571212384345,0.5488163417456263,60
8,X,X,D,0,0.46052543506125737,0.6558425585871355,0.5423524977808228,0.5362210176730904,60
9,X,Y,J,0,0.47466463802981884,0.6145092264300195,0.5691671059500655,0.5576876901917444,60
10,X,X,D,1,0.42873274018927676,0.585448677836668,0.6133898732036576,0.5538203823110991,60
11,X,X,D,1,0.4928782858973379,0.5402507805903419,0.6232271982867718,0.5505477479131042,60
12,X,X,F,1,0.505957148720308,0.5288435325650603,0.6044087801528921,0.5356076706886849,60
13,X,Y,K,1,0.5172994153877631,0.5343286973292585,0.6184518508786828,0.5366786046566296,60
14,X,X,D,1,0.49860936535640055,0.5573917398491732,0.5946920532295004,0.4941651181369803,60
15,X,Y,J,1,0.4868250982997147,0.6002962313040602,0.57689102964634,0.5071402790115468,60
16,X,X,D,0,0.5018879770801714,0.5698610547436717,0.5849918643501725,0.5556426233884437,60
17,X,X,D,1,0.4890171825336769,0.5806786246891011,0.6168936666040741,0.5689549948733558,60
18,X,X,F,0,0.5300081570725202,0.594463549135558,0.6577832094975565,0.5945118579942977,60
19,X,X,D,1,0.598672087348419,0.6142039899386866,0.6813333552064188,0.5855289724791353,60
0,X,X,D,1,0.4952865567748725,0.3880787080133564,0.48215284023590294,0.30464851288187494,61
1,X,X,F,0,0.5242538962355203,0.3906295934013399,0.48356420792062893,0.29447655825631697,61
2,Y,Y,J,0,0.5208583575995417,0.37194131606225217,0.5173562929351089,0.2908391894562361,61
3,X,X,D,0,0.5078522435150147,0.35915706296580413,0.5019980505485545,0.3555151029167551,61
4,X,X,D,1,0.4893882353894855,0.3570031586408558,0.5083242231750247,0.3869963847175334,61
5,X,X,D,0,0.4920740719066999,0.3792983732540838,0.5330974464354437,0.3554900338998331,61
6,Y,Y,J,1,0.48503245525423627,0.36706413743782385,0.5579551656575259,0.34207259189246036,61
7,Y,Y,J,1,0.5385298775247305,0.37538802894502804,0.6091435424005284,0.3543971477624654,61
8,Y,Y,J,1,0.5246014176655568,0.3210467232650784,0.6523772795176183,0.3818270746626334,61
9,X,X,D,1,0.5463338633427869,0.2982733617533032,0.620349501223613,0.3829039352263846,61
10,X,X,D,1,0.49688085881025523,0.31416832537169864,0.6347348041307326,0.38626255885335886,61
11,Y,Y,J,0,0.5047741082509734,0.3138013741352335,0.6707358265856865,0.4163254727935898,61
12,X,Y,K,1,0.4995774431201977,0.3527218400133502,0.6308223324084111,0.4169609552019356,61
13,Y,Y,J,1,0.49524369623653647,0.36792426694522656,0.6357682088886744,0.36528129269668425,61
14,Y,Y,J,1,0.4765672730192421,0.35443967698662315,0.6499067710137963,0.3591226256265277,61
15,X,X,F,1,0.4763223180432432,0.35279943295929495,0.6444089123661106,0.356951053986788,61
16,X,X,D,0,0.5071049420650056,0.3718975264242694,0.633215766084063,0.3926428105104865,61
17,X,Y,J,1,0.5093460803457003,0.3239435817170543,0.6651319190662162,0.38151315706972555,61
18,Y,Y,J,1,0.517586918628849,0.355273707250835,0.6999645483627867,0.44666101655274665,61
19,X,X,D,0,0.4782230204994825,0.33099215496855455,0.6372391173582964,0.44506593509062564,61
0,Y,X,D,1,0.7473308588903584,0.40467107572871014,0.34718181131497616,0.4634217933622734,62
1,Y,Y,K,1,0.75,0.36972324842755494,0.3684438768084999,0.4427353094972594,62
2,X,X,F,0,0.6838496377594503,0.40117473839105555,0.39205716331107693,0.46891981544960837,62
3,X,X,D,1,0.7031220908632702,0.41545042286678363,0.41283292295620055,0.4856372046216149,62
4,Y,Y,J,1,0.7107443189608109,0.40888142214037404,0.39713486710758783,0.5251414115366776,62
5,Y,Y,J,1,0.6915467974530927,0.3921504634157377,0.4222821589581393,0.5459389157919059,62
6,X,X,F,1,0.7169309816975364,0.4487612950845953,0.44412947072453196,0.5462140367704611,62
7,X,X,D,1,0.7250639900259453,0.44255528039439407,0.44101558921480477,0.5292793758525088,62
8,X,X,D,0,0.701963791101859,0.4467767861480907,0.502524912314374,0.5466149483346744,62
9,X,Y,J,0,0.669505802289353,0.45921895342907426,0.5060249579662754,0.5288926536890504,62
10,X,X,D,0,0.7008244044690232,0.46464305378899085,0.48071122153272616,0.5737493015544249,62
11,X,X,D,0,0.6941518614056892,0.48277834659991514,0.46229137211784505,0.5445479585246382,62
12,X,X,D,1,0.7088594843634823,0.4889662080192612,0.47354605068478484,0.5306824841243103,62
13,Y,X,D,0,0.6989330050722051,0.48297858368116264,0.48273665188746684,0.5508200647202111,62
14,Y,X,D,1,0.6588689226473483,0.4197539993699489,0.512507214857296,0.5403039776017571,62
15,X,X,D,1,0.6889235118835763,0.4286221156592974,0.5328682233691735,0.5244812199440682,62
16,X,X,D,1,0.6824282221216565,0.4683195820914784,0.5454627273638585,0.5307829374825594,62
17,X,X,F,1,0.7318508785324782,0.48952888977102627,0.5335457931304342,0.5768111720574132,62
18,X,Y,K,1,0.7255795313313962,0.44237548952709593,0.5327001727543698,0.5837205563812984,62
19,X,X,D,1,0.6775007514501025,0.43500583953693245,0.5244234107343277,0.6581353944771289,62
0,X,Y,J,1,0.58129318248477,0.38532856117837805,0.6809125822963892,0.5118852751401427,63
1,Y,Y,K,0,0.5838912283414499,0.39041517051729296,0.6552495698657268,0.5340684750580563,63
2,X,X,D,1,0.5677021021358231,0.3871429872343986,0.6298136931711175,0.5216549299410568,63
3,Y,Y,K,1,0.5938335226564742,0.3870811783150729,0.6175982147187138,0.5118372452101685,63
4,X,Y,J,0,0.6058725898132876,0.40205434665123646,0.5814384740681309,0.46946236912537015,63
5,Y,Y,K,1,0.5998040483556181,0.39224862015385176,0.563196502001953,0.46117466686445097,63
6,Y,Y,J,0,0.5972582290913866,0.39362669090599134,0.5875614809724214,0.49612674367880877,63
7,X,Y,J,1,0.5937402314105461,0.3778184412231224,0.5888973490290765,0.486660198041641,63
8,X,X,D,1,0.5918042811070913,0.3755644009540097,0.5679763192941064,0.49883543351830334,63
9,X,X,D,1,0.5872853504077329,0.3844246658297292,0.5659654602048707,0.49202683590351975,63
10,X,X,D,1,0.5886008677186877,0.355877929092983,0.5911597730359243,0.5089740594948137,63
11,Y,Y,K,1,0.6118197523849103,0.3605860238941606,0.6197569391038817,0.5312680443132161,63
12,Y,Y,K,1,0.6180280803905113,0.34339128367847205,0.6301774364410918,0.5473227199695544,63
13,X,X,D,1,0.6141933230490713,0.32537156265889305,0.6110054436786152,0.5479234979600999,63
14,Y,Y,K,0,0.6579640135184526,0.3468772443429324,0.5874675954033743,0.518153341922531,63
15,X,X,D,0,0.671409424921147,0.2997895259252935,0.583839899894194,0.5026564860405758,63
16,Y,X,D,1,0.6793309594098746,0.34560913404707255,0.5924407607891308,0.5125510863290559,63
17,Y,X,D,1,0.661079513316293,0.34059421060730566,0.5791809054619106,0.5068210928789006,63
18,X,X,D,1,0.6901446784626053,0.32849948863278494,0.5880309102511122,0.4751101443896545,63
19,Y,Y,J,0,0.7334934578744514,0.37668006774141616,0.5592128181008483,0.473766338434916,63
0,Y,Y,J,0,0.5072895011831107,0.35395702489533254,0.5467267183062732,0.2881768836594274,64
1,X,X,D,0,0.4764412532422634,0.3557842228332058,0.5840135520889538,0.26345166817773086,64
2,X,X,D,0,0.444294237216851,0.3084188034324566,0.6130769983869335,0.25,64
3,Y,Y,J,0,0.43104199657382947,0.27706867041869226,0.6392443535447955,0.25,64
4,X,X,D,1,0.3922478875081254,0.2848323793457594,0.6236096822329538,0.25,64
5,X,Y,J,0,0.41549531021740893,0.2708218280956308,0.6422348453506034,0.25,64
6,Y,Y,K,0,0.3745805057840489,0.25,0.6501760152067498,0.25,64
7,X,Y,K,1,0.3488857077800885,0.2560942949961101,0.6455397221440171,0.26708700229509763,64
8,Y,Y,J,1,0.36411574838813776,0.25,0.6530227782399906,0.25,64
9,X,X,D,0,0.33612622917708845,0.2669613695416885,0.6421968442897892,0.26310067514311636,64
10,X,X,F,0,0.3462284148180887,0.2529159303419717,0.6533069314055471,0.2585590846556446,64
11,X,Y,K,0,0.3591596284289957,0.25,0.6333744672623465,0.25482384751592274,64
12,X,X,D,1,0.34930641863017686,0.25,0.6222424079220228,0.25,64
13,X,X,D,1,0.38005370247522935,0.25,0.6521996074754248,0.25,64
14,X,X,D,0,0.3757339696035586,0.25,0.6952438236594751,0.25,64
15,X,X,D,0,0.3796403360839968,0.2528520381321034,0.7128641209911121,0.25,64
16,Y,X,F,0,0.3725110875696979,0.25,0.6937871919027655,0.26129313137533283,64
17,X,Y,J,1,0.3723686916161138,0.27357922825052766,0.6742336146075031,0.25,64
18,Y,X,F,1,0.42079192245688063,0.2705260712066989,0.6428614999961846,0.2545971356338675,64
19,X,Y,K,0,0.4328178942146669,0.27809629451327567,0.6759190438533227,0.2784466164990111,64
0,Y,X,F,0,0.5706877495201752,0.2879283843881448,0.4000521347095524,0.6040646989582357,65
1,X,Y,J,0,0.6076570518229634,0.3068186293003863,0.38922065930000516,0.6400105778100753,65
2,X,X,D,1,0.6218899694593067,0.30716983361529826,0.37611189897788705,0.6078272808118015,65
3,Y,X,D,0,0.6566326974377008,0.3057565155458088,0.3550050172566629,0.6280965494632978,65
4,X,X,F,0,0.6526398063027382,0.27895917177290747,0.3596475421611606,0.6387329783695666,65
5,X,Y,J,0,0.6659292923260884,0.25883197605726016,0.32420595121799456,0.6147222832695977,65
6,X,X,F,1,0.6835319745738793,0.25,0.3148536969573355,0.628391525434686,65
7,X,X,D,1,0.7114533445580878,0.25,0.33651512634665387,0.6225799473554097,65
8,X,X,D,1,0.7335131300171766,0.3008879555430927,0.3680352739864777,0.6004364813545695,65
9,X,X,D,0,0.7413482641194562,0.3385943849876944,0.3997363615253242,0.5809758502558399,65
10,Y,X,F,0,0.75,0.29527544713833054,0.42114858175468434,0.5736078988351765,65
11,X,X,D,0,0.7314124017672601,0.30119732221521806,0.41697804164427926,0.5833525178452952,65
12,X,X,D,1,0.7090415767661605,0.3452930098811127,0.3833583032124093,0.5514655545359849,65
13,X,Y,K,0,0.7013448910411472,0.3278853211594821,0.36336221513619765,0.5623388935777085,65
14,X,Y,K,0,0.6765553701731298,0.34840965302350224,0.36842520797138145,0.5890955114220583,65
15,X,Y,J,1,0.6733298755729554,0.3494655948357474,0.38061948222079,0.6285304273908258,65
16,Y,Y,K,0,0.6700091115179186,0.36185043167090697,0.4407576104699994,0.6346379921081415,65
17,X,Y,J,0,0.6467441726630347,0.36072468863420293,0.4114382597253593,0.6035773299935105,65
18,Y,Y,K,0,0.6053701670022972,0.3247106660429273,0.4248709134559641,0.5769112858007419,65
19,Y,Y,K,1,0.6080955274066747,0.3044361265728361,0.38131725374167813,0.624315950767948,65
0,Y,Y,J,0,0.7000011965271044,0.28799100176454984,0.2749562786883465,0.3088483529615278,66
1,X,X,D,0,0.66350815827591,0.2704415735323846,0.2768486956668669,0.3541167535196274,66
2,X,X,F,0,0.6479097713559726,0.2579511425802364,0.26532892366718,0.360183196927299,66
3,X,X,D,1,0.6632924441955574,0.2756878897948429,0.2891298527465197,0.3590974141040068,66
4,X,X,D,1,0.6767317065477698,0.25,0.3198761171806494,0.3574512378257562,66
5,X,X,D,1,0.6668485271136292,0.25,0.3213373896982158,0.30957657578905867,66
6,Y,Y,J,1,0.6584160458851088,0.25,0.36190185994633695,0.2586443839355441,66
7,Y,Y,J,1,0.6797538289788692,0.25,0.3395561008361312,0.25,66
8,X,X,F,0,0.6917446593651878,0.25,0.35425943836075535,0.25,66
9,X,X,D,1,0.7059279802531816,0.25,0.31877820053649364,0.25,66
10,X,X,D,1,0.6917788910378987,0.28678078366013593,0.3182282611469,0.25,66
11,X,X,D,1,0.666170420203986,0.283085061148198,0.2789686125951041,0.25,66
12,X,X,F,0,0.6123836218503221,0.32885509028761944,0.25630197875375016,0.25,66
13,X,X,F,1,0.6358948192549538,0.2913126020785148,0.25,0.26255364697348976,66
14,Y,X,F,0,0.6529912418402374,0.2691876237807364,0.2616679613182874,0.25,66
15,X,X,F,0,0.6690553424721939,0.2695262924166125,0.29537440406995025,0.2861197768773947,66
16,X,X,D,1,0.6655111431124524,0.25,0.2824853100255798,0.2704831766089315,66
17,X,X,D,1,0.6097425114896906,0.25,0.26172910366356233,0.25511967656931456,66
18,X,X,D,1,0.6124846476309779,0.25668565798962883,0.3012188163868116,0.3056252339790211,66
19,X,X,F,0,0.6329738369977402,0.25,0.3019464576016397,0.3306010951473343,66
0,Y,Y,K,0,0.294365500610137,0.5390526239255327,0.37903630422917955,0.27929350576608736,67
1,X,X,D,0,0.28430196874591296,0.5027441941019771,0.4624745147121437,0.2906838490426506,67
2,X,X,D,0,0.2913041810093004,0.5695983800760896,0.4414818031719496,0.3159118096406862,67
3,X,X,F,1,0.2993327604443022,0.570911166197606,0.3880622980605818,0.32415192560546174,67
4,X,X,D,1,0.2710228040825148,0.6022920982181197,0.40747341877739923,0.2985912056340097,67
5,Y,Y,J,0,0.26174703111670095,0.6231949930014339,0.42209026746326483,0.3238370890087416,67
6,Y,X,D,0,0.25,0.6376640343353775,0.40182403978238446,0.3152520393919059,67
7,X,X,D,0,0.2613781021170459,0.6092707346280343,0.4784559532022104,0.28226209291950743,67
8,Y,X,D,1,0.2821194906222153,0.5952547838061553,0.44921646791326875,0.25127018406997653,67
9,X,X,F,1,0.2610249875868272,0.583312314046932,0.45272955809994864,0.28854683296407857,67
10,X,X,D,1,0.2794094908400402,0.566386516304991,0.4057754928118297,0.29935555342061376,67
11,X,X,F,0,0.25,0.5338422310796599,0.4187898003678391,0.3320341834631907,67
12,X,X,D,1,0.2615278738875292,0.5271416171092905,0.4086555442260231,0.35937972537967705,67
13,X,X,D,0,0.25,0.5561743615053308,0.45776316925917737,0.37483005495297805,67
14,X,Y,J,0,0.2604814248639079,0.5725361186955689,0.479492550949066,0.38558287184543966,67
15,X,X,D,0,0.26979579456220953,0.5934255639638523,0.4196313118102976,0.36221645997326507,67
16,X,X,D,0,0.25,0.5610386840682761,0.39192755664836276,0.3696797416447386,67
17,X,X,F,0,0.2780011420654075,0.5860636981449632,0.43938690936187297,0.39576537934557476,67
18,X,X,F,0,0.26777233828037345,0.5893738845855218,0.4674181948240739,0.39484078260391936,67
19,X,Y,K,0,0.27247906825351415,0.521794070896482,0.46123146481849975,0.425484235881853,67
0,X,X,D,0,0.25750596884983507,0.3625535015366298,0.3151944566510227,0.3999216163345424,68
1,Y,Y,J,1,0.27471708617726737,0.39792614932334364,0.3506850883908261,0.39891712635115634,68
2,X,Y,J,0,0.28862426899978016,0.4406768945939578,0.35815540338309815,0.37835229116041863,68
3,X,Y,K,0,0.3482923501339927,0.4310243046837813,0.36212608500320437,0.36104272107945384,68
4,Y,Y,J,0,0.3510765531743664,0.4616384404073922,0.41251612444400665,0.32983464000538926,68
5,X,X,D,0,0.33498972436668134,0.4738739184341357,0.4470577333131656,0.33450133911537616,68
6,X,X,D,0,0.3625720067270402,0.5010663628883292,0.4633307898836863,0.35260630953932093,68
7,Y,X,D,0,0.29904570825180604,0.5231909624339143,0.49770658454919026,0.36296816534376575,68
8,X,X,D,1,0.32494153824618455,0.5334271192232604,0.5024176675184655,0.41207283187382904,68
9,Y,Y,J,1,0.31856407352003163,0.5825772831471533,0.498658458376703,0.40663463691620544,68
10,X,X,D,0,0.3385337646569821,0.6016696563942187,0.518876577805482,0.3670469968346902,68
11,X,X,D,1,0.3772884622522464,0.6009723976151249,0.51951704828888,0.37915188340312456,68
12,X,X,F,1,0.35714288900557506,0.6291146908664907,0.54936844246076,0.31339961395442445,68
13,Y,Y,K,0,0.37550567845585137,0.6103358497603141,0.5279388598840782,0.29251968597158595,68
14,X,X,D,1,0.3753365855058925,0.624568448334927,0.5403108329631411,0.3019958998383271,68
15,X,X,D,0,0.36968607237916884,0.568712446981789,0.5300171486862426,0.2885821273573676,68
16,X,Y,J,1,0.3527558605927268,0.5757173073464242,0.5286249478929752,0.27670367545560615,68
17,X,X,D,0,0.35116894257430414,0.5621014738007549,0.510863132840158,0.29535157250450256,68
18,X,X,D,0,0.3604260287131409,0.5641894482540832,0.47927973154125453,0.28560993359064135,68
19,X,X,F,1,0.3458111659794682,0.5679941477138932,0.45734894459619374,0.28966515510667096,68
0,Y,X,D,1,0.4225522340829764,0.3889516956431402,0.4138556338484927,0.6727134561555745,69
1,Y,Y,J,0,0.4155104959531211,0.41054300333459104,0.41353928332546547,0.6742708864471544,69
2,Y,Y,J,1,0.4744677685475789,0.3853511844729178,0.3992671761199644,0.635106246661297,69
3,X,X,F,0,0.47630255225200874,0.3827607377341214,0.39784399173589313,0.656897496225094,69
4,Y,Y,J,1,0.4817275208535021,0.368274983689998,0.4182433468132091,0.6827981878700221,69
5,Y,Y,K,1,0.48179284978315723,0.3622956158829187,0.4037989596011062,0.6950499646637144,69
6,Y,X,D,0,0.4693157092111979,0.34680479700393974,0.4184433572176018,0.6551590806819109,69
7,X,X,D,0,0.4655683323659327,0.3242995109170882,0.38361654181953436,0.6956530226081125,69
8,Y,Y,J,0,0.45471532997764086,0.3205318922402763,0.4294160030803614,0.6541850064021503,69
9,Y,Y,J,1,0.4551037833969455,0.30060876184991936,0.42366179342253396,0.6858471713452075,69
10,X,Y,J,0,0.4345922413314884,0.27884857839319716,0.4102106403684119,0.6606815783004454,69
11,Y,Y,J,0,0.42667562513179863,0.26814327121719456,0.3974457135901745,0.6925339556520764,69
12,Y,X,F,0,0.4743938834338337,0.2760422634036133,0.3907120814236098,0.661819766969523,69
13,Y,Y,J,0,0.5050707719414489,0.2593138968684327,0.38933783619757806,0.6515207668329481,69
14,X,X,D,0,0.5053247377319149,0.2525870226223051,0.4308068228101132,0.6484788055369561,69
15,Y,X,D,1,0.47882650027549933,0.25,0.4569310682834683,0.6421258390347193,69
16,X,X,D,1,0.5060580649528137,0.2631777235878782,0.4654935820750871,0.70366968665766,69
17,X,Y,J,0,0.48515159209590347,0.25,0.4494863568364824,0.6382753670123015,69
18,X,X,D,1,0.49997830817924754,0.26678009407459535,0.4885623560719261,0.6142121653122619,69
19,X,X,D,1,0.5107113739263777,0.3025644964473121,0.49408935506683643,0.5831440278624027,69
0,Y,X,D,0,0.4228873624301389,0.5232251296274105,0.43066155544982304,0.5226887913414893,70
1,X,X,F,0,0.3679257456470031,0.5069506474826495,0.4533945668198823,0.5113900539870956,70
2,X,X,F,0,0.3888417362944848,0.5087613726795445,0.43499683935892264,0.5062119102209964,70
3,X,X,F,0,0.38293495589098514,0.49740255671696687,0.4576506497261027,0.5102101231160204,70
4,X,Y,K,1,0.3554735833175855,0.5032498029763003,0.46075401287381984,0.5318606771497735,70
5,X,X,D,0,0.34341529389208236,0.5085300004512578,0.49532389094067597,0.5275049254584574,70
6,X,X,D,1,0.3343724634948474,0.5327802781826904,0.4980566490921812,0.517994539496624,70
7,X,X,D,1,0.33020037958112985,0.501644582743999,0.5355078120159584,0.5413288323934082,70
8,X,X,D,0,0.3009814908908971,0.5087557965203131,0.5532555201358362,0.5340274553359861,70
9,Y,Y,K,0,0.3365005727296077,0.5177344169760693,0.5211722081760157,0.5377503947178377,70
10,X,X,D,0,0.3136196509033058,0.5100025598902158,0.563462775076982,0.516967475913832,70
11,X,X,D,1,0.34718253133509097,0.5416689790136915,0.5278264987648046,0.5056806076073393,70
12,X,Y,J,1,0.3383638712174381,0.5543185094418851,0.520813037540196,0.47208147404000056,70
13,Y,Y,K,0,0.35520075943677787,0.558902329336578,0.5156837309391821,0.4516526853300598,70
14,X,X,D,1,0.3711845419844296,0.5414328313318966,0.5244281777202675,0.4577006219601135,70
15,X,X,D,1,0.38526403303813483,0.5550799369476223,0.5240083705917631,0.461728325098311,70
16,Y,Y,K,1,0.3883741803853667,0.5627696775409355,0.5389270057313256,0.4578771940536928,70
17,X,X,F,1,0.4028647584739428,0.5044506972169998,0.5122416405324642,0.45190871098267027,70
18,X,X,F,0,0.41623412966499074,0.5477208457339052,0.5025281199921177,0.4674945978791478,70
19,X,X,D,1,0.37998807872399276,0.55107959619183,0.5190087652096833,0.46969374087645926,70
0,Y,Y,K,1,0.4661950447708033,0.4399804924101073,0.35712333994644685,0.7457259464525227,71
1,X,X,D,0,0.5025506764455588,0.4251554286952059,0.3605744329069001,0.75,71
2,X,Y,J,0,0.5290501994059451,0.36180733678551524,0.3607710866239311,0.75,71
3,X,Y,J,1,0.5796329840582513,0.39029178298231265,0.3398168355954553,0.75,71
4,Y,Y,J,1,0.5641357712784263,0.3967528792138079,0.3756366793183717,0.7318474004938708,71
5,Y,X,D,0,0.5508388810733948,0.39698135397798817,0.4103122477085756,0.7096730518234222,71
6,X,Y,J,1,0.5283641414845945,0.4058600172456935,0.44202820588412456,0.6920380897118479,71
7,X,X,D,0,0.5279342761237287,0.383884557271811,0.43940793243638865,0.6621907239988893,71
8,X,X,D,0,0.4952256690983655,0.35201616575824585,0.4306853760852014,0.6393172597379781,71
9,X,X,D,1,0.5127443742645492,0.3733127127108472,0.4133318199210266,0.6414434792105559,71
10,X,X,D,0,0.5281021578015082,0.3904767199825791,0.43631866441071393,0.6075290988152439,71
11,X,X,F,0,0.516716922504514,0.365927142484412,0.4429322276943378,0.6250725006835799,71
12,X,X,D,1,0.47839862298499936,0.3520288370817532,0.489285192864506,0.6567899629765896,71
13,X,Y,J,0,0.5012847554780456,0.3400675471435676,0.4846377950096236,0.6491223326813146,71
14,X,Y,J,1,0.5108253876690989,0.36429576830104904,0.5234618739900856,0.6287924734432011,71
15,X,Y,J,0,0.491627829698473,0.39547264014370215,0.5342142444001873,0.6327100634064123,71
16,X,Y,K,1,0.46075527212802103,0.390720938524678,0.5267522244882756,0.6521708162220095,71
17,X,X,D,0,0.484671764711846,0.3749843384975335,0.5157832498722629,0.6283401465770078,71
18,X,X,F,0,0.5159139690481382,0.3726499809599691,0.5179923535011507,0.6489380709652258,71
19,X,X,D,1,0.5021406121936262,0.38090477028123465,0.5039267809661945,0.6871850345869279,71
0,Y,Y,J,0,0.660134678630162,0.6962202445625187,0.3114540633173651,0.32276825922373065,72
1,X,X,F,1,0.6630710425631695,0.7162824512371887,0.3510615235994885,0.39016059726067753,72
2,Y,X,D,1,0.6933402753978906,0.7262576556082426,0.339368662782074,0.3992206385167278,72
3,X,X,D,1,0.7195649204100145,0.7179686156460421,0.34702131125851343,0.40085172645426975,72
4,X,X,F,0,0.75,0.7485869802894743,0.3171890975678041,0.3978075848855387,72
5,X,X,D,1,0.75,0.7152633851434722,0.30943192591525076,0.37155226549978654,72
6,X,X,D,1,0.7431178390722739,0.7378614722150489,0.34943410894613686,0.37990435102552134,72
7,Y,X,D,1,0.7427719158007263,0.7467142245665335,0.38125501929214317,0.41313372481113403,72
8,Y,X,D,1,0.7325113680609027,0.75,0.3650037965798802,0.4370685308045512,72
9,X,X,D,1,0.75,0.75,0.33750876534120233,0.38379543916313513,72
10,X,X,D,1,0.75,0.75,0.34469985954743715,0.3848515190460147,72
11,X,X,D,1,0.7468715074490393,0.7311435524621156,0.36376671387438747,0.3722137976615225,72
12,X,X,D,1,0.75,0.7419703246398675,0.383173805131276,0.38020761985385987,72
13,Y,Y,K,1,0.75,0.75,0.36851915998718815,0.34892851545431275,72
14,X,X,D,1,0.7256527738492449,0.73029908703048,0.32469879699699755,0.4133366462608272,72
15,X,Y,J,0,0.7446010792743665,0.75,0.3213372302582648,0.42362390671791805,72
16,Y,Y,J,0,0.7495558151915838,0.7215000995133735,0.3721084719188347,0.42537215293312364,72
17,Y,X,D,1,0.7228844394439088,0.7280246723704061,0.39488743755567157,0.4083185612740612,72
18,X,Y,J,1,0.75,0.7360576550371625,0.3906774643887947,0.4267011063762339,72
19,X,Y,K,0,0.75,0.7100786673256618,0.4104592480362484,0.40023609678103017,72
0,X,Y,J,1,0.4123366765190397,0.2984779711925109,0.6133702109245309,0.5010970984895611,73
1,X,Y,K,0,0.4724212632663021,0.2800491879543496,0.6183103142022169,0.49503235440813986,73
2,Y,Y,J,1,0.4855496568759965,0.2876278878391447,0.6664047722274006,0.5122651517810014,73
3,X,X,D,0,0.5049672699837964,0.32721399018035635,0.692262186957717,0.48149724064805394,73
4,Y,Y,K,1,0.5354426914670823,0.32818602581764517,0.6375632204152417,0.49879633849447835,73
5,X,X,D,0,0.5925763684566233,0.28280698698200374,0.627497475157827,0.4797736075799355,73
6,X,X,D,1,0.5852834773408665,0.3047695303116937,0.6343061585071519,0.500970832975715,73
7,X,X,D,0,0.5784078157652629,0.2802402510338062,0.6468487732502525,0.4828489323335489,73
8,X,X,D,0,0.5533243547908138,0.2612092997301846,0.6328125387461909,0.44969679747135344,73
9,Y,X,D,0,0.573361924547075,0.2532821811690197,0.6601281112722454,0.4618415634038641,73
10,Y,Y,J,0,0.5976969560008005,0.25368078666653204,0.6875388613618774,0.38317947058905594,73
11,X,Y,J,1,0.5915412634373176,0.27420256619698213,0.6900967453322532,0.32106476379465315,73
12,X,X,D,0,0.5932198342150646,0.30708468481470347,0.7344252841038269,0.3050533370863599,73
13,X,X,D,0,0.5904898377980325,0.30557435718195974,0.7338433328600781,0.31532376902630455,73
14,Y,Y,J,1,0.5704477928033865,0.32410546375083993,0.7402331280263709,0.31939924394521596,73
15,Y,X,D,1,0.5831034309703309,0.2867842442196574,0.75,0.3203105602362242,73
