trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,Y,X,D,1,0.26995182803476625,0.75,0.2566799674881871,0.5506156479322853,58
17,Y,Y,K,1,0.25,0.7328698104557086,0.25,0.5615043182887473,58
18,Y,Y,K,1,0.25,0.7144301868321684,0.25,0.5770808671668639,58
19,X,X,F,1,0.25,0.7448973456970324,0.26896349944982234,0.5552129651073742,58
0,Y,Y,J,0,0.4549096637714084,0.5028946622533885,0.5585470501751234,0.4833276631308517,59
1,Y,Y,K,1,0.4404715142367507,0.540238891929618,0.5595034760287017,0.4808963277555011,59
2,X,X,D,1,0.4108679652471366,0.5773838502947731,0.5663472672470723,0.5132321320920125,59
3,X,Y,J,1,0.4304481086474359,0.5968430205652708,0.5382312580077,0.5192939102567455,59
4,X,X,F,1,0.4563513139697907,0.6508840711644983,0.5401328562822729,0.5555427797762077,59
5,X,Y,K,0,0.4428423072275892,0.6116303114855725,0.5360114238830906,0.533894570708003,59
6,X,X,D,0,0.4460904952790696,0.6502638851394988,0.5411389034755599,0.5811135959223463,59
7,X,X,D,0,0.4506621258965399,0.6920155604598184,0.5256139105526182,0.5567381433727137,59
8,X,X,D,0,0.4672309404408939,0.6773627203885977,0.4868233599572545,0.5701524153548133,59
9,X,Y,J,0,0.45508056603775193,0.6911888006232108,0.47997623732731354,0.57653159933654,59
10,X,X,D,1,0.4377939326538829,0.7213451760667912,0.4634465086587831,0.5621853624011997,59
11,X,X,D,0,0.392840713345839,0.7292119036099949,0.4628276035157203,0.5728369575329617,59
12,X,X,D,1,0.3693581988702069,0.7077086689991686,0.4684266494926038,0.5696034346511112,59
13,Y,Y,J,1,0.3966644683218566,0.73157081713967,0.4240213251354366,0.5588468413278054,59
14,Y,Y,J,0,0.4243738097317866,0.739983538918373,0.45009312421506265,0.5506016293662498,59
15,X,X,D,0,0.4084524779415331,0.748947595507435,0.5339504522869474,0.5313709747911225,59
16,X,X,D,1,0.3783509707595945,0.7289127612607145,0.5134683615463348,0.5209010885830584,59
17,X,X,D,1,0.42010497940118524,0.7000065066072272,0.5019758195720064,0.5359303201491324,59
18,X,X,F,0,0.43525929159894383,0.6879086757370035,0.4914060734429908,0.5990342445610446,59
19,X,Y,K,1,0.41724740602744564,0.6655742792014054,0.48800418102195814,0.6117687418752981,59
0,X,X,D,1,0.5458535515021737,0.6272663083403311,0.6324194828648106,0.28049201053225725,60
1,Y,Y,K,0,0.540428408125739,0.6283859748965909,0.6277942412144054,0.3171492652860679,60
2,X,X,D,1,0.5388227963956047,0.6285998432259983,0.5968170369090091,0.3299655187728451,60
3,X,X,F,1,0.5479917450770563,0.5994432248793914,0.6380313211420419,0.3123600405519605,60
4,X,Y,J,1,0.6066412961588084,0.6314589290475658,0.6253438267420868,0.2522133190998418,60
5,Y,Y,J,1,0.5863033898365949,0.6370467174497324,0.6415052124120992,0.28769316443841864,60
6,Y,Y,K,0,0.6019822781477325,0.599371516821173,0.6469251238416517,0.2691466169460466,60
7,X,X,D,1,0.658829247740657,0.613909484551153,0.653955561096229,0.2507250206832071,60
8,X,Y,J,0,0.6739428692657281,0.6013915282227984,0.6108773275936449,0.26152848613785207,60
9,Y,Y,J,0,0.6387813390164309,0.6277404897680074,0.6319358603346474,0.2568887279295358,60
10,X,X,D,0,0.6583131891303206,0.5945885121800373,0.6492874900615936,0.26477595032035545,60
11,X,Y,J,1,0.6761418844182493,0.5987142567053373,0.6237382064649097,0.25266506401871797,60
12,X,X,D,0,0.7033972850816445,0.6090302000191801,0.5889363209747738,0.2769440732507173,60
13,Y,Y,J,0,0.7042622533995722,0.5854820704426039,0.5624619299803791,0.2671532249688788,60
14,Y,Y,J,1,0.6955544768764221,0.597401151892399,0.5106879900632606,0.3010172633798628,60
15,X,X,D,0,0.7112832671370906,0.6029240345650004,0.528430181596548,0.2527397104920879,60
16,X,Y,K,1,0.7390242139306784,0.6253060577586474,0.5324681803080841,0.2614627206356749,60
17,X,X,F,1,0.7098303863777083,0.5987247065427594,0.5194059992086175,0.25,60
18,Y,X,D,1,0.6954915958502731,0.5983351315878994,0.5187463581362736,0.26525727181763775,60
19,Y,Y,J,1,0.6639645727454759,0.6466317550190711,0.505470640954869,0.25555189569990416,60
0,Y,Y,K,0,0.7076062823180982,0.7418197071779791,0.3391476231301629,0.4038919366457488,61
1,Y,X,F,0,0.6864405705669804,0.7287797157728673,0.3688330660948452,0.38215946723068495,61
2,X,Y,K,0,0.681957853724452,0.7112325851627895,0.3437262526632998,0.3730293394211923,61
3,Y,Y,K,0,0.6917621934246152,0.7279507783563003,0.34240905260875903,0.36848531802962053,61
4,Y,X,F,0,0.6781879636413866,0.6913792235048102,0.3266344653320656,0.38111910704580954,61
5,Y,X,D,1,0.6727972884501131,0.7306272918570326,0.31595550020708535,0.416598687062957,61
6,X,X,D,1,0.6383189536768136,0.7363075088369766,0.3321805556190688,0.4893225341749333,61
7,Y,Y,K,0,0.6539868125451931,0.75,0.33048287857199354,0.508811929053199,61
8,Y,Y,K,1,0.6305493607125027,0.75,0.368768107867351,0.4960830671319509,61
9,X,X,D,0,0.6110901476619939,0.7382516727026209,0.3472465279521549,0.5270392156272353,61
10,Y,X,D,0,0.5982930806083718,0.7089261128300608,0.3075810091559507,0.5204204363659106,61
11,X,Y,K,0,0.6052642248081466,0.6989463727481453,0.31304777418707597,0.5271285928829944,61
12,X,X,D,1,0.6294337228594081,0.6914815073829766,0.3035320877141933,0.5700596134441611,61
13,X,Y,J,1,0.6360501615288736,0.6973301041925362,0.3190349274635692,0.5607259326120518,61
14,Y,Y,J,0,0.6468683730109007,0.7174248541103243,0.28572438441508885,0.5927488901431243,61
15,X,X,F,0,0.6543982398611027,0.7232580448985036,0.30529190854599636,0.6155882814500316,61
16,X,X,D,0,0.6645984963834911,0.7142221566911338,0.28762260930142425,0.568336786287706,61
17,X,X,F,1,0.6766257117454856,0.699823406907248,0.2656002362771757,0.5556685834028278,61
18,Y,X,F,1,0.6549189751106326,0.7097065936860826,0.2503843925042352,0.5433836495438393,61
19,X,X,F,1,0.7020410060572715,0.7131721159620031,0.3011421216255057,0.5326864620631624,61
0,Y,Y,K,1,0.4640858428533926,0.26926421484323365,0.26798318268467386,0.3114851950780592,62
1,Y,Y,J,0,0.4468971115796233,0.31353832980842206,0.25,0.32777699445840736,62
2,Y,Y,J,0,0.4768759008641744,0.3170898873194372,0.25,0.3420875969603265,62
3,Y,X,D,1,0.45315450811868374,0.3308574736827896,0.25,0.35394167679533384,62
4,X,X,D,0,0.45755274334005813,0.3085512670608853,0.2604227329021982,0.3929583755268375,62
5,X,X,D,1,0.4491723965091531,0.27660020290737064,0.2945657589412844,0.36710931105954264,62
6,X,Y,K,0,0.47741516934492223,0.2543521977548049,0.27152451739713923,0.35474086476645716,62
7,Y,Y,J,0,0.4379525395918622,0.25,0.2773413074053168,0.3523558871272232,62
8,X,X,D,1,0.46691856265764026,0.25391825594653855,0.25,0.3573319721232373,62
9,X,X,F,0,0.41613830746720576,0.25,0.25,0.34055488591117145,62
10,X,Y,J,0,0.42806347839538816,0.291839588053005,0.25,0.3344227674447148,62
11,Y,Y,J,0,0.42505091360557784,0.25614066633548155,0.25355093532889594,0.332556242820285,62
12,Y,X,D,0,0.45307160063842994,0.25,0.25,0.3425272858770779,62
13,Y,X,F,0,0.3973722002446594,0.262374379656082,0.2646424957098951,0.3292035801380683,62
14,X,X,F,1,0.39025493829078406,0.25551864861308643,0.25177399069537226,0.33993406765820855,62
15,Y,Y,J,0,0.3335276301758858,0.2805700717606151,0.2748253460631078,0.3413503974783589,62
16,X,X,F,1,0.3086383223973138,0.27072072532462793,0.2599076942967916,0.38032767933362643,62
17,X,X,F,0,0.25722568212559027,0.2852160152647372,0.263997932238957,0.32813685714800567,62
18,X,Y,K,0,0.25330928982975265,0.28143505802647223,0.26858989004935707,0.32217702015193456,62
19,Y,Y,J,1,0.301357833500526,0.2715760310333043,0.2589883427861459,0.323551705800123,62
0,X,Y,K,0,0.36579896951842633,0.38867581064227047,0.4715159409047351,0.4814156481560808,63
1,X,X,D,0,0.3464198590915171,0.38178488956713375,0.4775966721957639,0.4366828534156955,63
2,Y,X,D,1,0.32535973847274624,0.40301963932847057,0.4635946515463703,0.4862493358491577,63
3,X,X,D,1,0.35855455423568333,0.39549258899567885,0.4437960522109755,0.4809458735675858,63
4,Y,Y,J,0,0.3969397343161845,0.39882418418518845,0.48694925509336595,0.47163718745571326,63
5,X,Y,J,0,0.40846609864121464,0.3881839526342219,0.5184882890312361,0.44364130221683823,63
6,Y,Y,J,0,0.3821247676718324,0.4026270020914508,0.4779023111492071,0.4625818264602964,63
7,X,X,D,1,0.36506980874702694,0.36851911393938713,0.5060719302470486,0.4542387643795207,63
8,X,X,F,0,0.3455923910639366,0.3495926744359993,0.5116727061813254,0.4479928340480061,63
9,X,X,F,1,0.35610218098092417,0.32365361436424617,0.4980263206878777,0.41966617041933185,63
10,X,X,D,0,0.37107494636603927,0.3146023752399717,0.5011149614079875,0.4101857904462217,63
11,X,Y,K,0,0.36819802085271214,0.3281604526710313,0.5261142214977447,0.4021579501916738,63
12,X,X,D,1,0.3692921379146691,0.2873368988224142,0.5107215506279207,0.39465377066579466,63
13,X,X,D,0,0.3347916518619098,0.2636660702350071,0.5044938601071312,0.42307038063957975,63
14,X,X,F,0,0.3303542357242528,0.26035072382550845,0.5124619783976727,0.4668002451497605,63
15,X,X,D,0,0.3328440541488837,0.25,0.5262474915978321,0.45022147846950195,63
16,X,X,F,1,0.2903932367853674,0.25,0.5515005238500793,0.4777928220889499,63
17,X,X,D,0,0.25945833773693877,0.25,0.5605998017278364,0.47025317171452563,63
18,Y,Y,J,1,0.2573844610548211,0.2817212976926912,0.5294668549880575,0.4566367905531095,63
19,Y,Y,J,0,0.26217355376318674,0.25,0.5707459488005774,0.46661481806221455,63
0,X,Y,J,0,0.5451606220853881,0.6035859167601472,0.42692586102956875,0.40719318620789935,64
1,X,X,D,0,0.48613511573999335,0.6111165843104486,0.4055952302013148,0.4113154673802552,64
2,X,Y,K,0,0.46242266464165244,0.6253785437458562,0.4057347351894624,0.4094533217239975,64
3,X,X,D,0,0.4872425771020545,0.6365304461708713,0.41909659895967616,0.3865877629398187,64
4,X,X,D,0,0.516916888205487,0.6742210687221564,0.3958423139200213,0.37599932706389794,64
5,X,X,D,1,0.5554991595804294,0.6949923518782897,0.3767167240299287,0.37968242421791115,64
6,X,X,D,1,0.5443936837955919,0.7017869050763639,0.3570625928250616,0.3879669943152933,64
7,X,X,D,1,0.5584083544540441,0.6694292450378758,0.35416371337732,0.36845882758110704,64
8,X,X,D,1,0.5561885955850846,0.655629116725981,0.3660436637217898,0.4110933902982095,64
9,X,X,F,1,0.5429918205255607,0.6557303344101817,0.3398105630811509,0.3655627658457662,64
10,X,X,D,1,0.5454559790693972,0.655549026949329,0.3399652454206243,0.41921534275039385,64
11,X,Y,K,0,0.5514444776225355,0.6563943082812999,0.32165551227114014,0.39897647685545656,64
12,X,X,F,0,0.5724570111804299,0.6438520695509523,0.31489867640016733,0.3660286750188869,64
13,Y,Y,K,0,0.549671825606027,0.6484706888340258,0.323299449333998,0.38495821901691435,64
14,Y,Y,J,0,0.5206648852567743,0.6723221682523254,0.32523862058216874,0.4279442551757271,64
15,X,X,D,1,0.5298492377866306,0.7064732956068197,0.2636444429277736,0.42090195566415545,64
16,X,X,D,0,0.5502498404973938,0.6914702420699947,0.28701174483222286,0.44247438834674885,64
17,Y,X,D,1,0.5742719225978021,0.681778185791941,0.289470106259397,0.4266730400932208,64
18,X,Y,J,0,0.6046027083936534,0.6940537280835084,0.2964797623978393,0.4325714118517851,64
19,Y,Y,J,0,0.6121559407212854,0.7177728803037884,0.25247421499893885,0.4882877249758244,64
0,Y,Y,J,0,0.4072090344030609,0.6605873840317549,0.2760100974073468,0.5556197434857415,65
1,X,X,D,0,0.4072488452434432,0.6491823370016911,0.2534043238891639,0.5714909999744013,65
2,Y,Y,J,0,0.41336141178519137,0.6773120834251578,0.2593184763688445,0.5686888585883604,65
3,Y,Y,J,0,0.4186439706517728,0.6787618735405363,0.28385201307191593,0.564931113953682,65
4,X,X,D,1,0.41659886732190454,0.6578551341536321,0.34518404212657416,0.5354343343239656,65
5,Y,X,D,1,0.385477857006151,0.6873631755634042,0.37496841327505837,0.567555189931737,65
6,X,X,D,1,0.4105968793049319,0.7026499480636595,0.40884123827320346,0.5891504829598297,65
7,Y,X,D,0,0.4233528225105942,0.6673397484362448,0.42680439354928723,0.579159182733082,65
8,Y,X,D,0,0.40994980118395435,0.6509837660236573,0.386101403131012,0.6125071484706694,65
9,X,Y,K,1,0.39572365965158113,0.6375296511029256,0.39712054835174554,0.6046579472833835,65
10,X,X,D,0,0.40522256743983787,0.612268488197722,0.37082670033300585,0.5979765838171411,65
11,X,X,D,0,0.37950163759502203,0.5862053246318765,0.35053678287463275,0.6167757176721985,65
12,Y,Y,J,0,0.3639803559445515,0.6162934270089869,0.34915253475509545,0.6027421085847714,65
13,Y,Y,J,0,0.34810154192407117,0.6413507541431257,0.353287526506576,0.5751975408327001,65
14,X,Y,J,1,0.3707141002438897,0.6257183713988556,0.3515746664404459,0.5287230326306107,65
15,Y,Y,K,1,0.36120943338952,0.6248304084697636,0.33464332925164697,0.5059588378286508,65
16,X,Y,J,1,0.3865671287005985,0.654385771823125,0.3360795264810656,0.5132320136801843,65
17,X,X,D,0,0.38970233094611645,0.6312317489628759,0.2842705247792317,0.5198504988154046,65
18,X,X,F,0,0.36425667091225755,0.6373397356946322,0.29932160438420236,0.532281093616344,65
19,X,Y,J,0,0.34995464957389305,0.5942646212316287,0.35525938579161237,0.5350417512000376,65
0,X,Y,J,1,0.42125217112372787,0.6479341362898076,0.5394487265291563,0.7384707085656653,66
1,Y,Y,J,0,0.44422793769057406,0.6480576319328134,0.568444024596093,0.7402671697370963,66
2,X,Y,J,1,0.4164694270977312,0.6564488696030496,0.590508599720597,0.7361332980880049,66
3,X,X,D,1,0.36674955639689005,0.6377069347502324,0.599104988561547,0.7332507504166573,66
4,Y,Y,K,0,0.3500770280767819,0.6886547127453676,0.5848705787143161,0.7207417516019153,66
5,X,X,F,1,0.3554421574309989,0.6827156075555164,0.6038752255553391,0.7001985554102529,66
6,X,X,D,1,0.3913056320331167,0.6714056739059321,0.5938363976798682,0.7048104193184768,66
7,X,Y,K,0,0.3877923224050027,0.6670471301832807,0.5694014165859901,0.7201036297316606,66
8,X,X,D,0,0.37903404939869784,0.6572352349841932,0.5971027047003293,0.6916282787382427,66
9,X,X,D,1,0.39598444612502876,0.6545737187107811,0.5749379291989767,0.6659500711211294,66
10,Y,Y,J,0,0.41518722118029505,0.6251202559879019,0.5656327777961574,0.6890284755465053,66
11,Y,Y,J,1,0.45146794662503925,0.6364648440942943,0.6072936307125507,0.6436230097854089,66
12,Y,X,D,0,0.45414331464896596,0.6265401788027892,0.5811928646273699,0.6391376396104574,66
13,X,X,D,1,0.4131037483025323,0.6236801432269745,0.5914026905789002,0.6422093554473561,66
14,X,X,F,1,0.42425500245041087,0.6599340210029825,0.5951816415013368,0.6442895044307972,66
15,Y,Y,J,1,0.44215386704423804,0.6259000690518874,0.6062522190428715,0.6127567653950634,66
16,Y,Y,K,1,0.449914461105561,0.6181222000761003,0.5833478980191803,0.6101551170607612,66
17,X,X,F,1,0.45676354463337776,0.6063023350785414,0.5625409615056671,0.6167642219604313,66
18,Y,X,D,1,0.46525607731179097,0.5817082072721691,0.5708586723328082,0.5628321862769494,66
19,Y,X,D,1,0.47599186848995984,0.614922629137398,0.5708179216730752,0.5874886175746818,66
0,X,Y,K,0,0.6611729846186754,0.28284397142830453,0.4660260976528131,0.5506718622669207,67
1,X,Y,K,0,0.6764997328425344,0.26687011155857143,0.44035448240239694,0.6000588694698314,67
2,X,Y,J,0,0.6989436852991818,0.26146580771338557,0.42390227281113807,0.5951125184764363,67
3,X,X,D,0,0.6764867358117541,0.25500161478055283,0.4196817189925649,0.6000505880133393,67
4,X,X,F,1,0.6529396510111554,0.25,0.37242579872300874,0.6291399969352153,67
5,X,X,F,0,0.6672010125392001,0.25,0.3660079510745347,0.6558466505387661,67
6,Y,X,F,1,0.7083654131395666,0.2517018475803457,0.3399939125203027,0.708792294755198,67
7,X,Y,K,0,0.6766122817576606,0.27582873709887795,0.3442961358682571,0.7013951355444226,67
8,X,X,D,1,0.6868670834078823,0.25,0.29082436298191383,0.6943921127954464,67
9,X,X,D,1,0.6641227155648712,0.2846169887200465,0.3058887571327562,0.7167127600453254,67
10,X,Y,J,0,0.6797629903399478,0.2822629128713019,0.33654164867208475,0.7164171731188693,67
11,X,X,D,0,0.6294400104204031,0.29839691387383993,0.3245489882290235,0.6834293198869822,67
12,X,X,D,0,0.6450235634314716,0.31762180223597014,0.30032343858436417,0.6583131179549986,67
13,Y,Y,J,0,0.6468773366641128,0.3202961830730395,0.27760414845728026,0.652005197142689,67
14,X,X,D,0,0.6368855240664997,0.3280676475044906,0.25,0.6388134961047048,67
15,Y,Y,K,1,0.6226350114044676,0.3609506261510841,0.25,0.6289730456482213,67
16,Y,Y,K,1,0.6464576884718409,0.3917046727189972,0.258540037096102,0.6426993019531656,67
17,X,Y,K,0,0.6951871852378612,0.4267792785902125,0.26701890851478227,0.6309193235509022,67
18,X,Y,K,0,0.7172679074259171,0.4495642361290045,0.26712165493338935,0.6178369367733805,67
19,X,X,D,1,0.6955356919391005,0.4216973438982696,0.25,0.6432131210956878,67
0,Y,Y,K,1,0.34875922244265434,0.7411709351758823,0.25468047211667505,0.6498715828170532,68
1,X,Y,J,0,0.3683000171070119,0.7372975075475254,0.26532462142607505,0.6582781120857435,68
2,X,X,F,1,0.3457217907414299,0.71488845145457,0.25,0.6883414608001224,68
3,X,Y,K,1,0.3496478467498629,0.7002196226451903,0.26130222178697776,0.6995618998364287,68
4,X,X,D,0,0.3312805434276649,0.6636597613022494,0.3122184840209954,0.6886607162741331,68
5,Y,Y,K,1,0.296715397094728,0.6283552558368746,0.30075684788365226,0.6898850192510173,68
6,Y,Y,K,1,0.28058328517490255,0.6567244211482096,0.30027902305655196,0.714998366171578,68
7,Y,Y,K,1,0.2931970158154602,0.6754900462877924,0.28286467141652033,0.7207601228922811,68
8,Y,Y,K,1,0.30864006042337955,0.661389396637407,0.3159942892121329,0.7326720297075957,68
9,Y,Y,K,1,0.30569224935637557,0.6782922042256679,0.3178780032802744,0.75,68
10,X,X,D,0,0.3058314315306508,0.6696415859277728,0.3244543206213571,0.75,68
11,X,X,D,0,0.354421299231249,0.6994828534102241,0.33581490912111805,0.7439786207239295,68
12,Y,Y,J,1,0.3488332764309108,0.6654642776975322,0.33821797482292576,0.75,68
13,Y,Y,J,1,0.3488074346729972,0.6319999027345129,0.35914285369346965,0.75,68
14,Y,Y,K,1,0.32859354802500584,0.6325679542833214,0.4003219292847563,0.7396161809779156,68
15,X,X,D,0,0.29946761185848236,0.6691874064505705,0.38634518167315485,0.75,68
16,X,Y,J,0,0.3281683631083924,0.64360202440017,0.3848499754264375,0.7299444910411534,68
17,Y,Y,K,1,0.33202116833929857,0.6092361983111584,0.3842500443607678,0.7352994751467569,68
18,X,X,F,0,0.3764622710758553,0.6109737350541652,0.3832098046248183,0.7340090975187742,68
19,X,Y,J,1,0.40211043894074244,0.6797219254338835,0.40060611001429114,0.6742171459840522,68
0,Y,Y,J,0,0.6822263383953857,0.5670729889042725,0.3158734594353628,0.33247847276048986,69
1,X,X,D,1,0.698339590361629,0.5122138943638745,0.3286665206610897,0.35335640845530764,69
2,X,X,D,0,0.709065915491215,0.522162734518264,0.3188462865567694,0.3431531373132772,69
3,Y,Y,J,1,0.6866016028527601,0.553603723637511,0.2970783367406882,0.34070113025569854,69
4,X,Y,K,0,0.6779397778821467,0.5441773152091897,0.3115315367002558,0.32016486176510445,69
5,Y,Y,J,1,0.6488167479331448,0.5344478344581679,0.35238141321280203,0.30904524559395885,69
6,Y,Y,K,0,0.6275188991057343,0.5199537973385139,0.33343580202737555,0.3199262383167141,69
7,Y,Y,J,1,0.6471905778103882,0.4758523069598637,0.39807396720076793,0.3065447206525017,69
8,X,X,D,0,0.6700709216341051,0.4395561123972312,0.3832843941102453,0.30447998282546757,69
9,Y,X,F,0,0.6770754967397908,0.3989340992201469,0.3886092101884518,0.3030745546972145,69
10,Y,Y,J,0,0.6244212260991977,0.4274060356478601,0.3889049161390572,0.322921095647796,69
11,Y,Y,J,1,0.6167916412776718,0.3861913067330869,0.38906626711291775,0.30693006261743383,69
12,X,Y,K,0,0.6022682630109123,0.4149217334842962,0.4181012141410747,0.3377716077409484,69
13,Y,Y,J,0,0.550381507615344,0.3899779860014979,0.41632101890279044,0.335117104140557,69
14,X,X,F,1,0.561576771424359,0.3417871243768416,0.42292263995639834,0.3557900189047225,69
15,X,X,D,1,0.5515947962501739,0.36337702963014157,0.41758736823151704,0.37738286030350354,69
16,X,Y,J,1,0.5523154042435222,0.34234608711920206,0.39518188757420064,0.3694523741497093,69
17,X,X,D,1,0.5419757483583227,0.30685422313474364,0.3760661460736332,0.3265051692037471,69
18,X,X,D,0,0.5727433307645907,0.31569497249237305,0.35317222562231954,0.31923311910098984,69
19,Y,Y,K,0,0.5846292891020017,0.3234276843762963,0.3481641562140368,0.34441787529568024,69
0,X,Y,K,0,0.4206005389600903,0.5812753721306083,0.31123984552984846,0.4946385099626576,70
1,X,X,F,1,0.3868906027093884,0.5924891013982347,0.30884973422692674,0.5232453070632446,70
2,X,X,D,0,0.40383451893163214,0.5935464756522392,0.2935513331179803,0.5155275992661991,70
3,X,X,D,0,0.3969768583274966,0.5878100186316996,0.28240604329359364,0.4950444032668086,70
4,X,Y,J,0,0.4029898462336408,0.59953106685839,0.27552871172630855,0.4837848004728565,70
5,Y,Y,K,0,0.39681240217866937,0.5444260974786905,0.26647665302442436,0.5134583062558665,70
6,X,X,D,1,0.3932502220499763,0.5280483845865138,0.2597405394058192,0.5249515072583236,70
7,X,X,F,1,0.38326580295842466,0.5445059516028974,0.25,0.4958892117322475,70
8,Y,Y,J,0,0.38130687322159,0.5502082989425557,0.26221972989998077,0.47903145075711695,70
9,Y,Y,K,1,0.3594873696696787,0.5483779212539016,0.26329459332281535,0.5036206533226687,70
10,X,X,D,0,0.3604983420487463,0.5486931119340293,0.25,0.5022600476102264,70
11,Y,Y,J,0,0.32366517304328696,0.5269853810620047,0.25,0.5232930478376607,70
12,X,X,F,1,0.3089523214468805,0.5485356434750308,0.30257775045737617,0.5827168602477718,70
13,Y,X,D,0,0.31862765304055335,0.5692514630327002,0.3180704745625446,0.5573101546476036,70
14,X,X,D,0,0.31242042583738955,0.5711679389132159,0.3058414528353486,0.5753216204903158,70
15,X,X,F,1,0.2799212086632106,0.5781332908633138,0.3282783231302616,0.5595313325301993,70
16,Y,Y,K,0,0.29005177789831044,0.6040784213229826,0.35119049842361433,0.554385428995134,70
17,X,Y,K,0,0.2934073426883254,0.5738870896584924,0.3870695798818054,0.5947463152745927,70
18,X,X,F,1,0.30632355409321366,0.5494418424000438,0.3722014624599973,0.5647372356926245,70
19,X,X,F,0,0.2672635211343219,0.5543051620160407,0.361614601519635,0.5713959735911015,70
0,X,Y,J,1,0.5375049148957733,0.7487269753595597,0.5050418294292647,0.25271746118591604,71
1,Y,Y,K,0,0.5044267991910129,0.75,0.5070656514648053,0.2686199294942836,71
2,X,Y,J,1,0.46891861729117773,0.7349568083405258,0.529901929964483,0.2530054596699937,71
3,Y,X,D,1,0.49529728151179403,0.7211775781201003,0.559994542230517,0.26100076884297096,71
4,X,Y,J,0,0.4527070288568291,0.75,0.5583748488157746,0.2856115757991847,71
5,X,X,D,0,0.44141654749460446,0.75,0.5539427112895289,0.2992390034246354,71
6,X,Y,J,0,0.45006946458033,0.7488017438044886,0.5349743079738505,0.31735343558764467,71
7,X,X,D,1,0.4441339044386898,0.75,0.5345124222433051,0.31439199888524555,71
8,X,X,D,0,0.4279883327390438,0.735984047430443,0.5217019666654217,0.30262013691393014,71
9,Y,X,F,0,0.43936233969262156,0.7236304783866749,0.4940722198300996,0.3050546614148998,71
10,X,X,F,0,0.4296118627367622,0.7332443677989182,0.4970515559127963,0.27374092146511164,71
11,X,X,D,1,0.4851375164897874,0.7401405132657625,0.5301704317660783,0.25,71
12,X,X,D,0,0.4443371099669256,0.7411703660062685,0.5211586741670271,0.27448640286970577,71
13,Y,Y,J,1,0.454582794697187,0.75,0.5743285771905787,0.29339536435735897,71
14,X,X,F,0,0.4636325282202762,0.7223635894402654,0.5883380261481052,0.2871634954407803,71
15,Y,X,D,1,0.464792576530331,0.75,0.5442720547258924,0.2548107893809352,71
16,Y,Y,J,0,0.4841984791172482,0.7319462770962611,0.5581298872054116,0.2767845477730989,71
17,Y,Y,J,0,0.4644496993925955,0.7256157671225383,0.5550094799076076,0.2953544732538742,71
18,Y,Y,J,0,0.4662067773128607,0.738275515895863,0.5774027891854636,0.3284371141847827,71
19,Y,Y,J,1,0.47546651368902426,0.75,0.5398929675473176,0.33238957594102425,71
0,X,X,D,0,0.26770546968633796,0.4817339177738963,0.4188156097028437,0.5110191560067509,72
1,X,X,D,0,0.27332825159109225,0.4750846697073753,0.4425231389126342,0.49250432670746447,72
2,X,X,D,0,0.29863967421079823,0.4825021493574801,0.42833646275291415,0.4556343832516473,72
3,X,Y,J,1,0.2968091183760873,0.45060228307141,0.45945033728875306,0.4527276674093399,72
4,X,Y,J,1,0.2949071069288901,0.4446927179907713,0.47759917356229503,0.44214612668779313,72
5,Y,X,D,0,0.28724416131003067,0.3894979417164677,0.48694243079196997,0.482101996189095,72
6,Y,X,D,0,0.2574558943592419,0.4055460344469592,0.4759073674531996,0.4991793789862162,72
7,X,Y,J,1,0.25078296941927286,0.335787752334981,0.48328337131171945,0.5207640799495777,72
8,X,Y,J,0,0.30485876587270877,0.3338993511491253,0.48058744639802037,0.5225028006123195,72
9,X,X,D,0,0.31700276079213985,0.29858727508648303,0.45350920011061047,0.5046669274052847,72
10,X,X,D,0,0.2560557008476618,0.25628254555589397,0.4795065606800623,0.524774110884358,72
11,Y,Y,K,0,0.25,0.25704896655564063,0.493100098700626,0.49218222768194003,72
12,X,X,D,0,0.2891290535643044,0.2561184156419825,0.4849743238371936,0.46516356861863606,72
13,X,X,D,0,0.32387632289951057,0.2655836123565852,0.5085484130741348,0.47435962847978413,72
14,X,Y,J,0,0.3265403571506286,0.280328423355722,0.5221813181557474,0.4738015416731021,72
15,X,X,D,0,0.30924106090928355,0.2921034275711064,0.5339959846222114,0.4935568698376624,72
16,X,X,D,0,0.30669572803771294,0.28523765862335637,0.5401307414688659,0.5068244995688597,72
17,X,X,F,0,0.27114619891292024,0.3078484294847548,0.4665791845444962,0.5346371104480028,72
18,X,X,F,0,0.3249217632998289,0.2967137879421104,0.4705185347723021,0.5038269023202682,72
19,Y,X,D,1,0.3296657763780766,0.30718547891850634,0.4754343635641539,0.5453425330625912,72
0,X,X,D,0,0.6440163469008708,0.6072536837756061,0.7344997120323007,0.2766185951676377,73
1,X,X,F,0,0.6663506666770684,0.6591533904723679,0.75,0.2790201619535393,73
2,Y,Y,J,0,0.6565358462532286,0.683497726022771,0.75,0.30100437897155247,73
3,Y,Y,K,0,0.6331637813976245,0.6701878498874734,0.7458699490015452,0.3246929419192047,73
4,Y,Y,K,0,0.6427730602341547,0.6718458069986029,0.7296150550697325,0.3247849453128974,73
5,X,X,D,0,0.6522584738340188,0.6790109163035887,0.7067729074442441,0.28450295493656946,73
6,X,Y,K,0,0.7081926452137677,0.6621707390400968,0.7469428001317895,0.2883605639637251,73
7,X,X,D,1,0.700804375901505,0.628325740837074,0.7423315390253765,0.2754067293127129,73
