trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,X,X,F,0,0.3207528734019457,0.717114001333221,0.46273617851904236,0.3960403874972768,58
13,X,X,F,0,0.37075127978779115,0.7018064916908248,0.48780231166543586,0.3765597788170443,58
14,X,Y,J,1,0.3711621501022431,0.7240703617011437,0.5088934034992905,0.38115109887963405,58
15,X,X,D,1,0.3853110048658454,0.7452823871052953,0.518298343543055,0.34445083949919003,58
16,X,X,D,0,0.3497121939353071,0.7452229038416226,0.5010912700153806,0.319527107155064,58
17,X,X,D,1,0.3666205357931176,0.7297365376062145,0.49187100380459164,0.3616220528930466,58
18,X,X,F,1,0.3756140742988394,0.75,0.5063681798931574,0.37827050264881773,58
19,X,Y,K,0,0.37654469406282876,0.6979933987045626,0.4834592527360613,0.38861008584955137,58
0,Y,X,D,0,0.4749590956122202,0.29366363528255995,0.6386335163416962,0.48816501872244217,59
1,X,X,D,0,0.44775313728732197,0.2988154055081762,0.6608538018699903,0.4785613018599473,59
2,X,X,D,0,0.4398570472131919,0.3558139487920159,0.6596641094822758,0.4634845018190588,59
3,X,X,D,0,0.44410938699937597,0.37720370139542114,0.6322966214177229,0.4499674705553378,59
4,Y,X,F,1,0.45255026705665286,0.36100550628696276,0.6170693952953572,0.44960759351933877,59
5,X,X,F,0,0.4573863654067411,0.368901817359053,0.6337796384249247,0.4324731511827667,59
6,Y,Y,J,1,0.46286751748449445,0.3801927170262161,0.6469144142620613,0.44082478561195926,59
7,Y,Y,K,1,0.4483388383857869,0.3655557447755674,0.6498684064437661,0.4351887007682691,59
8,X,X,D,1,0.43193867651322154,0.3580720306378832,0.6511551928909871,0.47154471409014903,59
9,X,X,D,1,0.41828830136905276,0.3581144207064971,0.6640975218915313,0.42617174377650857,59
10,Y,Y,K,1,0.40953128006038647,0.32329163544821055,0.7035431817560588,0.4222011113104783,59
11,X,X,D,0,0.3848894924484334,0.3038765349592876,0.7013731028235562,0.40802306683489076,59
12,X,X,D,1,0.4063898353223854,0.3169580832671796,0.6681795919711345,0.3709222246804064,59
13,X,X,F,0,0.4293477488907552,0.3204545091042629,0.6632088477270969,0.3750824746097485,59
14,X,X,F,0,0.4179527328170366,0.3360760322674834,0.7068707939259431,0.3854964685960869,59
15,Y,X,F,0,0.429676927250919,0.3498674011883877,0.6972278154375435,0.39644207365963846,59
16,X,X,F,0,0.42717179364806623,0.34855181723002404,0.7496453299913305,0.3926978199849816,59
17,X,X,D,0,0.4221797144882329,0.3381152018102702,0.7247241392881129,0.3360120493547355,59
18,X,Y,K,0,0.4120620786075213,0.3674883048171451,0.735109521433435,0.2963356499009916,59
19,X,X,D,0,0.40207442958611717,0.38532540710135144,0.7476382740715792,0.2927911849314925,59
0,Y,X,F,1,0.7160648604584339,0.7345669154584382,0.5089086240056555,0.5882629106836055,60
1,X,X,F,1,0.7260531515831353,0.7447296791689937,0.5287419327956737,0.5947885444780536,60
2,Y,X,D,1,0.75,0.7485532060335414,0.536101635799551,0.619727635369705,60
3,X,Y,K,1,0.7086430574952335,0.75,0.5423456230033279,0.6583556023036017,60
4,Y,X,F,1,0.74983229640297,0.75,0.523674216581357,0.6732222377516576,60
5,Y,Y,K,1,0.7247576825144927,0.75,0.5563933637636633,0.6722375496606768,60
6,X,X,D,1,0.7250109953905431,0.75,0.5738863393084795,0.6150062594095428,60
7,Y,X,F,1,0.75,0.75,0.5528791283063655,0.5647980001207541,60
8,X,X,D,1,0.7444051876185195,0.75,0.5780186619166655,0.5872107231026861,60
9,X,X,D,1,0.7072824405663727,0.75,0.5485625944182349,0.5664206856298818,60
10,X,X,F,1,0.7175435674031863,0.7365907692922197,0.5888417663387681,0.5711474623941167,60
11,Y,X,F,1,0.6863646637581686,0.7255391630744297,0.5805624619928464,0.5522176481519956,60
12,Y,Y,J,1,0.694737792935459,0.7333177965401231,0.5530034269852748,0.539376746208129,60
13,Y,X,F,1,0.6631398072843412,0.7132362993245087,0.5860177336231827,0.5346473708107975,60
14,Y,Y,J,1,0.6724048441317395,0.726255295269218,0.5948350757934389,0.47273589932111343,60
15,X,Y,J,0,0.6431391753247832,0.6990716127903045,0.6086939027273937,0.4404562112091771,60
16,X,Y,K,0,0.6606463946267684,0.672168089998496,0.600747839169673,0.48478609366016967,60
17,Y,Y,K,1,0.6566080245360159,0.657511138968731,0.6196606569027657,0.4809287038321525,60
18,Y,X,F,0,0.6620885187657213,0.6845646965494319,0.640774669960386,0.5359189965030775,60
19,X,Y,J,1,0.6729098426266347,0.7287185789573037,0.6039554747365279,0.5519575908384825,60
0,X,Y,J,0,0.547223146175631,0.4949093251363906,0.2857239140915292,0.5621364459435694,61
1,X,X,F,0,0.5441624685824464,0.4662398412314943,0.2669353389582784,0.5309948608781911,61
2,X,X,F,1,0.5338002189563179,0.4922539932703175,0.290346450259091,0.48675453379197514,61
3,X,X,F,0,0.5403822713695173,0.4729666855067989,0.28023187713105036,0.5122318270945584,61
4,Y,Y,K,1,0.487926449182393,0.47027300043504233,0.25,0.484100473947996,61
5,Y,Y,J,0,0.5131047740282356,0.42610253209183513,0.2688368771614438,0.44981625302208617,61
6,Y,Y,J,0,0.5442551956497083,0.48937290252161975,0.27799275621974984,0.39920030324460143,61
7,X,Y,K,1,0.5120077191123533,0.4793729603962695,0.27607621372946095,0.42019717383204525,61
8,Y,Y,J,0,0.5325285087306738,0.46997389063802003,0.2578273866736485,0.46607018377228815,61
9,Y,X,D,1,0.529835456599079,0.5099434351885263,0.25,0.4943384097279977,61
10,X,X,F,0,0.5006399781752848,0.5249434293352534,0.27538792669713047,0.5039319194387218,61
11,Y,X,F,0,0.5248806003510904,0.5436483103772817,0.25722158712580345,0.5136691584129801,61
12,X,X,F,0,0.5281772550152147,0.5797788334208998,0.25,0.5040908191929617,61
13,X,X,D,0,0.5380734722691389,0.5831096350554438,0.28303425991381087,0.4772890810544615,61
14,X,X,F,0,0.5639049561233742,0.5678154227320159,0.2830692976503549,0.46966074642795547,61
15,X,X,D,1,0.5637223348378865,0.5349727329023637,0.2729491091263547,0.4670083261501243,61
16,Y,X,F,0,0.5735028554037351,0.5550275541302441,0.3148298683397586,0.4729411282710825,61
17,X,Y,J,0,0.5668117136814373,0.5074056750038375,0.30668487854214205,0.46230242121922893,61
18,Y,Y,K,0,0.5817475089719601,0.4898210927604446,0.354287123884332,0.42892641370357576,61
19,Y,X,F,0,0.6096125807108472,0.49201178190931416,0.3416721254661897,0.4487576144191212,61
0,Y,Y,J,0,0.5695150534154647,0.6829568170230681,0.37561613852014275,0.7032419775035952,62
1,Y,Y,K,1,0.5669985415983224,0.717913976263131,0.3457590694632204,0.700777592536394,62
2,Y,Y,K,1,0.5480010358160954,0.7453892343754335,0.34406058492496994,0.705775637562565,62
3,Y,Y,K,0,0.5624066648780784,0.7413672746710054,0.32232400229095765,0.6630954967785454,62
4,Y,X,D,0,0.518794408016934,0.75,0.32070999386686416,0.6477138893673612,62
5,Y,X,F,0,0.5034147202264518,0.7362234428761654,0.31879816387797316,0.6197423270136525,62
6,Y,Y,K,1,0.5166063693841785,0.7159444745181601,0.3450886806811468,0.6270382451893252,62
7,X,Y,K,1,0.5160188036427175,0.6756809788264524,0.3575787597171879,0.631715467189837,62
8,Y,X,F,1,0.49417674113787363,0.68022123298548,0.4130662799582404,0.5703590549609557,62
9,X,Y,K,0,0.4705092748034284,0.663094666170293,0.43953849556002067,0.5987845798233619,62
10,X,X,F,0,0.49883276971985996,0.6344345443068853,0.45833526685895076,0.607447366166575,62
11,Y,Y,J,1,0.4982720578159927,0.6598555187174826,0.45718773876315516,0.590469942172175,62
12,Y,Y,K,1,0.5587295179091695,0.6404804602962434,0.4758516743780314,0.5791103064553368,62
13,X,X,D,1,0.6499959813388628,0.6094087629834177,0.48148492007074295,0.6058039805109068,62
14,X,X,D,1,0.6398566105717851,0.6054418005046781,0.47079705160615526,0.5997562785958187,62
15,Y,Y,K,0,0.6092857051040371,0.5922888157695165,0.43978319703956537,0.6274060662189204,62
16,Y,Y,J,1,0.6469730532963288,0.5854836674963816,0.4454437859816317,0.6072895710169884,62
17,Y,Y,K,1,0.629342772916769,0.5737026401572156,0.4079019267683308,0.6408440936288275,62
18,Y,Y,J,0,0.5872265363097509,0.5647990060692398,0.41829034142891053,0.6063503210267412,62
19,Y,Y,K,0,0.5816463611276802,0.5936073718209197,0.40996792700280626,0.5922323429859174,62
0,Y,Y,J,1,0.312097021783991,0.5865256175430975,0.6380385195280378,0.3126901910337282,63
1,Y,Y,K,1,0.3023512067458476,0.5549881437359103,0.6189549535180522,0.3446783304785503,63
2,Y,Y,J,1,0.27029542493274744,0.5290449406234303,0.6410635993421157,0.29625628145014177,63
3,Y,Y,J,0,0.2913772148767634,0.5343110835535365,0.6545596032073228,0.27787013427289114,63
4,X,Y,J,0,0.3021242515000623,0.4810935404419398,0.6671072857818463,0.25185396337036026,63
5,Y,Y,K,1,0.28245762709913813,0.4580666102260981,0.6779302370130237,0.27351870940985046,63
6,Y,X,D,0,0.25,0.44025444070390185,0.6567120592681673,0.2981086752378043,63
7,X,X,D,0,0.25,0.4474096637800353,0.6785293308920772,0.25226516145964584,63
8,X,Y,J,0,0.2883086554514131,0.4500409250256944,0.6685360878089338,0.25,63
9,Y,Y,K,0,0.2941700675160371,0.4849614501493913,0.6350063117842231,0.25705542652770386,63
10,X,Y,K,0,0.311865396368316,0.5111335147268462,0.6382478627873,0.26405073422556513,63
11,Y,Y,J,1,0.26535778264001286,0.48929519505421215,0.6762094168871864,0.27089168042257367,63
12,X,Y,K,1,0.25,0.4766069398595189,0.7100829482708653,0.2761207347690194,63
13,Y,Y,J,0,0.2649275263496205,0.464646572660049,0.7388894455650611,0.3170171600634021,63
14,X,X,F,1,0.2658437875729752,0.3958508048900132,0.7135937737813842,0.33819198444239623,63
15,Y,Y,J,1,0.25,0.4240232246674119,0.7350895848977725,0.3261365599267696,63
16,Y,Y,J,1,0.25722226468331694,0.4705641551031626,0.7257988208397408,0.3464311931882334,63
17,Y,Y,J,0,0.25,0.4737453992115144,0.7373643293118601,0.3379968321136647,63
18,Y,X,D,1,0.25,0.4380168009108497,0.75,0.3998695946848017,63
19,X,Y,J,0,0.25388705373693876,0.41761766397841216,0.7344758404069395,0.34559593094241176,63
0,X,X,D,1,0.5826645196146154,0.2680563271767422,0.5925207011278519,0.5580277002262095,64
1,X,X,D,0,0.5872587482622653,0.27727555652975455,0.6022764061372926,0.537006966709958,64
2,Y,Y,J,1,0.5869473253150026,0.27369706510987196,0.6077881013959752,0.5194345865400115,64
3,X,Y,J,1,0.5854558386244285,0.2901964147441494,0.6278310346668052,0.5390146470676046,64
4,Y,Y,J,0,0.5577544370067345,0.32642479555241455,0.6195649818670994,0.5277613436601314,64
5,Y,Y,K,0,0.5291426254354066,0.2818762895185325,0.6293737035209686,0.49348777114596876,64
6,X,X,D,1,0.5336459684319063,0.26973563052522787,0.5743812425721724,0.5084484750703,64
7,Y,Y,J,1,0.5349658663316664,0.26090073938521496,0.5919388012799192,0.5090347127655213,64
8,Y,Y,J,1,0.541418537333599,0.27694826999941796,0.6303669672767124,0.4920505761479323,64
9,X,Y,K,0,0.549686738495265,0.3015047955144229,0.654367853372802,0.4896542094660651,64
10,Y,X,F,0,0.5309524187898533,0.3525312156599732,0.6078888289231636,0.46627282502531703,64
11,X,X,D,1,0.5263288709816677,0.32674220067935605,0.6182334104333079,0.5002609330086234,64
12,Y,Y,J,0,0.5590285047220583,0.2587622136775715,0.6499082567409511,0.4852045668988445,64
13,Y,Y,J,1,0.4959099297369852,0.25,0.6508316213549926,0.447058033768505,64
14,Y,Y,K,1,0.5320494430201491,0.25329989941364384,0.667412463358593,0.49602071008621323,64
15,Y,Y,J,1,0.5145855485799811,0.2634044634504248,0.6745431627517153,0.47643275868526214,64
16,Y,X,D,0,0.5330187000795941,0.25,0.6930977203420735,0.4527616321814214,64
17,X,Y,J,1,0.5699458176237651,0.29417752630707844,0.694883552278935,0.43264512207997813,64
18,X,X,F,0,0.5343081338537804,0.268424814212826,0.7364242841697739,0.43006946972227195,64
19,X,X,D,1,0.5697131304464753,0.27206983295329107,0.7310921199296663,0.43970868663437807,64
0,Y,Y,K,0,0.5524519604732313,0.4983264744441117,0.3527679583435408,0.32307499749661317,65
1,Y,X,D,0,0.5349288802167351,0.5119775578143982,0.33722558497072125,0.35928828328864826,65
2,X,X,D,1,0.5457337338778746,0.539560338629931,0.28536076882072714,0.38967898316220434,65
3,Y,Y,K,1,0.5031080838441068,0.5638215115548073,0.27340453199641823,0.40908786747433956,65
4,X,X,D,1,0.4937468167777284,0.5345201452435511,0.25257819525625347,0.406055115049484,65
5,X,X,F,0,0.5099005900839993,0.5672991959051252,0.26179604691636404,0.4293040913238133,65
6,X,X,D,0,0.4783747821762022,0.5584955326421871,0.25,0.4378497380323115,65
7,Y,X,D,0,0.4857424340387576,0.5610364339080895,0.25,0.40571314943628106,65
8,X,X,D,0,0.4942322821025858,0.5889223297555228,0.27373264288185994,0.35941406225128625,65
9,X,X,D,1,0.5071514008120644,0.5529216963168816,0.2807473381842042,0.35889930036719286,65
10,X,Y,K,0,0.548821587030779,0.5687435420452621,0.29965547298985085,0.3080214076905697,65
11,X,X,D,1,0.5492333266221949,0.5796872243358225,0.2905442222681337,0.30331299470452255,65
12,Y,Y,K,0,0.5738590120686712,0.6088551890771484,0.25,0.25387920096787736,65
13,X,Y,J,0,0.5870291719621518,0.6040170527871842,0.25,0.2900547486888346,65
14,X,X,D,1,0.5921646825083172,0.5994011780650627,0.26554454361753277,0.3249304087032303,65
15,X,Y,J,0,0.6091850915797583,0.585301111363673,0.26898167659701727,0.29740749435464947,65
16,Y,Y,K,0,0.5891562497944488,0.5887455674528087,0.25,0.30266862816820733,65
17,Y,Y,K,0,0.6181040148706123,0.590591811035686,0.26618414124376116,0.3412857809716637,65
18,X,Y,K,0,0.630719625148488,0.6371415305802081,0.25,0.29644479369279186,65
19,X,Y,K,0,0.6323649775431727,0.6268349005106805,0.25,0.2899716400219787,65
0,X,X,D,0,0.40867742335196555,0.6018788729169675,0.44632671278163927,0.3510298706372522,66
1,Y,X,F,1,0.3884781630607299,0.6124053496304219,0.44412637184708254,0.3998603080646553,66
2,Y,Y,J,0,0.38926322347674164,0.640655030890273,0.46225585022035653,0.40643713908381573,66
3,X,X,F,1,0.4066662338660959,0.6329729933937129,0.4662831842536582,0.4257567605915847,66
4,X,X,D,1,0.3683079949465112,0.6370509587448399,0.45385271093384755,0.43565253488089045,66
5,Y,X,D,0,0.3597418258206224,0.617788211298851,0.41266247895319574,0.45391178925500025,66
6,X,X,D,0,0.367751989976221,0.6518813632528438,0.3770444193746137,0.4422946262993356,66
7,Y,X,F,1,0.3845476377674617,0.7092999195672792,0.3888493525025288,0.45358010706924146,66
8,Y,Y,J,0,0.3755434514632968,0.7105108305121902,0.39757675772007545,0.45897344236492293,66
9,Y,Y,K,1,0.35537391465002105,0.7173863537551458,0.4128129082248722,0.4861559772844824,66
10,X,X,D,0,0.32581565878666774,0.7492652280798578,0.40727065024542,0.49045414399273957,66
11,Y,Y,K,0,0.3240588990763293,0.75,0.4006011592279074,0.5132952399963385,66
12,Y,Y,J,0,0.3094278871928065,0.75,0.38969488784183154,0.4865244683734039,66
13,X,X,F,0,0.31583864461371064,0.7389164203839361,0.36202642696736986,0.5126863473174977,66
14,Y,Y,K,0,0.3696300730142254,0.7259148029325088,0.3983078342079109,0.4984104988891355,66
15,X,X,D,1,0.352818158249802,0.75,0.3995172107659168,0.49966678595070724,66
16,X,X,F,1,0.3338272238817374,0.75,0.4139839963803382,0.5742345348950005,66
17,Y,X,F,1,0.3159940171735355,0.75,0.393433132886763,0.5756095786696455,66
18,Y,Y,J,0,0.2999559740627818,0.75,0.3840287039950525,0.5910839180335866,66
19,Y,X,D,0,0.30588198303490455,0.7464722142909127,0.33341020521415704,0.5182494693751913,66
0,Y,Y,K,1,0.6812729773649536,0.2845615084878974,0.7314392613505267,0.5852730543504722,67
1,X,X,F,0,0.6174661100139619,0.3276641961490591,0.7437022474163739,0.5592550087154283,67
2,X,X,F,1,0.6501860608154819,0.3267194859177315,0.7354656209619252,0.5816233662427845,67
3,Y,Y,K,0,0.6384099340672023,0.30568512555240707,0.75,0.5689908481151347,67
4,X,X,F,0,0.6360961992112804,0.30588035429735494,0.7433021329019001,0.5267463639890904,67
5,X,X,F,0,0.5989607804853931,0.29359368068427927,0.72610414585609,0.530136223130821,67
6,X,Y,K,0,0.6121376675961931,0.25,0.7430316918724571,0.5218269428808198,67
7,Y,Y,J,1,0.6467391058668708,0.25,0.75,0.5948804057473511,67
8,X,X,F,1,0.6569186056789403,0.2696232947186521,0.7034463947504079,0.6164440536017289,67
9,Y,Y,J,1,0.6612875996319012,0.266845155421442,0.7080199245432609,0.6054057865118523,67
10,Y,Y,J,0,0.6539929221175702,0.25,0.7106778216227269,0.5934715634061744,67
11,X,Y,J,1,0.6725050036838074,0.25848707169954155,0.6851454592380161,0.5455065184597857,67
12,X,X,F,1,0.6656194944680481,0.25,0.6605124624287649,0.5371505493346183,67
13,X,X,F,0,0.6739045416438008,0.25,0.6436935145194612,0.5164000073002145,67
14,Y,Y,J,1,0.6911257378883895,0.25,0.6540762877897924,0.5013844978718701,67
15,X,X,F,0,0.7042966083634066,0.2538301221649431,0.6250555494732742,0.5254637667525036,67
16,Y,X,F,0,0.7067993751608309,0.25,0.6114747501241097,0.5283577637288206,67
17,Y,Y,J,1,0.75,0.25,0.6218106108010669,0.48758156103261224,67
18,X,Y,K,0,0.75,0.25,0.6354774220389958,0.4779394447340114,67
19,X,Y,K,1,0.7465512872567435,0.25937362313551066,0.6218190813825982,0.49095012205183847,67
0,Y,X,F,1,0.48356719372234624,0.3786498161652341,0.5223813472944223,0.49337730246681266,68
1,Y,X,F,0,0.49354201927219343,0.40467135102651014,0.5833335088961905,0.45062335570955214,68
2,X,X,F,0,0.5325288690327349,0.4104314561744018,0.5536129052082875,0.43610362944543946,68
3,Y,Y,K,1,0.5525439268836418,0.3838198004290722,0.5064304210447101,0.4398705472663345,68
4,X,X,F,0,0.5691959609512509,0.3726394945399697,0.544997079210428,0.4482377398425894,68
5,X,X,F,0,0.6332580926025537,0.39265594105559576,0.4850413537680176,0.44376748109632846,68
6,X,Y,J,1,0.6668574060891774,0.42234453248151793,0.5433734261691313,0.4662539093032912,68
7,Y,Y,J,0,0.6623523437038541,0.40850311222017016,0.5145044391635395,0.4802857629713865,68
8,X,Y,J,0,0.653509846733809,0.38557708349230513,0.4784287130792046,0.4520854514064944,68
9,X,Y,K,0,0.6542460187562232,0.4335076262735648,0.48909960079444426,0.43023683106936955,68
10,X,X,D,1,0.6684618862720315,0.3924549180251329,0.46031189040862464,0.45889235761172076,68
11,X,X,F,0,0.7112263716630514,0.38566325721975714,0.46593257322285986,0.5055851572916067,68
12,Y,X,D,1,0.7311415386419756,0.3975431390681948,0.4523423160499865,0.47676524031713363,68
13,Y,X,D,1,0.7398956206039591,0.3982611707639667,0.46128850303849317,0.4652161651129713,68
14,X,X,F,0,0.7187380336149202,0.4187261111012023,0.4772944007761907,0.4648760086758382,68
15,Y,X,F,0,0.7329621052130472,0.4775221876718054,0.4958784682974233,0.47205266219769704,68
16,Y,Y,K,0,0.75,0.47243718200474444,0.4602246062689771,0.4883786603560037,68
17,X,X,D,0,0.75,0.4607193833162328,0.45151461135860194,0.5447558333436322,68
18,X,X,D,0,0.7355512800695712,0.44595872429300154,0.4591657455918808,0.5736780753351896,68
19,X,X,D,1,0.730374810194994,0.4394151465165497,0.42502519626060836,0.5318433516106102,68
0,X,X,D,1,0.7345989384573954,0.6163118380992446,0.41013604307051316,0.5164837080843008,69
1,Y,Y,K,1,0.75,0.6367773680308187,0.3889633790284198,0.509154701597411,69
2,Y,Y,K,0,0.75,0.6429760383591485,0.33057519335515667,0.49746192953124296,69
3,X,Y,J,1,0.7212320034627375,0.6564490907064525,0.3245067137329125,0.4838707107052825,69
4,X,X,D,1,0.7365883841742804,0.6307927797635203,0.32056909743336925,0.4799050849945802,69
5,Y,X,D,1,0.7388675253739438,0.6223180040051812,0.34253189164188447,0.5298089772957196,69
6,Y,Y,K,0,0.6952312020052248,0.6152005447648065,0.31424922185565884,0.5225360562980593,69
7,X,X,D,0,0.7142576497223553,0.5945867106780496,0.3308806985457203,0.5516280962863127,69
8,Y,Y,K,1,0.744712859387557,0.5678052075917113,0.332681657352309,0.5886373541074749,69
9,Y,Y,K,0,0.75,0.5650614031034795,0.2897236653323885,0.5798160341019665,69
10,X,Y,J,1,0.75,0.5186437228102765,0.32554159513420716,0.5621825213890139,69
11,X,X,D,1,0.7365812048276357,0.4829519961681657,0.30131051485739874,0.5955895729736811,69
12,Y,Y,J,0,0.75,0.5002851957942731,0.3062045719533616,0.5313658412666372,69
13,Y,X,D,1,0.717688591347953,0.4684287782268268,0.3617344289759631,0.5326664486953395,69
14,X,X,D,1,0.7031224699131207,0.44497063213357063,0.37424736563636407,0.569984110109738,69
15,Y,Y,J,0,0.6896524593894651,0.4351335307010918,0.3631935148420213,0.539707328203686,69
16,X,X,D,0,0.688124653818829,0.40640210055768133,0.3746372584781392,0.56615969593667,69
17,X,Y,K,0,0.6645660879257245,0.40615671903180317,0.39422219051462193,0.54178521092722,69
18,X,Y,K,1,0.6587822742965612,0.4104863412769459,0.38191609133262266,0.5565817095201365,69
19,X,X,D,1,0.6547793736467933,0.40784246520627726,0.34979311380342337,0.5610622981475824,69
0,X,Y,J,0,0.5448092091054033,0.2849834770202485,0.3711943255387549,0.496092966463037,70
1,Y,X,F,0,0.4969456161203863,0.2947655772278889,0.35369511925976094,0.4655855120161329,70
2,X,X,F,0,0.4567334256231432,0.29072400184550157,0.35381128723039657,0.44201872710579937,70
3,Y,Y,K,0,0.4427256908117833,0.27576880060894193,0.3786341703758731,0.4361875866830807,70
4,X,Y,K,0,0.46514981864382104,0.25,0.38500271075246745,0.41666312661962424,70
5,Y,Y,K,0,0.4947566330682517,0.25669027658310184,0.3673211042433317,0.4118668750681221,70
6,X,X,D,1,0.5325438198803948,0.251318309852289,0.38701621320111423,0.43414107341840563,70
7,Y,Y,J,0,0.5227324591367526,0.27304837038843893,0.3514309368656434,0.4122737517852933,70
8,Y,X,F,1,0.5185395617255035,0.32437477424533395,0.34850980166495577,0.4301004059286247,70
9,Y,X,F,0,0.5923894931572525,0.3135364809073311,0.3890943274489315,0.4154090881381899,70
10,X,X,D,1,0.5883886638782849,0.30626398292119644,0.40063509619660675,0.444092077308032,70
11,X,X,F,0,0.6102796443241374,0.31336665140835823,0.38974327762560723,0.458016259353409,70
12,Y,Y,J,0,0.596364862690421,0.3175044562090442,0.413299645321852,0.46157341683589986,70
13,Y,Y,J,1,0.5882179941440503,0.3290986925447588,0.3979014918513764,0.451169805272661,70
14,Y,Y,J,0,0.5775011569015318,0.316822321949497,0.4090076661756456,0.4650519204967055,70
15,X,X,D,1,0.593252708397764,0.31213991177595984,0.4275906340763475,0.44335868962495406,70
16,Y,Y,K,0,0.6284138788483532,0.34667717555578415,0.43217814631323465,0.4641412521405386,70
17,Y,X,F,0,0.596677525661426,0.3326926161677684,0.4569745164231253,0.5010439110025491,70
18,X,X,F,0,0.5852833967574318,0.3214083443385663,0.4298945416138155,0.48081070953550864,70
19,Y,Y,K,1,0.5932747032622062,0.3202489056467512,0.4651994104058334,0.4631895595766074,70
0,Y,Y,K,1,0.2544505208582525,0.6158150841835933,0.3056373934345283,0.40330457493657407,71
1,Y,X,F,1,0.2689210701227066,0.5723105406446811,0.3015635962445712,0.4162550001384184,71
2,X,X,F,1,0.28262600908929025,0.5044537448478594,0.2956682766103621,0.41099678909385484,71
3,X,X,D,1,0.2701963860749934,0.5030702842589763,0.320601693916416,0.4266912141681838,71
4,X,Y,K,1,0.27764206860754037,0.45600044819837576,0.3527240324691584,0.4486838425807099,71
5,Y,Y,K,0,0.25,0.45522721377986847,0.3354672744659361,0.4194336109538755,71
6,X,X,D,1,0.25,0.449929847618193,0.3527189523081879,0.46109958583312427,71
7,Y,X,D,0,0.2661744534063105,0.42475591223190967,0.3725742214551732,0.4816228654969078,71
8,Y,X,F,0,0.2562603999114423,0.4119841338877776,0.36555332538590224,0.490863034943453,71
9,X,Y,J,0,0.25,0.4052073950482763,0.3575394313322657,0.4895378285715377,71
10,X,X,F,1,0.25,0.3789414015423838,0.3596981752528067,0.5328453186722587,71
11,X,X,F,0,0.25,0.34929106215103345,0.37567605805234,0.5641794241424999,71
12,Y,Y,J,1,0.269520663354023,0.33828464270864833,0.39366622805545515,0.5355779206917299,71
13,Y,X,F,1,0.2614355943403218,0.30099209623248474,0.41724846461799553,0.5372422368913005,71
14,X,X,D,1,0.27307280273358436,0.30051710818113175,0.3664313261603097,0.5479700863312572,71
15,X,X,F,1,0.2907558233965716,0.2888782741235625,0.36072719032015976,0.5878921479724689,71
16,Y,X,D,1,0.2847938093683026,0.2679848195514174,0.3422016123311867,0.5734321185589167,71
17,X,Y,K,1,0.2680221032762143,0.31365855325628234,0.3320560590680679,0.5376921382716279,71
18,X,X,F,0,0.3120088492975487,0.344897224240027,0.32747862374666903,0.5269899067308524,71
19,Y,Y,K,1,0.29312837201951075,0.3361115915491784,0.31438378402273,0.5228273218909042,71
0,Y,X,F,1,0.5727222958797896,0.37820157904274515,0.3052517515912188,0.695662425976382,72
1,X,Y,J,0,0.5457982251432828,0.3394437757645251,0.2853424980110491,0.7122987605616228,72
2,X,X,F,0,0.5422796867513079,0.3057483622726218,0.270140040599961,0.710932112318279,72
3,X,Y,J,0,0.5505282461202967,0.25556388486029435,0.2863180754100136,0.7239276984215284,72
4,Y,X,F,1,0.5134611377818328,0.26017921554262025,0.2886805926193026,0.7375590476378558,72
5,X,Y,J,0,0.5091836206413025,0.25,0.26248963180567103,0.75,72
6,Y,Y,K,1,0.5170079143156551,0.25,0.25183802257982846,0.7473558057112951,72
7,X,X,D,1,0.5436550974742727,0.2943159432192133,0.25,0.75,72
8,Y,Y,K,1,0.5746928307931989,0.2588112537026279,0.25492983675867015,0.75,72
9,X,Y,K,0,0.5496112188390594,0.2522071010802052,0.25,0.7390185149809009,72
10,X,X,F,0,0.5593640633930163,0.2975753761476508,0.2653073983341915,0.737460837349704,72
11,X,X,D,1,0.5303466160417375,0.268131675544957,0.2940630017089526,0.7350703613873616,72
12,Y,Y,J,0,0.5226620501261782,0.25,0.3039497126761612,0.7406705894059293,72
13,X,Y,K,0,0.5517042029733734,0.2577153761969955,0.31025384591555094,0.7302153033329636,72
14,X,Y,K,1,0.5703144568669655,0.25,0.33414945450412326,0.75,72
15,Y,Y,K,1,0.5510290474120841,0.25,0.3080262809282016,0.7065577279792313,72
16,X,X,F,1,0.5299937023610692,0.2781165434781003,0.28613027727054646,0.7203693607317962,72
17,Y,Y,J,1,0.52574789523828,0.29691231618658864,0.2947490696735891,0.7368934119021296,72
18,X,Y,K,1,0.5522596010011414,0.2828193324808167,0.2748227139502379,0.7298649702912405,72
19,Y,Y,J,0,0.5766121489811193,0.25666066496047757,0.30605715610990475,0.75,72
0,X,Y,K,0,0.6751969366356365,0.7398656364226264,0.3197587794637236,0.6443761117960852,73
1,Y,Y,K,0,0.6699094813064317,0.7334323159095488,0.33541449556271313,0.6320241000049727,73
2,X,X,F,0,0.6792528650803759,0.75,0.33620608322504375,0.6524004022348119,73
3,Y,X,F,1,0.6823212714111192,0.736525748023415,0.3324937520945408,0.6469745934521112,73
4,X,X,D,0,0.682571083919563,0.75,0.28426469531473564,0.6454948640366237,73
5,Y,X,F,0,0.6466276760805415,0.75,0.2520602732032212,0.6292827212895797,73
6,X,X,D,0,0.6756429114383689,0.75,0.26816702293426964,0.6138455707046543,73
